epoch,train_mse,test_mse
1,3.6229681968688965,5.05001974105835
2,1.4393599033355713,2.5505948066711426
3,1.491515040397644,2.562415599822998
4,1.2576156854629517,2.338312864303589
5,1.0618102550506592,2.10627818107605
6,1.308625340461731,2.3116557598114014
7,1.0248005390167236,2.0921740531921387
8,1.340512990951538,2.3434908390045166
9,1.2680156230926514,2.433002233505249
10,1.0260450839996338,2.047391414642334
11,1.0293753147125244,2.0923900604248047
12,1.0594708919525146,2.1029865741729736
13,1.133131742477417,2.2215089797973633
14,1.2020848989486694,2.258131504058838
15,1.1305245161056519,2.233248233795166
16,1.1169123649597168,2.221461296081543
17,1.2221453189849854,2.389317512512207
18,0.9517072439193726,2.036592483520508
19,1.0779826641082764,2.296335220336914
20,1.0274602174758911,1.9454435110092163
21,1.0925902128219604,2.133852481842041
22,1.0155669450759888,2.1788647174835205
23,0.9695320129394531,2.142317056655884
24,1.0292046070098877,2.113245964050293
25,0.922565221786499,1.9979168176651
26,0.9549819827079773,2.03373122215271
27,1.0404555797576904,2.21872615814209
28,1.0914227962493896,2.1002986431121826
29,0.9803261756896973,2.0832459926605225
30,0.9171314835548401,2.039351463317871
31,1.0358805656433105,2.1822469234466553
32,0.9140903949737549,1.9918224811553955
33,0.9978087544441223,2.1225967407226562
34,0.9248393774032593,2.068037748336792
35,0.9668222069740295,2.1506357192993164
36,0.9562218189239502,2.170464277267456
37,1.0821982622146606,2.2893412113189697
38,0.8865708112716675,1.9609354734420776
39,0.9075510501861572,2.0775914192199707
40,1.0357500314712524,2.1665658950805664
41,0.9603606462478638,2.1487631797790527
42,0.9865995049476624,2.155606508255005
43,1.175764799118042,2.2386536598205566
44,1.3318065404891968,2.5366921424865723
45,0.879811704158783,2.0637660026550293
46,0.9283778667449951,2.104874849319458
47,0.9365744590759277,2.059887409210205
48,1.0861307382583618,2.332839012145996
49,0.8405905365943909,1.9667714834213257
50,1.0767500400543213,2.2763516902923584
51,0.8676859140396118,2.086388111114502
52,0.8498855829238892,1.9247268438339233
53,0.8671790361404419,1.9716389179229736
54,0.8899194598197937,2.020601987838745
55,0.9331058263778687,2.0564517974853516
56,0.8661126494407654,2.107687473297119
57,0.9422178864479065,2.1400201320648193
58,0.8827420473098755,2.0408010482788086
59,0.8802315592765808,2.032062530517578
60,0.8287224173545837,2.006417989730835
61,0.8883503079414368,2.0092790126800537
62,0.9208095669746399,2.1337172985076904
63,0.9713999032974243,2.2926862239837646
64,0.9135305285453796,2.039135217666626
65,1.131672978401184,2.3319544792175293
66,0.7859877347946167,2.0019607543945312
67,0.9033810496330261,2.11734676361084
68,0.8611966967582703,2.0799272060394287
69,0.8528289794921875,1.9834116697311401
70,0.9481568336486816,2.083418846130371
71,0.8018156290054321,2.0359041690826416
72,0.8527272939682007,2.0948708057403564
73,0.8683056235313416,2.038208246231079
74,0.8339024186134338,2.0216879844665527
75,0.8887399435043335,2.0944223403930664
76,0.7951800227165222,1.9882969856262207
77,0.8096781969070435,2.054062604904175
78,0.8031559586524963,2.1109840869903564
79,0.9643913507461548,2.2829208374023438
80,0.8519473671913147,2.095611810684204
81,0.7993666529655457,1.9595212936401367
82,0.8195090889930725,2.081576347351074
83,0.8054291605949402,2.123908281326294
84,0.7882521152496338,2.0527806282043457
85,0.8862260580062866,2.10629940032959
86,0.8234398365020752,2.0048952102661133
87,0.7680054903030396,1.9457712173461914
88,0.7274878025054932,2.030468225479126
89,0.7998220920562744,2.1323869228363037
90,0.7896159291267395,2.003103494644165
91,0.7451196908950806,1.9844000339508057
92,0.837782621383667,2.2060012817382812
93,1.119707703590393,2.3373677730560303
94,0.7829874157905579,2.004943609237671
95,0.8193307518959045,2.2719409465789795
96,0.8092837333679199,2.0746519565582275
97,0.7486549019813538,2.071657180786133
98,0.7937947511672974,2.16378116607666
99,0.6990794539451599,2.01452898979187
100,0.7405602931976318,2.1771488189697266
