epoch,train_r²,test_r²
1,0.0008606910705566406,-0.008191108703613281
2,0.004336297512054443,-0.006815195083618164
3,0.007006406784057617,-0.0017244815826416016
4,0.009980499744415283,-0.0015418529510498047
5,0.35506772994995117,0.36603689193725586
6,0.7923385500907898,0.7807455062866211
7,0.8022119998931885,0.7666136622428894
8,0.871005117893219,0.8420844078063965
9,0.885204553604126,0.8521127700805664
10,0.889047384262085,0.8568717241287231
11,0.8998934030532837,0.8615663647651672
12,0.9015458226203918,0.866407036781311
13,0.9058551788330078,0.8627474308013916
14,0.9123412370681763,0.8677048087120056
15,0.9039124250411987,0.8583881855010986
16,0.9171443581581116,0.8682994246482849
17,0.9077250957489014,0.8671062588691711
18,0.913092315196991,0.863396406173706
19,0.9165988564491272,0.8582276105880737
20,0.9199761748313904,0.8708980083465576
21,0.9196944832801819,0.8678066730499268
22,0.9147374629974365,0.8647334575653076
23,0.921215295791626,0.8681003451347351
24,0.9234037399291992,0.8666610717773438
25,0.9236541390419006,0.8654205799102783
26,0.9262697696685791,0.8652328252792358
27,0.9257128238677979,0.8682336807250977
28,0.9037739038467407,0.8638397455215454
29,0.9188093543052673,0.8600780963897705
30,0.9199650287628174,0.8687689304351807
31,0.9200388193130493,0.8588449358940125
32,0.9245655536651611,0.8624975681304932
33,0.920689046382904,0.8668036460876465
34,0.9196489453315735,0.8533564209938049
35,0.9233209490776062,0.8549859523773193
36,0.9234304428100586,0.867172360420227
37,0.92461758852005,0.8675877451896667
38,0.9263882637023926,0.8666561841964722
39,0.9260699152946472,0.8675556182861328
40,0.921911358833313,0.8664283752441406
41,0.925646185874939,0.8694710731506348
42,0.9267014861106873,0.8667752146720886
43,0.9211187958717346,0.8654897809028625
44,0.9241858124732971,0.8683830499649048
45,0.9289312362670898,0.8667935729026794
46,0.9291434288024902,0.8666552305221558
47,0.9293593764305115,0.8675536513328552
48,0.9271559715270996,0.8596134781837463
49,0.9300478100776672,0.8759262561798096
50,0.9297406673431396,0.8680324554443359
51,0.9273480176925659,0.8730533123016357
52,0.9302871823310852,0.8694185018539429
53,0.9170149564743042,0.8697196841239929
54,0.9221919775009155,0.8605742454528809
55,0.9297885298728943,0.8695170879364014
56,0.9278843402862549,0.8652206659317017
57,0.9306932687759399,0.866672158241272
58,0.9327316880226135,0.8675577640533447
59,0.9294443130493164,0.8663673996925354
60,0.9362072348594666,0.8672888278961182
61,0.9362554550170898,0.8714157342910767
62,0.9326844811439514,0.8608814477920532
63,0.9319067001342773,0.8691012263298035
64,0.934582531452179,0.8640397787094116
65,0.9337301254272461,0.8741128444671631
66,0.9371852874755859,0.8696304559707642
67,0.9363566637039185,0.8716422319412231
68,0.9374716281890869,0.8647811412811279
69,0.9381668567657471,0.8672252893447876
70,0.9332767128944397,0.8690551519393921
71,0.9398661851882935,0.866564154624939
72,0.935019850730896,0.8606638312339783
73,0.939174234867096,0.8662118911743164
74,0.940624475479126,0.8642330765724182
75,0.9406487345695496,0.8643132448196411
76,0.938288152217865,0.8640835285186768
77,0.9409220814704895,0.8630008697509766
78,0.9397691488265991,0.8709213733673096
79,0.9420985579490662,0.864009439945221
80,0.9388496279716492,0.8595714569091797
81,0.9407942295074463,0.868056058883667
82,0.9402981400489807,0.8702379465103149
83,0.9407453536987305,0.8579319715499878
84,0.9407551884651184,0.8676903247833252
85,0.943509042263031,0.8651103377342224
86,0.9370912909507751,0.8542324900627136
87,0.9363997578620911,0.8657404780387878
88,0.9423496723175049,0.8626619577407837
89,0.9401565194129944,0.8635641932487488
90,0.9421359300613403,0.870437741279602
91,0.9424000978469849,0.871629536151886
92,0.9395650625228882,0.8538722991943359
93,0.9417195916175842,0.8629910349845886
94,0.9387328028678894,0.8581902980804443
95,0.9291415214538574,0.8670896887779236
96,0.9437639117240906,0.8647187948226929
97,0.938066840171814,0.8750355839729309
98,0.9421053528785706,0.8614776134490967
99,0.9385430812835693,0.8721383810043335
100,0.9431211948394775,0.8605356216430664
