epoch,train_loss,test_loss
1,0.1091045940070726,0.11154471448174229
2,0.10284268141905796,0.1113896546540437
3,0.10218015687223292,0.1108322129757316
4,0.10161115510458768,0.11080402273822713
5,0.08648397422615918,0.07012797326401428
6,0.04175203322931444,0.024307530925229744
7,0.02316307009456687,0.025877957473750466
8,0.019792004724137516,0.017500996106752643
9,0.017284308958226715,0.016397101683887066
10,0.015978544417196785,0.015877852216362953
11,0.014819559791894374,0.015329644515144604
12,0.013982509885029673,0.014775223115941993
13,0.013224240550887287,0.015221827111586376
14,0.012706135670148238,0.014652215513504215
15,0.012507296290975141,0.0156866400330155
16,0.012172691929791726,0.01460171439167526
17,0.01227200870436937,0.014707663976069953
18,0.011662319959508434,0.015101683032871396
19,0.011170182133642223,0.015723777891792082
20,0.011140296025070289,0.01429616566747427
21,0.011167450000327157,0.014645148223886887
22,0.010954345331075158,0.014953348940859238
23,0.010622193198264634,0.014614014161957635
24,0.010831825211025867,0.01476810082655262
25,0.010725768387348573,0.014914520231455012
26,0.010578383154456052,0.014928666555702134
27,0.010221964567590551,0.014613345662062918
28,0.010615074987758986,0.015055038578187427
29,0.010388763151923774,0.015480484925555411
30,0.010259990495362964,0.014517912779141355
31,0.010106553116821031,0.01565302980856763
32,0.010063568845051206,0.015245079373319944
33,0.009981767027117158,0.0147325547705232
34,0.009980671619803209,0.01627780811826664
35,0.010022435853203674,0.01608302420936525
36,0.00982395663308714,0.014701475535898848
37,0.009926539548205143,0.014684583940025833
38,0.009982404809182364,0.014781276212522277
39,0.009669126382414484,0.014664032306798079
40,0.009596197406038703,0.014776462119900517
41,0.00968679388467207,0.014447214211233787
42,0.009587992436766501,0.014763710089027882
43,0.009698646515994275,0.014899333645762116
44,0.009608024694566534,0.014570333339549877
45,0.009406250451316602,0.014763836507444028
46,0.009231349841703146,0.014794647598777104
47,0.009289504390178997,0.014668995514512062
48,0.009371687383758083,0.0155549805732099
49,0.009226770252298518,0.013750666062589045
50,0.009312476800499615,0.014623818755218829
51,0.009297656078911792,0.014081702490026752
52,0.009058017015101628,0.0144656825017322
53,0.009198611277576799,0.014398048588730119
54,0.009173368480582084,0.015443176531267387
55,0.00925233807121075,0.014464115758460981
56,0.00903314604961093,0.014930078742542752
57,0.008843504066320129,0.01477217537143992
58,0.008772378082143692,0.014675831094522166
59,0.00870811962812397,0.014781735552888777
60,0.0087432660900551,0.014707038187663312
61,0.00859127470187812,0.01424688635462964
62,0.008640315186587854,0.015438402744217051
63,0.008952206841194655,0.014492319801960278
64,0.008537653972746426,0.015068710195245567
65,0.008518558936541382,0.013951496885123628
66,0.008418076151896933,0.014457454870420473
67,0.008382332028195076,0.014210735042407005
68,0.008526119440252973,0.014971415607120704
69,0.00829598442090992,0.014730304091547927
70,0.008221627288416833,0.014521422899431653
71,0.008255872311248325,0.014788174993117098
72,0.00823635471350981,0.015410509245056245
73,0.008627920861730807,0.014810194063034875
74,0.008121967114724559,0.015048274830742567
75,0.007987256291326274,0.015054830841513144
76,0.008104592710501549,0.015077731986012723
77,0.008154723532420595,0.015199412005367103
78,0.008057658771184346,0.01431529357580951
79,0.008033019376539961,0.015081124983865905
80,0.008068165482945462,0.01554780262004998
81,0.007951811755933949,0.014624359163766107
82,0.007961828452902093,0.014384822238719574
83,0.007808966175711006,0.015784239543049975
84,0.007805909822343296,0.014647646669160437
85,0.00784800218657834,0.014950679209842175
86,0.007696412119210632,0.01611004734446329
87,0.007830873514328507,0.014863734866526944
88,0.007800154621747643,0.015228679395039324
89,0.007811328469624905,0.01512165782386782
90,0.0075893369358403925,0.014351454722971
91,0.00764178864356455,0.01422090607660788
92,0.0076842695799234995,0.016224599874543923
93,0.007638112670854043,0.015199440479692485
94,0.00764115778458811,0.015711090415371238
95,0.008024037894850821,0.014706299140083569
96,0.007689775344509925,0.014997211638493118
97,0.008179867814036079,0.01384510014516612
98,0.007823448282322572,0.015338257248340934
99,0.007829735181159127,0.014173068373498542
100,0.007577100173566351,0.015468037488904816
