epoch,train_r²,test_r²
1,0.05367481708526611,0.04058122634887695
2,0.8417790532112122,0.774754524230957
3,0.8902994394302368,0.8268072605133057
4,0.8983963131904602,0.829553484916687
5,0.8820095062255859,0.815962016582489
6,0.9066880941390991,0.8355628252029419
7,0.8661497831344604,0.7990764379501343
8,0.9064162373542786,0.8419222235679626
9,0.9222169518470764,0.8577353954315186
10,0.9022058248519897,0.8357992768287659
11,0.9120514988899231,0.8493012189865112
12,0.9341792464256287,0.870877742767334
13,0.8954089879989624,0.8315704464912415
14,0.90602707862854,0.8426680564880371
15,0.9206743240356445,0.8565849661827087
16,0.9273210763931274,0.8620733022689819
17,0.9344063401222229,0.8677138686180115
18,0.9391236901283264,0.8768512010574341
19,0.9307564496994019,0.8673091530799866
20,0.9210913181304932,0.85462486743927
21,0.9344545006752014,0.8707456588745117
22,0.9181603193283081,0.8494879007339478
23,0.9269899129867554,0.8620896935462952
24,0.9215322136878967,0.8567699193954468
25,0.934469997882843,0.8683569431304932
26,0.9384545087814331,0.8735344409942627
27,0.9370574951171875,0.8717041015625
28,0.9358640313148499,0.8701902627944946
29,0.9284093379974365,0.8571416139602661
30,0.9355607628822327,0.8678595423698425
31,0.938788652420044,0.8714090585708618
32,0.9247363805770874,0.8553314805030823
33,0.9403899908065796,0.8712266087532043
34,0.9315975904464722,0.8603358268737793
35,0.9377537369728088,0.8705487251281738
36,0.9350177645683289,0.8682469129562378
37,0.9404280781745911,0.8720900416374207
38,0.9389301538467407,0.8696171045303345
39,0.9394935965538025,0.8696428537368774
40,0.9389747977256775,0.8692836165428162
41,0.9368247985839844,0.866673469543457
42,0.9458162784576416,0.878148078918457
43,0.9349859952926636,0.862128496170044
44,0.9362935423851013,0.8620644807815552
45,0.939085066318512,0.8668404221534729
46,0.9385088682174683,0.8643615245819092
47,0.9469807147979736,0.8746907711029053
48,0.9459751844406128,0.8734883069992065
49,0.9471920132637024,0.876997709274292
50,0.9473047852516174,0.8761433959007263
51,0.9422459602355957,0.8654402494430542
52,0.9443613290786743,0.8707728385925293
53,0.9483750462532043,0.8691097497940063
54,0.9367092847824097,0.8551537990570068
55,0.9464736580848694,0.8707593679428101
56,0.950985312461853,0.8754770755767822
57,0.9450277090072632,0.868738055229187
58,0.9425042867660522,0.8569114208221436
59,0.9433341026306152,0.8613064289093018
60,0.9439083933830261,0.8625136613845825
61,0.9456894993782043,0.8606275320053101
62,0.9532183408737183,0.874190628528595
63,0.9478347897529602,0.8661946058273315
64,0.9497392773628235,0.865655779838562
65,0.950985312461853,0.8648643493652344
66,0.9482200741767883,0.8573518991470337
67,0.9517651200294495,0.8640910387039185
68,0.944139838218689,0.8566228747367859
69,0.9541651606559753,0.8718331456184387
70,0.953410267829895,0.8623198866844177
71,0.953765332698822,0.8658372163772583
72,0.9556150436401367,0.8682665228843689
73,0.9502375721931458,0.8616449236869812
74,0.9473351836204529,0.8514702916145325
75,0.9548346400260925,0.8685523271560669
76,0.9558276534080505,0.8617445230484009
77,0.9519070386886597,0.8598023653030396
78,0.9405912160873413,0.8483543992042542
79,0.9466791152954102,0.8495709300041199
80,0.9556655883789062,0.8668676614761353
81,0.9532588124275208,0.863595724105835
82,0.9586741328239441,0.8664771914482117
83,0.9581541419029236,0.8663158416748047
84,0.9539508819580078,0.8629550933837891
85,0.9519720077514648,0.8685884475708008
86,0.9485913515090942,0.8568301796913147
87,0.9561297297477722,0.8688125610351562
88,0.9559522271156311,0.8602492213249207
89,0.9604138135910034,0.8695313930511475
90,0.9569661617279053,0.8634690642356873
91,0.9552271366119385,0.8644412159919739
92,0.9572719931602478,0.8736359477043152
93,0.9495657682418823,0.8547033667564392
94,0.9465689659118652,0.8497104644775391
95,0.9609497785568237,0.8746159672737122
96,0.9623541235923767,0.8738206624984741
97,0.9566977024078369,0.8620762825012207
98,0.9586348533630371,0.8650012612342834
99,0.9610003232955933,0.8695876598358154
100,0.9621698260307312,0.8762896060943604
101,0.9562475681304932,0.8601726293563843
102,0.9564421772956848,0.853282630443573
103,0.9631657004356384,0.8722487688064575
104,0.9630498290061951,0.8735742568969727
105,0.9523923397064209,0.8548943996429443
106,0.9521775841712952,0.856379508972168
107,0.9553341865539551,0.8616272807121277
108,0.9582397937774658,0.8557666540145874
109,0.960477352142334,0.8618518114089966
110,0.9644247889518738,0.8643603324890137
111,0.9602522253990173,0.8631998300552368
112,0.9632920622825623,0.8607483506202698
113,0.9631906151771545,0.8675549626350403
114,0.9620509147644043,0.8688172698020935
115,0.9622930288314819,0.8564251661300659
116,0.9618262052536011,0.861825704574585
117,0.9608252644538879,0.859970211982727
118,0.9631999731063843,0.8675248026847839
119,0.9629692435264587,0.8540212512016296
120,0.9588560461997986,0.8549987077713013
121,0.9659987688064575,0.8702923059463501
122,0.9606956243515015,0.8567923307418823
123,0.9645389318466187,0.8682069778442383
124,0.9639489054679871,0.8631181716918945
125,0.9637386798858643,0.8572051525115967
126,0.9668390154838562,0.8687900304794312
127,0.9660033583641052,0.8596020936965942
128,0.9590792655944824,0.8560181260108948
129,0.9623197913169861,0.8500434160232544
130,0.969464898109436,0.8653246164321899
131,0.9692422747612,0.8643436431884766
132,0.966876745223999,0.8599318861961365
133,0.9675225019454956,0.8574786186218262
134,0.9662624597549438,0.862908661365509
135,0.9651126265525818,0.8570088148117065
136,0.9644310474395752,0.8620844483375549
137,0.9683465361595154,0.866308331489563
138,0.9695143103599548,0.8656904101371765
139,0.967262327671051,0.8619343042373657
140,0.9700974822044373,0.8608872890472412
141,0.969815194606781,0.858149528503418
142,0.971864640712738,0.8670122027397156
143,0.9687553644180298,0.8669048547744751
144,0.9662382006645203,0.8532445430755615
145,0.9681907296180725,0.8631540536880493
146,0.9703084826469421,0.863817572593689
147,0.9709271192550659,0.8705119490623474
148,0.9726154804229736,0.8661431074142456
149,0.9674105644226074,0.8661431074142456
150,0.9743546843528748,0.8742702603340149
151,0.9678032398223877,0.8573558926582336
152,0.9680958986282349,0.8597873449325562
153,0.966768741607666,0.8545956015586853
154,0.974042534828186,0.8668068647384644
155,0.9727946519851685,0.8614822030067444
156,0.974793553352356,0.8623477816581726
157,0.9705860018730164,0.8621233105659485
158,0.974357008934021,0.8717362284660339
159,0.9708414077758789,0.8637118339538574
160,0.9709982872009277,0.8612989187240601
161,0.9719175100326538,0.8592740893363953
162,0.9674037098884583,0.851755678653717
163,0.9721499681472778,0.8607154488563538
164,0.9725090861320496,0.8657935857772827
165,0.9704315662384033,0.8603352308273315
166,0.974473237991333,0.8691696524620056
167,0.9694442749023438,0.8676222562789917
168,0.9725834727287292,0.8670240640640259
169,0.9725143313407898,0.8610085248947144
170,0.9689590334892273,0.858104944229126
171,0.9645377993583679,0.8525279760360718
172,0.9726308584213257,0.8643757104873657
173,0.9718248844146729,0.8687057495117188
174,0.9781851768493652,0.8736783266067505
175,0.9736853837966919,0.8653847575187683
176,0.973954439163208,0.8684895038604736
177,0.9747610688209534,0.8645251989364624
178,0.9726269245147705,0.8647854328155518
179,0.9734471440315247,0.8684196472167969
180,0.9723055958747864,0.8618634939193726
181,0.9731625318527222,0.863917887210846
182,0.9725856184959412,0.8618617057800293
183,0.9784787893295288,0.8728467226028442
184,0.9743132591247559,0.8616684675216675
185,0.9735285639762878,0.8673597574234009
186,0.9728381633758545,0.8575416803359985
187,0.9729709625244141,0.8603203296661377
188,0.9772024750709534,0.8667510151863098
189,0.974175214767456,0.8608431816101074
190,0.9755011200904846,0.8669608235359192
191,0.9733729362487793,0.8532742261886597
192,0.9723852872848511,0.8581346273422241
193,0.9757775068283081,0.8629158735275269
194,0.9774086475372314,0.8676825761795044
195,0.9774555563926697,0.8693567514419556
196,0.9742056131362915,0.8630768656730652
197,0.9757569432258606,0.8674757480621338
198,0.9753125309944153,0.8629201650619507
199,0.9772234559059143,0.8660299181938171
200,0.9768405556678772,0.867481529712677
