epoch,train_mae,test_mae
1,5.5930681228637695,5.7978949546813965
2,1.648782730102539,2.037020206451416
3,1.3194057941436768,1.7214219570159912
4,1.2315139770507812,1.654158592224121
5,1.2023717164993286,1.5667003393173218
6,1.3203186988830566,1.759046196937561
7,1.3116142749786377,1.6466524600982666
8,1.0378118753433228,1.419453740119934
9,1.1405278444290161,1.5724791288375854
10,1.1397398710250854,1.5172728300094604
11,1.028826355934143,1.416122555732727
12,1.0200344324111938,1.4949756860733032
13,1.1263049840927124,1.4741851091384888
14,1.0157575607299805,1.3775293827056885
15,1.0324492454528809,1.4338352680206299
16,1.0475207567214966,1.487242579460144
17,0.9406723976135254,1.4047400951385498
18,0.9680942893028259,1.4402014017105103
19,0.9920377135276794,1.4273737668991089
20,0.9359153509140015,1.3343496322631836
21,0.910593569278717,1.3448752164840698
22,0.9956618547439575,1.3965880870819092
23,0.9936221837997437,1.400781273841858
24,0.8912803530693054,1.2567157745361328
25,0.9241844415664673,1.3555406332015991
26,0.9629100561141968,1.4273226261138916
27,0.82085120677948,1.2601813077926636
28,0.7914522290229797,1.2138762474060059
29,1.0357693433761597,1.4672191143035889
30,1.0131218433380127,1.457392930984497
31,1.050086259841919,1.5217821598052979
32,1.0177454948425293,1.4316260814666748
33,0.9294869303703308,1.4071999788284302
34,1.0402315855026245,1.4767664670944214
35,0.8435114026069641,1.2776761054992676
36,0.9257548451423645,1.3667793273925781
37,0.9350385069847107,1.395947813987732
38,0.9803597927093506,1.4380851984024048
39,1.0211480855941772,1.4989030361175537
40,0.868708074092865,1.3232316970825195
41,0.9092616438865662,1.353218913078308
42,0.8912948966026306,1.367260456085205
43,0.8580307960510254,1.2946161031723022
44,0.9551994204521179,1.4117610454559326
45,0.9373641610145569,1.3968576192855835
46,0.9296934008598328,1.404840111732483
47,0.9223923087120056,1.4210482835769653
48,0.8827192783355713,1.3768301010131836
49,0.7326943874359131,1.2014319896697998
50,0.8971267938613892,1.401564121246338
51,0.8892057538032532,1.3693500757217407
52,0.955226719379425,1.4443845748901367
53,0.79708331823349,1.3142260313034058
54,0.9545791149139404,1.457716703414917
55,0.7957717180252075,1.2801309823989868
56,0.8153305053710938,1.335280418395996
57,0.9541571736335754,1.4718096256256104
58,0.8985094428062439,1.4241639375686646
59,0.7772057056427002,1.2810630798339844
60,0.8494954109191895,1.3610899448394775
61,0.8590198755264282,1.3848752975463867
62,0.6572650671005249,1.1758664846420288
63,0.7813583016395569,1.2994719743728638
64,0.8020534515380859,1.3504962921142578
65,0.782209575176239,1.338366985321045
66,0.7793410420417786,1.3318065404891968
67,0.8155303001403809,1.3824266195297241
68,0.7807031869888306,1.3017278909683228
69,0.7173961400985718,1.2575855255126953
70,0.779861569404602,1.368245005607605
71,0.7492973804473877,1.2986444234848022
72,0.7596942782402039,1.3312207460403442
73,0.8880811333656311,1.4485509395599365
74,0.8312623500823975,1.409676194190979
75,0.7011032700538635,1.2554861307144165
76,0.7435935735702515,1.3401035070419312
77,0.7543125748634338,1.3145549297332764
78,0.8579676747322083,1.4167941808700562
79,0.931305468082428,1.5213627815246582
80,0.8104405999183655,1.3969711065292358
81,0.8614800572395325,1.4284465312957764
82,0.7098681330680847,1.314205288887024
83,0.7828956842422485,1.3955636024475098
84,0.7544947266578674,1.3420593738555908
85,0.861459493637085,1.4107590913772583
86,0.8274227976799011,1.3931671380996704
87,0.7814362049102783,1.3459311723709106
88,0.7824763655662537,1.386013150215149
89,0.650599479675293,1.2525196075439453
90,0.7781143188476562,1.3836572170257568
91,0.8387740850448608,1.4216852188110352
92,0.6392344236373901,1.187425136566162
93,0.8381771445274353,1.4144985675811768
94,0.9156964421272278,1.4734538793563843
95,0.7122510075569153,1.2709320783615112
96,0.6991919279098511,1.289797067642212
97,0.7159361243247986,1.288138747215271
98,0.749539315700531,1.341378927230835
99,0.6733853220939636,1.2755842208862305
100,0.7104486227035522,1.2799524068832397
101,0.8446342349052429,1.4312819242477417
102,0.7777237892150879,1.394290566444397
103,0.6335329413414001,1.2168989181518555
104,0.7436288595199585,1.3302292823791504
105,0.8992800712585449,1.4816128015518188
106,0.7877468466758728,1.3494031429290771
107,0.7745266556739807,1.330845832824707
108,0.7784938216209412,1.402198076248169
109,0.7675655484199524,1.4002909660339355
110,0.7307443022727966,1.3632323741912842
111,0.8473052382469177,1.4501605033874512
112,0.7034273147583008,1.3443061113357544
113,0.7740862369537354,1.3851300477981567
114,0.6884552240371704,1.2742773294448853
115,0.7837150692939758,1.448585033416748
116,0.8093549013137817,1.4299935102462769
117,0.6969051361083984,1.315787672996521
118,0.8374927639961243,1.4583449363708496
119,0.6878573298454285,1.352335810661316
120,0.8605531454086304,1.4806069135665894
121,0.6582514047622681,1.2706620693206787
122,0.7502952218055725,1.3683710098266602
123,0.817312479019165,1.4306070804595947
124,0.7604753375053406,1.3705310821533203
125,0.7454590201377869,1.3842946290969849
126,0.6512738466262817,1.2729004621505737
127,0.6817831993103027,1.3384981155395508
128,0.811310350894928,1.423012137413025
129,0.7296667098999023,1.396317720413208
130,0.6886153221130371,1.3665648698806763
131,0.6983494758605957,1.3637763261795044
132,0.6650286912918091,1.3336955308914185
133,0.7204253673553467,1.3885600566864014
134,0.7938327789306641,1.440929889678955
135,0.8245997428894043,1.5019687414169312
136,0.7075366973876953,1.3252781629562378
137,0.736260175704956,1.3825252056121826
138,0.6971418857574463,1.3631647825241089
139,0.7237176299095154,1.3830676078796387
140,0.7009491920471191,1.3969684839248657
141,0.6655367612838745,1.3480098247528076
142,0.6367128491401672,1.316579818725586
143,0.6064074635505676,1.2580546140670776
144,0.7452471852302551,1.4374605417251587
