epoch,train_mae,test_mae
1,19.94232177734375,27.00579261779785
2,13.347125053405762,18.553096771240234
3,7.919275760650635,11.314449310302734
4,4.719851016998291,7.007726192474365
5,3.38750958442688,5.05894660949707
6,2.3838868141174316,3.7299964427948
7,1.8834497928619385,2.95029616355896
8,1.5007089376449585,2.3956897258758545
9,1.277187466621399,2.0415823459625244
10,1.1527314186096191,1.8208422660827637
11,1.056748628616333,1.6866211891174316
12,0.9917263388633728,1.5821683406829834
13,0.9337747693061829,1.4890327453613281
14,0.8802587389945984,1.4287710189819336
15,0.8591707348823547,1.3639898300170898
16,0.8309137225151062,1.342481017112732
17,0.8146026730537415,1.2883104085922241
18,0.7952749729156494,1.2721993923187256
19,0.8069547414779663,1.2652240991592407
20,0.7532317042350769,1.241081953048706
21,0.7393695116043091,1.2267112731933594
22,0.7317021489143372,1.2007781267166138
23,0.7093513011932373,1.1649386882781982
24,0.7172761559486389,1.1826273202896118
25,0.6951774954795837,1.15971040725708
26,0.7358953356742859,1.1915562152862549
27,0.6830174326896667,1.1397364139556885
28,0.7216842770576477,1.105548620223999
29,0.6617462635040283,1.1138522624969482
30,0.6519946455955505,1.1176749467849731
31,0.6628226637840271,1.1274278163909912
32,0.6587523221969604,1.1029090881347656
33,0.662692666053772,1.1014138460159302
34,0.6680513620376587,1.132639765739441
35,0.6274605393409729,1.0745584964752197
36,0.6485462784767151,1.119849443435669
37,0.6273139119148254,1.102015495300293
38,0.6437023878097534,1.1300925016403198
39,0.6155428290367126,1.0722465515136719
40,0.6179562211036682,1.1097732782363892
41,0.6059349775314331,1.0632621049880981
42,0.6278640031814575,1.1100419759750366
43,0.6251372694969177,1.1000999212265015
44,0.6237013339996338,1.111834168434143
45,0.6349512934684753,1.1420354843139648
46,0.6075869798660278,1.083448052406311
47,0.6311188340187073,1.1256365776062012
48,0.6100842952728271,1.1094199419021606
49,0.60319983959198,1.1158764362335205
50,0.5968750715255737,1.109236240386963
51,0.6196807026863098,1.0246691703796387
52,0.6097363233566284,1.0177891254425049
53,0.5812636017799377,1.034379005432129
54,0.591455340385437,1.0360246896743774
55,0.6417859196662903,1.0196514129638672
56,0.5940209627151489,1.1049293279647827
57,0.6795244812965393,1.1787036657333374
58,0.582590639591217,1.0470725297927856
