epoch,train_r²,test_r²
162,0.9819661974906921,0.9144785404205322
163,0.9818137884140015,0.9157031774520874
164,0.9819480776786804,0.9174084067344666
165,0.9829465746879578,0.9155824780464172
166,0.9811285138130188,0.9169554114341736
167,0.9818699359893799,0.9109487533569336
168,0.9839373826980591,0.912451446056366
169,0.9847408533096313,0.9080410003662109
170,0.9851050972938538,0.9086827039718628
171,0.9826133251190186,0.9127205014228821
172,0.9849949479103088,0.9093389511108398
173,0.9856296181678772,0.9117401838302612
174,0.9859419465065002,0.9072632193565369
175,0.9856429696083069,0.9051685333251953
176,0.987484872341156,0.9086266756057739
177,0.9873321652412415,0.9053327441215515
178,0.988007128238678,0.9039272665977478
179,0.9874269962310791,0.9081429243087769
180,0.9869503974914551,0.9052433371543884
181,0.9875573515892029,0.9064753651618958
182,0.9882068037986755,0.8981858491897583
183,0.9892162680625916,0.9076951146125793
184,0.9899851083755493,0.9035248160362244
185,0.9897192120552063,0.9028710722923279
186,0.9904491305351257,0.9053854942321777
187,0.9899833798408508,0.8981167674064636
188,0.9911244511604309,0.9027727842330933
189,0.9911510348320007,0.9055382013320923
190,0.9917421936988831,0.8990387916564941
191,0.9901242256164551,0.9020856618881226
192,0.9903740286827087,0.899169921875
193,0.9919240474700928,0.8971406817436218
194,0.9925974011421204,0.896018385887146
195,0.9907947182655334,0.9043174386024475
196,0.9909213781356812,0.8945016860961914
197,0.9931238293647766,0.901958703994751
198,0.9934548735618591,0.9020100831985474
199,0.9933024644851685,0.8971470594406128
200,0.9934234023094177,0.8997421264648438
