epoch,train_mae,test_mae
1,2.545840263366699,2.5914268493652344
2,2.050842761993408,2.423258066177368
3,1.7153240442276,2.119532346725464
4,1.4307520389556885,1.8745156526565552
5,1.3641098737716675,1.8194706439971924
6,1.0968676805496216,1.5294091701507568
7,1.0956330299377441,1.5791358947753906
8,1.2015916109085083,1.661912202835083
9,0.9057438373565674,1.3900854587554932
10,0.9620879888534546,1.4407124519348145
11,0.7880324125289917,1.280083417892456
12,0.7385076880455017,1.2439194917678833
13,0.7957822680473328,1.2921384572982788
14,0.8106285333633423,1.2970362901687622
15,0.882337749004364,1.3591560125350952
16,0.8572694063186646,1.3370767831802368
17,0.7188225984573364,1.2296538352966309
18,0.9808617830276489,1.4497390985488892
19,0.7211096882820129,1.22011137008667
20,0.7675249576568604,1.2479784488677979
21,0.7439626455307007,1.2527637481689453
22,0.7282909750938416,1.2188969850540161
23,0.8229672312736511,1.3131983280181885
24,0.7894984483718872,1.272676944732666
25,0.6486884355545044,1.144290804862976
26,0.6989080309867859,1.2133255004882812
27,0.7577449679374695,1.2664510011672974
28,0.6803184747695923,1.1907299757003784
29,0.6902590394020081,1.1912388801574707
30,0.6574050188064575,1.1490286588668823
31,0.9341069459915161,1.3755671977996826
32,0.7719531655311584,1.249076008796692
33,0.7403370141983032,1.233329176902771
34,0.9680653810501099,1.430544376373291
35,0.87416011095047,1.3492833375930786
36,0.7033449411392212,1.1774712800979614
37,0.6000490784645081,1.0834972858428955
38,0.6721752285957336,1.182803988456726
39,0.658841073513031,1.1558762788772583
40,0.5801087021827698,1.0867520570755005
41,0.5920320153236389,1.0948940515518188
42,0.5852308869361877,1.0922774076461792
43,0.6828371286392212,1.1963812112808228
44,0.6470631957054138,1.1643694639205933
45,0.6892436146736145,1.2186410427093506
46,0.609399676322937,1.1333197355270386
47,0.703411877155304,1.2239915132522583
48,0.5914124846458435,1.0977708101272583
49,0.5956588387489319,1.1261123418807983
50,0.6642937660217285,1.2202177047729492
51,0.5838666558265686,1.1488957405090332
52,0.6425200700759888,1.1925742626190186
53,0.6730549335479736,1.2284315824508667
54,0.5619373321533203,1.1003035306930542
55,0.7305822372436523,1.284482717514038
56,0.5448682904243469,1.1070427894592285
57,0.5964528322219849,1.1868557929992676
58,0.5540505647659302,1.1121829748153687
59,0.6613587141036987,1.2734060287475586
60,0.5981142520904541,1.1701782941818237
61,0.6200013756752014,1.206186056137085
62,0.5206847786903381,1.1101748943328857
63,0.6243929862976074,1.2293094396591187
64,0.5496566891670227,1.1222656965255737
65,0.6180526614189148,1.224535584449768
66,0.5955063700675964,1.2187777757644653
67,0.5460795164108276,1.1507716178894043
68,0.5822990536689758,1.2098057270050049
69,0.5495225787162781,1.15394926071167
70,0.5865359902381897,1.1517324447631836
71,0.5020396709442139,1.143155813217163
72,0.6200630068778992,1.2276952266693115
73,0.6013773679733276,1.2058415412902832
74,0.6008060574531555,1.1406826972961426
75,0.5328627228736877,1.128145694732666
76,0.553226113319397,1.1819589138031006
77,0.6225865483283997,1.2292238473892212
78,0.5382822155952454,1.140612244606018
79,0.5150241851806641,1.1404674053192139
80,0.581093430519104,1.1921961307525635
81,0.5765718221664429,1.1944986581802368
82,0.5640952587127686,1.2029716968536377
83,0.5748600959777832,1.1266344785690308
84,0.5164680480957031,1.1496756076812744
85,0.6008777618408203,1.1828535795211792
86,0.5766911506652832,1.1787660121917725
87,0.508342981338501,1.1428898572921753
88,0.5247563123703003,1.1531902551651
89,0.5508269667625427,1.1746240854263306
90,0.5195635557174683,1.1342428922653198
91,0.44485169649124146,1.0949345827102661
92,0.5314515233039856,1.2021952867507935
93,0.5737090110778809,1.233201265335083
94,0.4981558620929718,1.2029999494552612
95,0.5344074368476868,1.1696172952651978
96,0.5301917195320129,1.217009425163269
97,0.4918918311595917,1.1439919471740723
98,0.4704356789588928,1.108297348022461
99,0.5537890791893005,1.1796635389328003
100,0.4607456922531128,1.1350557804107666
