epoch,train_r²,test_r²
1,0.7878760099411011,0.7857679724693298
2,0.8563859462738037,0.8061061501502991
3,0.890518844127655,0.8325703740119934
4,0.9090927243232727,0.8396332263946533
5,0.9182685017585754,0.8536785244941711
6,0.9187064170837402,0.846778154373169
7,0.9323242902755737,0.8665565848350525
8,0.9308398365974426,0.8698397278785706
9,0.941745936870575,0.8785510659217834
10,0.9386656880378723,0.8734985589981079
11,0.9442678093910217,0.8801388144493103
12,0.9428789615631104,0.8743795156478882
13,0.9437016844749451,0.8778713941574097
14,0.9368448853492737,0.8645780682563782
15,0.9428043961524963,0.8786602020263672
16,0.941205620765686,0.873481273651123
17,0.9473103880882263,0.8794327974319458
18,0.9429258704185486,0.8807774186134338
19,0.9467864036560059,0.8786959648132324
20,0.9499766230583191,0.8889303207397461
21,0.9477230906486511,0.8796959519386292
22,0.9476751089096069,0.881260335445404
23,0.9455556273460388,0.8769237399101257
24,0.9489282965660095,0.8861449360847473
25,0.9509016275405884,0.8853297233581543
26,0.9512729644775391,0.8831211924552917
27,0.9489206075668335,0.8795583844184875
28,0.9510381817817688,0.8821660280227661
29,0.9533919095993042,0.8896111845970154
30,0.9544259309768677,0.8911101818084717
31,0.9431803226470947,0.8862378597259521
32,0.9533300399780273,0.8901018500328064
33,0.9529807567596436,0.8891168832778931
34,0.9465810656547546,0.8833484649658203
35,0.9509506821632385,0.8888376951217651
36,0.9559062123298645,0.8953889608383179
37,0.958330512046814,0.8974168300628662
38,0.9549642205238342,0.8874977827072144
39,0.9572899341583252,0.8922244906425476
40,0.9595800042152405,0.8943357467651367
41,0.9572741985321045,0.888754665851593
42,0.9567285180091858,0.8873502016067505
43,0.9568997621536255,0.8880647420883179
44,0.9553067088127136,0.8784123063087463
45,0.9566469788551331,0.8864262700080872
46,0.9595575928688049,0.8896349668502808
47,0.9606246948242188,0.8926428556442261
48,0.9605854153633118,0.8954038023948669
49,0.961101233959198,0.8885347843170166
50,0.959985077381134,0.8900737166404724
51,0.961747944355011,0.8823552131652832
52,0.9616973400115967,0.8838948607444763
53,0.961113691329956,0.8846550583839417
54,0.9632765054702759,0.8855152726173401
55,0.9619407653808594,0.8875386118888855
56,0.9630928635597229,0.882864236831665
57,0.9648852348327637,0.880959153175354
58,0.966021716594696,0.8870192170143127
59,0.9625979065895081,0.8745628595352173
60,0.9667003154754639,0.8867775797843933
61,0.965904951095581,0.885047435760498
62,0.9678424000740051,0.8854680061340332
63,0.967024564743042,0.8842683434486389
64,0.9637871980667114,0.8798291683197021
65,0.9660543203353882,0.8775804042816162
66,0.9673172235488892,0.8753565549850464
67,0.968241274356842,0.8808361291885376
68,0.9694150686264038,0.882192850112915
69,0.9676230549812317,0.8807442784309387
70,0.9675289988517761,0.8886609077453613
71,0.9709396958351135,0.8841759562492371
72,0.9695969223976135,0.8848456144332886
73,0.9691776037216187,0.8823739886283875
74,0.9680538773536682,0.8934303522109985
75,0.9718474745750427,0.8895853161811829
76,0.972511351108551,0.88904869556427
77,0.9709070920944214,0.8909554481506348
78,0.9708135724067688,0.8849990963935852
79,0.9709224104881287,0.8813556432723999
80,0.9719405174255371,0.8882635235786438
81,0.9726603627204895,0.8867001533508301
82,0.9733685851097107,0.8848642706871033
83,0.9721394181251526,0.8932042121887207
84,0.9751673936843872,0.8906376957893372
85,0.9716562628746033,0.8896951675415039
86,0.9734383821487427,0.8886438608169556
87,0.9756149649620056,0.88681960105896
88,0.9737131595611572,0.8832906484603882
89,0.9719764590263367,0.8821355104446411
90,0.9741750359535217,0.8845011591911316
91,0.9776632785797119,0.8903598189353943
92,0.976025402545929,0.8814961314201355
93,0.9748615026473999,0.8806671500205994
94,0.9774364829063416,0.8811862468719482
95,0.9762023687362671,0.8874247074127197
96,0.9772273302078247,0.8813652396202087
97,0.978252112865448,0.8908060193061829
98,0.9759529829025269,0.8815390467643738
99,0.9779171943664551,0.8906760215759277
100,0.979203462600708,0.885964572429657
