epoch,train_loss,test_loss
1,13898.886788142667,2445.435151276765
2,1384.2372274438376,855.6736057422779
3,475.6094520220618,315.68123428909865
4,167.956467909437,120.90625074174669
5,67.62799956294016,56.69535288987336
6,33.415225428664336,31.959907249168115
7,18.703174260642022,20.76161057860763
8,11.648396719540798,12.201275507609049
9,7.722796062216225,9.05320727383649
10,5.4937526882931405,6.3887807307419955
11,3.9757540324911536,5.1066190004348755
12,3.0081239946155627,3.684558574800138
13,2.2789301407287725,3.0349613295661078
14,1.8553660628211943,2.1518757624758615
15,1.4546371108516123,2.074825015332964
16,1.1904891101156527,1.6665476041811484
17,0.9658021408739921,1.348207778400845
18,0.7998237529483574,1.0140746340707496
19,0.669041255141195,0.8799561753317162
20,0.5500135719157848,0.6816731291236701
21,0.4697733516515043,0.6446851925165565
22,0.4224232830323619,0.5073496729687408
23,0.3605454367782565,0.5325538869257327
24,0.30738005156462617,0.3730433837131218
25,0.2720062047923254,0.36037144506419144
26,0.22596341371536255,0.35601180598691656
27,0.2059658051031754,0.2503451107552758
28,0.17665022630167204,0.2982164635150521
29,0.15658920088249617,0.20067709946522005
30,0.14747093052166627,0.1920510876785826
31,0.14199502582186485,0.23879363912123222
32,0.11289088579505312,0.13704306059689433
33,0.09770851441624254,0.1386959437556841
34,0.08672958600075907,0.12526827415934316
35,0.07825163332165772,0.09283240084294919
36,0.07554074517486006,0.08659242541977653
37,0.06435162452710368,0.0783444565065481
38,0.060977496059912865,0.09620310987035434
39,0.05149494939294346,0.0863876510411501
40,0.054013167055810635,0.06986652397447163
41,0.04083857191069616,0.06340406421158049
42,0.04195436599946492,0.05181653111207264
43,0.03760251294265026,0.07601908208043487
44,0.03074852478810242,0.035444217182143974
45,0.02944617495868216,0.0774679007353606
46,0.028854140694952606,0.0319270822736952
47,0.025628313205796158,0.03746535694571557
48,0.023476623678850436,0.02558039565122238
49,0.0180632378220079,0.024585084110084508
50,0.019506599748298464,0.02920670979828746
51,0.019413093072111056,0.028782680837644473
52,0.016063929875516546,0.02237084238893456
53,0.01237398110276003,0.015469422460430197
54,0.01291492623875992,0.01680067291966191
55,0.0127969353606623,0.023252811869261442
56,0.019314189723603954,0.01259715222167196
57,0.009189009833578562,0.01168181100446317
58,0.007966285792693373,0.019520422754188377
59,0.009266116783888508,0.009728430459896723
60,0.008952174807176055,0.011923159093216614
61,0.008614590764432157,0.009373040421417466
62,0.006588745485948731,0.014015139287544621
63,0.007711197758244188,0.012596847420489346
64,0.0071896597795203885,0.009260170498035021
65,0.006788793028162259,0.006703887139102099
66,0.005756364624727038,0.012884191961752044
67,0.005808736079302906,0.0062883669743314385
68,0.00488796353888895,0.008416559322978611
69,0.004818469276786994,0.006469039996672008
70,0.0039114275893111445,0.007956537090379882
71,0.005014052893773216,0.006855338165122602
72,0.0038865617064844154,0.005198412829216708
73,0.005194984240210094,0.00874507073657932
74,0.0035364839018426865,0.004348806937708071
75,0.003976601615540405,0.008664370704166315
76,0.004185156760731504,0.0053616747027263045
77,0.003422278462845399,0.004180786087764082
78,0.003650512519733076,0.0038672524387948215
79,0.0034582693128811805,0.004371044251860844
80,0.00305409906398219,0.004386029426111943
81,0.0034387334649880028,0.004178387772602339
82,0.0031967125463500403,0.00704202782880101
83,0.0030769027933319915,0.003194992804546254
84,0.003067003948762781,0.004454280624890493
85,0.002945367254595044,0.006090030186223211
86,0.0028299570037245256,0.003349488439400577
87,0.002612679575316809,0.0035076968423608276
88,0.002413910741292721,0.004289521426134916
89,0.0025467248149245157,0.0032529561873094214
90,0.002537825430069057,0.004102496921809183
91,0.002420375180861592,0.004246772422144811
92,0.002286661554565576,0.00338597833265171
93,0.0025148186998111407,0.0033293165303163092
94,0.002081405769099377,0.0033733879714014214
95,0.0024195554959916227,0.0038552707259508746
96,0.002054367319384157,0.005710754724633362
97,0.0021833879112351023,0.00323793317161121
98,0.0020837531287630794,0.004090833602714594
99,0.0021741615151368173,0.0035705685214553443
100,0.002117089734821391,0.004585570095244933
101,0.002089994812081858,0.00321904121773076
102,0.001895291143733645,0.004242482690002631
103,0.001991851846189953,0.003880539796901522
104,0.001707127060561491,0.0033626543159631117
105,0.001732039511449156,0.0034383431603028265
106,0.001752886341143732,0.0034504559567991506
107,0.0016766975494198254,0.003769458970054984
108,0.0018450996665336206,0.003315440615147559
109,0.0016205473719657442,0.003581222084230157
110,0.001550985413267281,0.0034718494388033395
111,0.0014440036447997944,0.0031006287533306967
112,0.0015669608702670581,0.0036723459035986
113,0.0014718181054644997,0.0036155795268886896
114,0.0014183907968879008,0.0037036741807780884
115,0.001510539148278202,0.003467355687731739
116,0.0014776280270580248,0.003701789011419923
117,0.0014047405599902434,0.00313098487094976
118,0.0012493246586735387,0.0032284809168669636
119,0.0011178289804703273,0.003331374870699451
120,0.0011230204435532982,0.0031470332480104707
121,0.0012893973747910778,0.003680294226527352
122,0.0010709902754679507,0.0031703977772310652
123,0.0010367671510951469,0.00343234868422668
124,0.0009130320596714945,0.003286273832027628
125,0.0009474268130761479,0.0033806372666731477
126,0.0009186867601214039,0.0035731626331754443
127,0.0009517218112180887,0.0032011103014358217
128,0.0008346437968925237,0.0030618745766804313
129,0.000766508311119715,0.003984439753737577
130,0.0007220500860608635,0.003255971317196748
131,0.0006727554893466022,0.0033662703547937176
132,0.0018764992622046102,0.0035335644195718624
133,0.0008650331904568721,0.0035529865978147696
134,0.001161454350994784,0.003474317264691409
135,0.0009073596695571833,0.0033503299691127956
136,0.0007136627237775742,0.002996167304378037
137,0.0005250877057955962,0.0032052710885182023
138,0.0004879456243554567,0.0032218699311164934
139,0.0005115015298554179,0.003273864487979423
140,0.00048323091999526207,0.0035281900695904537
141,0.00048358926231162797,0.0036407149810757902
142,0.00041949076253652216,0.0035502182069682966
143,0.0004021551774493979,0.0031470863457933
144,0.00038943254103627117,0.003784291681195437
145,0.00036640980406408294,0.0032438702209792274
146,0.00038871345603191276,0.003437435916297276
147,0.0004409253556502083,0.003407406531213955
148,0.0004154840928427025,0.003426001643270461
149,0.0004069758721333117,0.0032531435857958125
150,0.00036430941817724565,0.0035360263670251393
151,0.0002565364716492431,0.0034302525304223375
152,0.00027106554668055675,0.0031688882531684445
153,0.00027407234184046884,0.003075315273168531
154,0.00024657878961102046,0.0036420759947591082
155,0.0002872503238934946,0.0038458219130040596
156,0.00045067232912594714,0.002862842526088503
157,0.0003682675360399105,0.0033682755505045256
158,0.00026502736101250156,0.003202326237374951
159,0.0001889583845054045,0.003135334715436868
160,0.00017080775537145037,0.0031049120694256593
161,0.00015551202735900822,0.0030913206423132645
162,0.0001796432309927703,0.0033108169063106522
163,0.0002591363615816492,0.003442744363349414
164,0.00021727612464517477,0.003373718274007034
165,0.00021165449951359466,0.002961130070077531
166,0.000252522982390553,0.0036235781110547207
167,0.0002529807409010267,0.00302751453839139
168,0.00018576880133444157,0.0031150370379220004
169,0.00014932959789931447,0.0030771122207321846
170,0.00015332283801701077,0.0033253046923265276
171,0.0001378919190665706,0.0029596566002712483
172,0.00018041455277626516,0.0030253243199290913
173,0.0002348117527749517,0.0031643928571914635
174,0.0002957869844644715,0.003410570103571647
175,0.0002513082587912281,0.0031822846245227587
