DateTime,sample_idx,step,actual,predicted
2018/11/26 4:00,0,1,-0.021622684,0.005212631
2018/11/26 5:00,1,1,-0.021460602,0.05884901
2018/11/26 6:00,2,1,0.85092986,0.85874075
2018/11/26 7:00,3,1,4.604246,4.7956886
2018/11/26 8:00,4,1,9.432875,9.316527
2018/11/26 9:00,5,1,13.625878,13.095922
2018/11/26 10:00,6,1,15.475401,15.5971155
2018/11/26 11:00,7,1,15.1170635,15.708226
2018/11/26 12:00,8,1,14.664568,14.881694
2018/11/26 13:00,9,1,11.424666,12.677137
2018/11/26 14:00,10,1,11.571169,12.212053
2018/11/26 15:00,11,1,7.5684705,11.212401
2018/11/26 16:00,12,1,5.5000176,7.793612
2018/11/26 17:00,13,1,3.8221502,4.058397
2018/11/26 18:00,14,1,1.2772222,1.2835152
2018/11/26 19:00,15,1,0.028800357,0.33794528
2018/11/26 20:00,16,1,-0.021682173,0.1183306
2018/11/26 21:00,17,1,-0.02154628,0.10083364
2018/11/26 22:00,18,1,-0.021434689,0.036267135
2018/11/26 23:00,19,1,-0.021394858,0.06316255
2018/11/27 0:00,20,1,-0.02093884,0.1363848
2018/11/27 1:00,21,1,-0.021445928,0.07599786
2018/11/27 2:00,22,1,-0.021636747,0.11998604
2018/11/27 3:00,23,1,-0.021760063,0.07690708
2018/11/27 4:00,24,1,-0.021881105,0.08410205
2018/11/27 5:00,25,1,-0.019798124,0.09164345
2018/11/27 6:00,26,1,0.850477,0.7209121
2018/11/27 7:00,27,1,5.1556845,4.605386
2018/11/27 8:00,28,1,10.702504,9.552762
2018/11/27 9:00,29,1,15.19195,13.985301
2018/11/27 10:00,30,1,18.448519,17.234838
2018/11/27 11:00,31,1,20.333927,19.812824
2018/11/27 12:00,32,1,20.82337,20.497423
2018/11/27 13:00,33,1,20.179586,19.4116
2018/11/27 14:00,34,1,18.598186,16.80909
2018/11/27 15:00,35,1,15.672516,13.315035
2018/11/27 16:00,36,1,10.260117,9.045796
2018/11/27 17:00,37,1,5.6245666,4.9156375
2018/11/27 18:00,38,1,1.1989131,1.2910981
2018/11/27 19:00,39,1,0.026263554,0.13080981
2018/11/27 20:00,40,1,-0.022445342,0.0072275586
2018/11/27 21:00,41,1,-0.022265589,0.026963148
2018/11/27 22:00,42,1,-0.022142833,0.019467007
2018/11/27 23:00,43,1,-0.022125835,0.050934818
2018/11/28 0:00,44,1,-0.021811338,0.091610536
2018/11/28 1:00,45,1,-0.022099867,0.0550074
2018/11/28 2:00,46,1,-0.022131762,0.008397836
2018/11/28 3:00,47,1,-0.022279708,0.022124883
2018/11/28 4:00,48,1,-0.022428736,-0.005835492
2018/11/28 5:00,49,1,-0.02127456,-0.03205695
2018/11/28 6:00,50,1,0.8287416,0.2587748
2018/11/28 7:00,51,1,5.1626215,3.0777583
2018/11/28 8:00,52,1,10.547372,8.230961
2018/11/28 9:00,53,1,14.876561,13.880189
2018/11/28 10:00,54,1,17.80231,18.173388
2018/11/28 11:00,55,1,19.631334,20.34435
2018/11/28 12:00,56,1,20.075743,20.605755
2018/11/28 13:00,57,1,19.498276,19.789196
2018/11/28 14:00,58,1,17.802246,18.257736
2018/11/28 15:00,59,1,15.139175,15.045358
2018/11/28 16:00,60,1,9.957728,10.081173
2018/11/28 17:00,61,1,5.4688005,5.1292653
2018/11/28 18:00,62,1,1.1833278,1.1081873
2018/11/28 19:00,63,1,0.028088313,0.09726845
2018/11/28 20:00,64,1,-0.021609241,0.0029875264
2018/11/28 21:00,65,1,-0.021464536,0.053448353
2018/11/28 22:00,66,1,-0.02143373,0.09098667
2018/11/28 23:00,67,1,-0.02147018,0.09856795
2018/11/29 0:00,68,1,-0.0213318,0.10279532
2018/11/29 1:00,69,1,-0.021561954,0.06167757
2018/11/29 2:00,70,1,-0.021578513,0.068464845
2018/11/29 3:00,71,1,-0.021621702,0.06861156
2018/11/29 4:00,72,1,-0.021718455,0.016317412
2018/11/29 5:00,73,1,-0.020273298,-0.003230635
2018/11/29 6:00,74,1,0.8409209,0.6932977
2018/11/29 7:00,75,1,4.7596164,4.7375507
2018/11/29 8:00,76,1,10.204305,10.15057
2018/11/29 9:00,77,1,13.78911,14.744724
2018/11/29 10:00,78,1,16.038864,17.644693
2018/11/29 11:00,79,1,18.190048,18.981112
2018/11/29 12:00,80,1,18.85959,19.031855
2018/11/29 13:00,81,1,16.062017,17.807457
2018/11/29 14:00,82,1,13.4308,15.106945
2018/11/29 15:00,83,1,10.449237,11.220853
2018/11/29 16:00,84,1,5.912202,6.0635047
2018/11/29 17:00,85,1,4.6687894,2.4578898
2018/11/29 18:00,86,1,1.7195508,0.8417624
2018/11/29 19:00,87,1,0.085742265,0.16521959
2018/11/29 20:00,88,1,-0.021789258,0.029341217
2018/11/29 21:00,89,1,-0.021643838,0.06882079
2018/11/29 22:00,90,1,-0.02154524,0.05018037
2018/11/29 23:00,91,1,-0.021458821,0.04927479
2018/11/30 0:00,92,1,-0.021162456,0.04740523
2018/11/30 1:00,93,1,-0.021312822,0.0042109042
2018/11/30 2:00,94,1,-0.021268893,-0.009830058
2018/11/30 3:00,95,1,-0.021265239,0.019231517
2018/11/30 4:00,96,1,-0.021267738,0.03305233
2018/11/30 5:00,97,1,-0.02121539,-0.0068008974
2018/11/30 6:00,98,1,0.3255715,0.59628415
2018/11/30 7:00,99,1,2.7704422,4.8178926
2018/11/30 8:00,100,1,5.7713833,9.844843
2018/11/30 9:00,101,1,8.2656555,12.856437
2018/11/30 10:00,102,1,10.971628,14.38675
2018/11/30 11:00,103,1,17.13093,16.170353
2018/11/30 12:00,104,1,18.36455,17.784504
2018/11/30 13:00,105,1,17.669254,17.70427
2018/11/30 14:00,106,1,15.996565,16.230791
2018/11/30 15:00,107,1,12.738068,13.431202
2018/11/30 16:00,108,1,8.772006,8.949647
2018/11/30 17:00,109,1,5.373212,4.6106477
2018/11/30 18:00,110,1,1.1348593,1.1018676
2018/11/30 19:00,111,1,0.01805991,0.09437634
2018/11/30 20:00,112,1,-0.021816889,0.036781486
2018/11/30 21:00,113,1,-0.021861302,0.048130546
2018/11/30 22:00,114,1,-0.021989092,0.029469568
2018/11/30 23:00,115,1,-0.021895133,0.04301453
2018/12/1 0:00,116,1,-0.02175031,0.011564292
2018/12/1 1:00,117,1,-0.021966325,0.022650156
2018/12/1 2:00,118,1,-0.02196524,0.024460848
2018/12/1 3:00,119,1,-0.021918545,0.021108832
2018/12/1 4:00,120,1,-0.02185896,0.011352219
2018/12/1 5:00,121,1,-0.021601973,0.009835422
2018/12/1 6:00,122,1,0.6804179,0.48498183
2018/12/1 7:00,123,1,2.689229,4.0610213
2018/12/1 8:00,124,1,7.560359,6.962596
2018/12/1 9:00,125,1,11.538909,10.478906
2018/12/1 10:00,126,1,14.4000435,14.15662
2018/12/1 11:00,127,1,14.33421,17.303152
2018/12/1 12:00,128,1,12.008121,16.384155
2018/12/1 13:00,129,1,13.461625,12.7706175
2018/12/1 14:00,130,1,18.24515,12.669427
2018/12/1 15:00,131,1,15.006929,12.388274
2018/12/1 16:00,132,1,9.552813,9.256314
2018/12/1 17:00,133,1,3.463014,5.1686726
2018/12/1 18:00,134,1,1.139374,0.96999496
2018/12/1 19:00,135,1,-0.01422637,0.110145226
2018/12/1 20:00,136,1,-0.021810465,0.025336202
2018/12/1 21:00,137,1,-0.021618094,0.117893636
2018/12/1 22:00,138,1,-0.021485934,0.084467486
