epoch,train_mae,test_mae
1,766.7452392578125,792.0446166992188
2,414.1343078613281,457.3446350097656
3,248.00741577148438,279.2791442871094
4,151.61488342285156,171.92965698242188
5,102.23356628417969,117.68769836425781
6,74.49469757080078,88.84375
7,60.09223175048828,71.83003234863281
8,45.75820541381836,53.66666793823242
9,39.083126068115234,48.0189094543457
10,32.40517044067383,39.18206787109375
11,29.304954528808594,36.18494415283203
12,24.445409774780273,29.4908390045166
13,22.68312644958496,27.44106101989746
14,18.35506820678711,22.210742950439453
15,19.21033477783203,22.60042381286621
16,16.675384521484375,20.196001052856445
17,15.045777320861816,18.528764724731445
18,12.622410774230957,15.535255432128906
19,12.088529586791992,14.769455909729004
20,10.413023948669434,12.517899513244629
21,10.098868370056152,12.642032623291016
22,8.898248672485352,10.829768180847168
23,9.611926078796387,11.655881881713867
24,7.573923587799072,9.221015930175781
25,7.530645847320557,9.49377727508545
26,7.735454082489014,9.76639461517334
27,6.022283554077148,7.736720085144043
28,7.12981653213501,8.848733901977539
29,5.790033340454102,6.989389419555664
30,5.788479328155518,7.0509185791015625
31,6.954455852508545,8.534399032592773
32,4.559932708740234,5.800093173980713
33,4.629074573516846,6.0337724685668945
34,4.2608962059021,5.6922221183776855
35,3.6954095363616943,4.835139751434326
36,3.5669784545898438,4.693751335144043
37,3.2464704513549805,4.446783542633057
38,4.216928958892822,5.2326340675354
39,3.817497491836548,4.7888336181640625
40,3.4877853393554688,4.338585376739502
41,3.4443347454071045,4.220674514770508
42,2.870760917663574,3.814415693283081
43,3.4160361289978027,4.490182876586914
44,2.157656669616699,3.0268192291259766
45,3.960538148880005,4.750062942504883
46,2.2271602153778076,2.9573519229888916
47,2.5317232608795166,3.195007562637329
48,1.948413610458374,2.6001944541931152
49,1.788453459739685,2.5583784580230713
50,2.319622755050659,2.798142194747925
51,2.3036744594573975,2.8888487815856934
52,1.920736312866211,2.4828367233276367
53,1.5253465175628662,2.024075984954834
54,1.7764990329742432,2.151228189468384
55,2.0973634719848633,2.613595724105835
56,1.3493269681930542,1.7648757696151733
57,1.305810809135437,1.7757540941238403
58,1.7832005023956299,2.2908666133880615
59,1.1385202407836914,1.549255132675171
60,1.645903468132019,1.7942447662353516
61,1.1445003747940063,1.5810701847076416
62,1.6992470026016235,2.03403377532959
63,1.5672582387924194,1.9054051637649536
64,1.2971140146255493,1.5916063785552979
65,1.0105276107788086,1.2764098644256592
66,1.5365463495254517,1.9620779752731323
67,0.9854544997215271,1.2238434553146362
68,1.2718005180358887,1.526832938194275
69,0.9845601320266724,1.2588953971862793
70,1.1954500675201416,1.4366461038589478
71,1.0063443183898926,1.288874864578247
72,0.7941778302192688,1.040552020072937
73,1.340835452079773,1.609532117843628
74,0.7890478372573853,1.002081274986267
75,1.2379096746444702,1.4125584363937378
76,0.954939067363739,1.1585673093795776
77,0.7768681049346924,0.9832984805107117
78,0.7602545619010925,0.8495866656303406
79,0.7937690019607544,0.9196218252182007
80,0.7757250070571899,0.9257577061653137
81,0.8248805403709412,0.9897326827049255
82,1.1233224868774414,1.338146686553955
83,0.5928581357002258,0.728814959526062
84,0.8492738008499146,0.9736515283584595
85,1.0342187881469727,1.250224232673645
86,0.617051362991333,0.815478503704071
87,0.6023401618003845,0.7817007899284363
88,0.8487007021903992,1.027225136756897
89,0.5498434901237488,0.728706955909729
90,0.6789703369140625,0.8934329152107239
91,0.8095238208770752,0.964114248752594
92,0.6059924960136414,0.8088768720626831
93,0.5802016258239746,0.7455399632453918
94,0.5514734983444214,0.7285405993461609
95,0.7269788384437561,0.9452570676803589
96,1.0771231651306152,1.2935246229171753
97,0.521488606929779,0.7098789215087891
98,0.6337872743606567,0.8431006669998169
99,0.6173003911972046,0.767315685749054
100,0.8615572452545166,1.043123483657837
101,0.49592822790145874,0.7146931290626526
102,0.824778139591217,1.021606206893921
103,0.7085819840431213,0.9226295351982117
104,0.5503901243209839,0.7494478225708008
105,0.5531208515167236,0.7711207866668701
106,0.45282596349716187,0.6953784823417664
107,0.5333706140518188,0.7785225510597229
108,0.47003069519996643,0.6964071393013
109,0.5304425358772278,0.7804687023162842
110,0.5360098481178284,0.7204882502555847
111,0.4627227485179901,0.6605298519134521
112,0.5034222602844238,0.7919055819511414
113,0.5379334688186646,0.750620424747467
114,0.4665192663669586,0.7447056770324707
115,0.4875585436820984,0.7382790446281433
116,0.47445347905158997,0.7168594598770142
117,0.48837488889694214,0.727117121219635
118,0.40850701928138733,0.6967439651489258
119,0.4649199843406677,0.7297185063362122
120,0.44061219692230225,0.6757404208183289
121,0.46507108211517334,0.744537353515625
122,0.359659880399704,0.6525850296020508
123,0.37483543157577515,0.6910489797592163
124,0.38078418374061584,0.6556135416030884
125,0.36642780900001526,0.6863617897033691
126,0.35809582471847534,0.6828734874725342
127,0.3036313056945801,0.6390642523765564
128,0.36171433329582214,0.6490498185157776
129,0.41596561670303345,0.7155868411064148
130,0.3336673378944397,0.6453491449356079
131,0.3028411567211151,0.693839430809021
132,0.3770788013935089,0.7200886607170105
133,0.3737758994102478,0.7019754648208618
134,0.3763822913169861,0.685833752155304
135,0.3596983253955841,0.710749626159668
136,0.2495116889476776,0.6058279871940613
137,0.22972038388252258,0.6131751537322998
138,0.24396298825740814,0.6387391686439514
139,0.23672343790531158,0.6236982345581055
140,0.26757100224494934,0.65180903673172
141,0.31516528129577637,0.731347382068634
142,0.34240248799324036,0.7153280377388
143,0.2283487170934677,0.6237310171127319
144,0.27088242769241333,0.7448669672012329
145,0.23054048418998718,0.6255635023117065
146,0.2921122908592224,0.7060762047767639
147,0.2786732017993927,0.6965039372444153
148,0.24366191029548645,0.6810457706451416
149,0.20668916404247284,0.6480250358581543
150,0.22913692891597748,0.6788919568061829
151,0.2213786095380783,0.650597095489502
