epoch,train_loss,test_loss
1,0.11579200764538342,0.1109311964224886
2,0.10130649706140099,0.11134807075615283
3,0.10120261259593409,0.11119179786355407
4,0.10115213723103535,0.11096566556780427
5,0.10108409055288402,0.11092857740543506
6,0.10100083621953038,0.11092304217594641
7,0.10093606127371926,0.11087558804838746
8,0.10089479767064335,0.11101826114786996
9,0.1008007825348387,0.11065500753897207
10,0.0795868437165294,0.05871471348736021
11,0.02935496917094927,0.02458883897849807
12,0.019220628725418906,0.01992956955951673
13,0.015263328867813735,0.01734583600665684
14,0.013559660097560941,0.018147312104701996
15,0.012799551034214833,0.01642832185866104
16,0.012480715125474568,0.016889056501289208
17,0.012075238463109459,0.018058638967987563
18,0.0117923699558956,0.01656683332597216
19,0.011503314871835634,0.016522082275952452
20,0.011304813688350417,0.016348421142471058
21,0.01120451752374652,0.016415697212020557
22,0.011031817569478542,0.015451159293728846
23,0.010907465984264226,0.015322539748417007
24,0.010747659970770486,0.015253056461612383
25,0.010889908322036514,0.014917569855848948
26,0.010653299635036605,0.015165184124338406
27,0.010526518526784613,0.015469294024148473
28,0.010422305200109838,0.01613066555863177
29,0.010373164219511248,0.015192642394039366
30,0.010346981565394589,0.015485050829334391
31,0.010165066862115598,0.01504999074946951
32,0.010129955730543963,0.014755574020522612
33,0.010139753269147575,0.01557861192634812
34,0.010073402019302628,0.01639455894905108
35,0.009967270137208873,0.014854196579781946
36,0.009916719677181784,0.014543210139015206
37,0.009843340311663156,0.015388110307631668
38,0.009873011481805213,0.01542052542100902
39,0.009778713786209396,0.015347677127768597
40,0.009741308378187081,0.014748533825493522
41,0.009663661344834753,0.01445637600220464
42,0.009658610197054647,0.015074284212594782
43,0.009646761576989009,0.014780986760915429
44,0.00959051825314822,0.014335161644137569
45,0.009500165610995407,0.014674331492709893
46,0.00954137036878291,0.014617001241142
47,0.009515895096670172,0.015678489856697893
48,0.009465125238685193,0.014867795355342052
49,0.009410503581243556,0.014395231622512694
50,0.009396181267945104,0.015097136350555552
51,0.009382498813831706,0.015867086265374114
52,0.009384750952766396,0.014188466162455303
53,0.009281718255217763,0.014108808693924436
54,0.00921153291650271,0.014531966747233161
55,0.009229908822900403,0.014251665936575996
56,0.009248341673297258,0.014141749763102443
57,0.009156537688572995,0.014250710727302012
58,0.009151159252399479,0.01440395961550099
59,0.009168653791437999,0.01453573745675385
60,0.009100828096618357,0.014882086069081668
61,0.009079541558886711,0.01430233179902037
62,0.009117669633616736,0.015656345454906975
63,0.009063392539442945,0.01457653346436995
64,0.009140527376294507,0.015074969976450558
65,0.00899064741232645,0.014861824784289908
66,0.009030699907682248,0.014455373019531922
67,0.008988327175742054,0.01404347824346688
68,0.009016931263722201,0.014264980744984414
69,0.008954632670823408,0.01441504413055049
70,0.008902923708310142,0.01434291311091295
71,0.008897664038951342,0.014490313138122912
72,0.008854542352661058,0.014591464755573758
73,0.00881879896512912,0.01474297162214363
74,0.00884988872890836,0.014479904228614436
75,0.008836630501888723,0.014355538499162154
76,0.008821915726938682,0.015240364449305667
77,0.008770357257072115,0.014799805875453684
78,0.008776670979737803,0.01444917392951471
79,0.008733912554658423,0.01477837386644549
80,0.008794536907805508,0.014324884654747115
81,0.008699240667274013,0.014281429695310417
82,0.008693626523404325,0.014009109637872488
83,0.008686579872092766,0.014358851265300203
84,0.008767101107961285,0.014394673587823356
85,0.008661818045241704,0.014441813100819234
86,0.008661023567187218,0.014391750200755067
87,0.008646438431566681,0.014270869902921495
88,0.008657028236816718,0.014637342291987605
89,0.008661546605287498,0.014207527420862957
90,0.008556530466960179,0.014253706326363262
91,0.008575346260969199,0.01422204836099236
92,0.008540987924970224,0.014485676919489546
93,0.00856802863922913,0.014663467356176288
94,0.008523087674187675,0.014908819838806434
95,0.008552391716777599,0.014553291705885419
96,0.008480794988649886,0.014522221258462028
97,0.008502268191828892,0.014393984400494783
98,0.008528672756735406,0.0143048035291334
99,0.008424147579015167,0.014859076692826219
100,0.008433685749112262,0.014599321763617572
101,0.008470100486898386,0.014120822211865473
102,0.008404178272438124,0.014230132223693308
103,0.00840137424179318,0.01427801103434629
104,0.00842249386700419,0.014670556393900403
105,0.008367870375900472,0.014667299006962113
106,0.008411685098542279,0.014420918214859234
107,0.008348498819009459,0.014021887719907143
108,0.00831280880572885,0.014286197394270587
109,0.008297307229372847,0.01433177711442113
110,0.008316306748013959,0.014573959883785358
111,0.008282404452856027,0.014307452865910751
112,0.00831149395698241,0.014392643890998981
113,0.008273423830997894,0.01448157903979774
114,0.008274495497315008,0.01418415079307225
115,0.008292508280654419,0.014873142035126134
116,0.008234155599097431,0.014411270825399293
117,0.008259728997250191,0.014607636706420669
118,0.008235870332059091,0.014249590070297321
119,0.008224109030247539,0.014078013823126201
120,0.008266944024727305,0.014194923478903042
121,0.008179924217017978,0.014299459125915612
122,0.008209315549845022,0.014282142933182142
123,0.008174523629085837,0.014400773164298799
124,0.00817811493549295,0.014084591099095566
125,0.008194736906431646,0.014073888089990726
126,0.008079288027894633,0.014208699438582969
127,0.008166280268842191,0.014435009841151812
128,0.008134832194160006,0.014277433424636169
129,0.008110439366201148,0.014333856542146316
130,0.008148484037323427,0.014352760622622791
131,0.008036600535975082,0.01409619599925699
132,0.008096525521902561,0.014141030230179982
133,0.00805404436237399,0.014250639955409698
134,0.008075855046325204,0.01422766186469407
135,0.008042068315353012,0.014624138336835636
136,0.008036334179650946,0.014560509766279548
137,0.008074092635251119,0.014063791328765176
138,0.00799759110837742,0.01416490464988682
139,0.00808592710674922,0.014025054915152766
140,0.008006128335673037,0.014075617616375288
141,0.008035069875442327,0.014081657191531526
142,0.007965816241878382,0.014103638318677744
143,0.007967828046453197,0.014042979649578532
144,0.008027231663705094,0.01415066838402439
145,0.007947022472102489,0.01436997980258807
146,0.007934974140344627,0.014416693985738136
147,0.007985478543378876,0.014626700215524546
148,0.007902107557042258,0.014285169766043071
149,0.007930395358601485,0.014139473817690654
150,0.00788035426342945,0.014290985996248546
151,0.007954121704495424,0.013957810355350375
152,0.00781636994672143,0.014246771189694604
153,0.007892516450338158,0.013906287124242496
154,0.00791660475417106,0.014099427817941265
155,0.00789208274674737,0.014105617801693303
156,0.007851029356895209,0.014355245279148221
157,0.0078002507267017455,0.01423163455048645
158,0.00787026524597864,0.014386292529740819
159,0.007808841358197861,0.014073061385985327
160,0.007897781379157639,0.013999733789306548
161,0.00789345464093371,0.014110742041979122
162,0.007794391762859408,0.013989724930272333
163,0.007773772060786107,0.014099736051220033
164,0.0077889818626676235,0.014225544890871755
165,0.007784929910976115,0.014631797231871772
166,0.007829504891364407,0.014370020806651425
167,0.007777037310580186,0.013812829748968835
168,0.007740437465669641,0.014145324377481032
169,0.007754618376377522,0.01399881305621454
170,0.0184375262312993,0.02475545965824966
171,0.014892317619391126,0.016721536319150968
172,0.009926173948060675,0.01556232878593383
173,0.00912729767151177,0.015176001194588564
174,0.008739680341634266,0.015190661539910015
175,0.008503998343782553,0.015033231875686734
176,0.00833293210417496,0.014559009845403058
177,0.008161395796887669,0.014553952703459395
178,0.00805178572640163,0.014623441422979036
179,0.007949745086412026,0.01420768057168634
180,0.007864426984741543,0.01426161645428726
181,0.007816946390954415,0.014223347193802948
182,0.007737404410823932,0.014345885909817837
183,0.007763858366742173,0.01409598588253613
184,0.008328284434510464,0.01391640881559363
185,0.007873200264631836,0.01413520920538792
186,0.007783545755986047,0.014500744735684109
187,0.0077385510157608264,0.01402903164529966
188,0.00774410263832303,0.014004582435720496
189,0.007691722206725001,0.014700472389382345
190,0.007706821024711572,0.014243983456657993
191,0.007720223133340169,0.014132972410017694
192,0.0076954729151738135,0.014031330227024026
193,0.007687325855036927,0.014124648153988851
194,0.007665040691217013,0.014299379213264695
195,0.007639605424432586,0.013901989682819004
196,0.007658148405656095,0.0138480168491326
197,0.007633196619915085,0.014079317053848947
198,0.007682453443902966,0.014157326762667961
199,0.007623742280442932,0.013993176571265966
200,0.007624578659318357,0.014240009218661321
