epoch,train_r²,test_r²
1,0.0020807385444641113,-0.00259244441986084
2,0.0028896331787109375,-0.006418466567993164
3,0.0031955838203430176,-0.0049675703048706055
4,0.005753874778747559,-0.0029211044311523438
5,0.005947709083557129,-0.00257110595703125
6,0.006393551826477051,-0.0025326013565063477
7,0.0072348713874816895,-0.0021096467971801758
8,0.007487058639526367,-0.003386259078979492
9,0.008998870849609375,-0.00011897087097167969
10,0.49384307861328125,0.4700101613998413
11,0.7870213985443115,0.7782250642776489
12,0.8310802578926086,0.8203187584877014
13,0.8634527325630188,0.8438253402709961
14,0.8729503750801086,0.8365597128868103
15,0.8776165246963501,0.8520201444625854
16,0.8825691342353821,0.8479661345481873
17,0.879467248916626,0.8374921083450317
18,0.8857570290565491,0.850726306438446
19,0.8868412971496582,0.8511744141578674
20,0.8889486193656921,0.8527592420578003
21,0.8877763748168945,0.8523350954055786
22,0.8940965533256531,0.8608264923095703
23,0.8950111865997314,0.8619905710220337
24,0.8936423063278198,0.8625261187553406
25,0.8954549431800842,0.8656584024429321
26,0.8926460146903992,0.8632200956344604
27,0.8965213298797607,0.8605244159698486
28,0.8968498706817627,0.8546751141548157
29,0.899162769317627,0.8628971576690674
30,0.8983490467071533,0.8606081604957581
31,0.8982614874839783,0.8644264936447144
32,0.900935709476471,0.8670284748077393
33,0.9000567197799683,0.8597597479820251
34,0.895822286605835,0.8523783683776855
35,0.9035778045654297,0.8662324547767639
36,0.903785228729248,0.8688533902168274
37,0.9024760723114014,0.8612488508224487
38,0.9032960534095764,0.8610861301422119
39,0.9022324085235596,0.8618319630622864
40,0.9064517021179199,0.8672771453857422
41,0.9057881832122803,0.8697066903114319
42,0.9041059613227844,0.864183783531189
43,0.907831072807312,0.8669065833091736
44,0.908161461353302,0.8708899021148682
45,0.9077705144882202,0.8677148818969727
46,0.9071885943412781,0.8683030605316162
47,0.9043202996253967,0.8589764833450317
48,0.9086204171180725,0.8661773800849915
49,0.9079902172088623,0.8702263832092285
50,0.9080886244773865,0.8640998005867004
51,0.9045786261558533,0.8572005033493042
52,0.9076186418533325,0.8721508383750916
53,0.9076856970787048,0.8727987408638
54,0.9102186560630798,0.8690999150276184
55,0.9096744656562805,0.8716305494308472
56,0.9106855988502502,0.8726149797439575
57,0.908452033996582,0.8715410232543945
58,0.911285400390625,0.8703580498695374
59,0.9093671441078186,0.8691291213035583
60,0.9106189608573914,0.8661174178123474
61,0.9118486046791077,0.8711353540420532
62,0.9059475064277649,0.8591302037239075
63,0.9122917056083679,0.868689775466919
64,0.9103796482086182,0.8644016981124878
65,0.9090553522109985,0.8662072420120239
66,0.9109167456626892,0.8697026371955872
67,0.9096640944480896,0.8735309839248657
68,0.9131948351860046,0.8717001676559448
69,0.912887692451477,0.8701426982879639
70,0.9118865728378296,0.8707395195960999
71,0.9132230281829834,0.8695371150970459
72,0.9129359722137451,0.8687862157821655
73,0.9118121266365051,0.8672298192977905
74,0.911296010017395,0.8697031140327454
75,0.9135660529136658,0.8707898855209351
76,0.9095485806465149,0.8628743886947632
77,0.9135935306549072,0.8668841123580933
78,0.9145286083221436,0.8699427247047424
79,0.9135943055152893,0.8671845197677612
80,0.9141964912414551,0.8711416721343994
81,0.9160134792327881,0.8714050054550171
82,0.9126825332641602,0.8738313317298889
83,0.912583589553833,0.8706073760986328
84,0.9153377413749695,0.8704583644866943
85,0.9156780242919922,0.869903564453125
86,0.9151368141174316,0.8706548810005188
87,0.9155921339988708,0.8714398741722107
88,0.9162524342536926,0.8683737516403198
89,0.9167149066925049,0.8721379041671753
90,0.915888249874115,0.8716070652008057
