epoch,train_loss,test_loss
1,0.08694237921216923,0.03891667171760842
2,0.02067235165519091,0.03269782679638377
3,0.013365819584578276,0.03130923842804299
4,0.011268266409063612,0.02505799403621091
5,0.010182478036190464,0.01902065707232665
6,0.00924203605333119,0.022982018723807954
7,0.008922449473477128,0.02249046363350418
8,0.00839219177702125,0.019382741940380248
9,0.008177563519105006,0.01697852044297313
10,0.007921712155187216,0.020492671799190617
11,0.007496108608204423,0.016033854119962564
12,0.007258150516912589,0.016440639358565764
13,0.007117921289412065,0.017573245887265162
14,0.0069614772586329724,0.01699961533907939
15,0.006908808123799528,0.014579274683017973
16,0.006593270522940332,0.016358051354203512
17,0.0064292257077821924,0.016734072067602364
18,0.006569911869768347,0.017855648753336735
19,0.006297353709201595,0.014876618524323459
20,0.006172367739703707,0.015686279973360123
21,0.006064476847215807,0.014997613711144638
22,0.006159753655566529,0.01468592730385286
23,0.005935252130638298,0.01414497095781068
24,0.005728515027345958,0.013359256933822675
25,0.005719317380277077,0.015296045764073453
26,0.005698122144039117,0.014327101254214844
27,0.0056194520489741655,0.013429875080301254
28,0.005561027981638445,0.015707607812213677
29,0.005639013753145067,0.014533059378327043
30,0.0056255345693615524,0.013933932072379522
31,0.005449034671658549,0.012870342444835437
32,0.005419807982944045,0.012254526032376345
33,0.005355805425259335,0.013288382777116366
34,0.0051821529762858054,0.012581434100866318
35,0.005326742883114709,0.013094300205853802
36,0.005268849616510894,0.014895389317879799
37,0.005183428088280361,0.011803497857828107
38,0.005243269060023469,0.011601066104722795
39,0.005111181643343225,0.012169493530463014
40,0.005132481373684225,0.013315443522986714
41,0.005060538958711743,0.013083312746689276
42,0.0049743886715326755,0.012354696277287547
43,0.004935705373005718,0.012086970084864233
44,0.005027894348512825,0.012177477418272584
45,0.004999300130233323,0.01282574830542284
46,0.004938169873292516,0.013407198746723158
47,0.004927446875871928,0.012391856285157028
48,0.0048191973270995244,0.011829434902648683
49,0.00479536267341389,0.012163583150443932
50,0.004909562008335599,0.01141660233217947
51,0.004785525879177315,0.012544903981809815
52,0.004748602650858678,0.011723949254869862
53,0.004630403299487478,0.012134128940050249
54,0.004690097141102791,0.013144287332478497
55,0.004722693233646422,0.012217345315514615
56,0.004587895357672171,0.011430346971826145
57,0.004634822054120762,0.011319918562313196
58,0.0045561435930933265,0.011256365916105333
59,0.004499790136493681,0.012486495655374947
60,0.004551760027768608,0.011666310817451665
61,0.004517441474652899,0.012403360352403036
62,0.004525023109677607,0.011625836568850058
63,0.00453572927421554,0.012003873526636098
64,0.004564090538190299,0.012014618164997685
65,0.004408341048466992,0.012401542195153457
66,0.0045329761122357235,0.012595845765813633
67,0.004515354171360522,0.011617720523780142
68,0.004485493642519541,0.011275038317156335
69,0.004444627284992069,0.011605103793381541
70,0.0044267394510387635,0.012729859389192253
71,0.004360581504488248,0.012637263845169434
72,0.004329116427130936,0.010737210663070006
73,0.00430909764162686,0.01152816548926273
74,0.004477841941411781,0.012397396865438807
75,0.004345289985088948,0.010865792325973787
76,0.004357170593283328,0.013116622524749901
77,0.004310849139609865,0.011446350060092906
78,0.004339946575918819,0.012254255849661099
79,0.0042721938730229106,0.012129006014826397
80,0.00424102456835427,0.013377049032391774
81,0.004275085172167674,0.011680218136731398
82,0.004251313851798471,0.012663222314720904
83,0.004276826189873408,0.010931311571901595
84,0.004210617011161792,0.012174358306866553
85,0.004217851353438254,0.012572028368056097
86,0.004204670868184093,0.011558633095032914
87,0.0041879466686521455,0.011378516723332857
88,0.004252980568028863,0.011182849795592052
89,0.004203854394879547,0.012153604529211643
90,0.0042274226217155824,0.011754671370403634
91,0.004131897394178258,0.011030233965289814
92,0.004057621462821296,0.011895523712694369
93,0.004056181545375123,0.012599515698470728
94,0.004164255404346371,0.013103179918188188
95,0.0040638471957918304,0.012110656670605143
96,0.004113950090834493,0.010942518374779157
97,0.004083310075189254,0.012347094430070784
98,0.004035352259252174,0.012799503359322747
99,0.004069683842913584,0.012810527506560363
100,0.0040312826848894175,0.011720780835107521
101,0.004115265971378141,0.01178139587433112
102,0.004003904872434794,0.010945509653538465
103,0.004037562539391374,0.011523793925772663
104,0.004047424866019891,0.012843860740152499
105,0.0039247586787968134,0.011719870613887906
106,0.003920033964409621,0.012655489034605798
107,0.003938112808855181,0.01134228954281382
108,0.0038768530062967873,0.014233237705883328
109,0.0038702983725081774,0.011689740267616731
110,0.003942097643490772,0.012339468433142261
111,0.003891762214639375,0.01324916614598974
112,0.003933149986490762,0.01165132276299927
113,0.0038473981136023317,0.011759261421738538
114,0.0038458273574107043,0.014056455400013537
115,0.003864245404222694,0.011655118409113062
116,0.0038363981583345048,0.012908639528581666
117,0.0037820058255514355,0.013031212979479245
118,0.003793994335291513,0.012994938461041008
119,0.003784358769044651,0.012919046941937672
120,0.00378144451531029,0.011908596487181192
121,0.0036715503745322034,0.012207481061556825
122,0.003707514343497293,0.012830696379144987
123,0.0037711373985845485,0.013073539676110225
124,0.0036345985988580094,0.012612094248955449
125,0.0036896024321020422,0.01255631165716935
126,0.003711805709577803,0.012600277848024335
127,0.003623900129324544,0.013640868486146684
128,0.0036955095974427043,0.013469619495380256
129,0.003603795364101058,0.012772551211700947
130,0.00362355801271066,0.01332705845211253
131,0.003553693736826081,0.01250740267439849
132,0.003576456100575595,0.01231022829974622
133,0.0036784463274172853,0.014501598840406924
134,0.003578175763074015,0.013368403291140028
135,0.003541910360544085,0.013467811884496498
136,0.0035240774178641743,0.012590614048315695
137,0.0034849286034482983,0.012812083862997868
138,0.0034627774807612925,0.014117801273069172
139,0.003496605693266043,0.014150901434563653
140,0.003507687063420122,0.012263933280741589
141,0.003519050736140645,0.012835314702156379
142,0.0033807431563108972,0.012953516621901482
143,0.003531839795646362,0.014018531237659906
144,0.003403593525696252,0.013442967125835517
145,0.00335560984744331,0.013965679004926372
146,0.0033982551600629488,0.014443708747556364
147,0.003339055392319236,0.01379611036585023
148,0.0033748721091861208,0.01304516993911454
149,0.003304419568082882,0.012633768621728651
150,0.003251060931141492,0.012224311444528953
151,0.0033953310694754186,0.012631266886644342
152,0.0032533746351839595,0.014354164367196736
153,0.003283740497576807,0.012595658703638171
154,0.0033091371255845633,0.012510970605675268
155,0.003223478248733177,0.013014461500225243
156,0.0032782370948688713,0.014308310739040651
157,0.0031671218474538555,0.013497720099554432
158,0.003194165131061713,0.013017260907131626
159,0.0032565634575946823,0.013348046923056245
160,0.0031381932722937887,0.012943558149143226
161,0.003178728058455025,0.013734711860134094
162,0.0031354305661897876,0.015033605542999727
163,0.0030730785722303286,0.013074453907190926
164,0.0031118880028940766,0.012168498440317947
165,0.003174461185965007,0.013299996658504286
166,0.0030804797294511,0.01310937241996052
167,0.0031279888490980097,0.01404906075913459
168,0.003027289715272865,0.016011546430591907
169,0.003014355814577123,0.013203568756580353
170,0.003021266422750374,0.012965693332565328
171,0.0030015460316949673,0.013155780254035361
172,0.00310827367306258,0.014481484027648414
173,0.002999605686564184,0.013666812412406283
174,0.0028837434174608886,0.014571376416521767
175,0.0029368749723085725,0.013457722819617225
176,0.0029618736816361484,0.0134571501036623
177,0.0029685473438116616,0.01236064047380178
178,0.002865735344111502,0.012405496452831559
179,0.0030431976243351197,0.013159292008451841
180,0.002951254071406943,0.013958280914704557
181,0.0029276654127158254,0.01308055488496191
182,0.002867231741827754,0.013339361736412954
183,0.0027854000937958786,0.012132521326377712
184,0.002851413744279566,0.014214643182370949
185,0.002841778337198051,0.012946353293955326
186,0.002820551753598671,0.013432840799429902
187,0.0030219921710827537,0.012973600920910636
188,0.0028191234230999043,0.013273282575903943
189,0.0027603715563026794,0.012361681196597163
190,0.0028306464437604013,0.01366308520341085
191,0.0027134382058248015,0.011853421964958586
192,0.0026576176290091175,0.014001588362993466
193,0.002693551737202633,0.012661134694806404
194,0.002827792940709616,0.013564818154985982
195,0.0026793259421085233,0.012878923400960586
196,0.002631416405924051,0.013195849092746223
197,0.0026347479257438937,0.013929573392185072
198,0.002643451615598022,0.013304153819464974
199,0.00270542826699634,0.013437389792805468
200,0.0028148711633895567,0.013150768350223425
