epoch,train_r²,test_r²
1,0.6658737659454346,0.6497316360473633
2,0.7784328460693359,0.7057600021362305
3,0.7967172265052795,0.7183564901351929
4,0.8512696027755737,0.7747509479522705
5,0.8986354470252991,0.8291445374488831
6,0.8649692535400391,0.7935388088226318
7,0.8699331879615784,0.7979025840759277
8,0.8984190821647644,0.8259313106536865
9,0.9177689552307129,0.8476283550262451
10,0.8903828859329224,0.8160057067871094
11,0.9253010749816895,0.8561919331550598
12,0.9214622378349304,0.8525770306587219
13,0.9090023636817932,0.8423169255256653
14,0.9198461174964905,0.8474699258804321
15,0.9355373382568359,0.8693168759346008
16,0.9236981868743896,0.8533228635787964
17,0.9221137166023254,0.8501046299934387
18,0.9157968163490295,0.8396766185760498
19,0.9318608045578003,0.8665512800216675
20,0.9283025860786438,0.8594613075256348
21,0.9331620931625366,0.865485668182373
22,0.9353615045547485,0.8683080673217773
23,0.9408485889434814,0.8731712102890015
24,0.9437406063079834,0.8803204298019409
25,0.9284297227859497,0.8629584908485413
26,0.9355637431144714,0.8717001676559448
27,0.9419902563095093,0.8796830773353577
28,0.9294351935386658,0.8592140674591064
29,0.934823215007782,0.8698683977127075
30,0.941663920879364,0.8751175403594971
31,0.9490453004837036,0.8846979141235352
32,0.9508249759674072,0.8902250528335571
33,0.9464520215988159,0.8810896277427673
34,0.9474537372589111,0.8873400688171387
35,0.946860134601593,0.8825689554214478
36,0.9324484467506409,0.8663573265075684
37,0.9511528015136719,0.8941762447357178
38,0.9517868161201477,0.896094560623169
39,0.9498565793037415,0.8909125328063965
40,0.9490698575973511,0.8806226849555969
41,0.9483227729797363,0.88274085521698
42,0.9504951238632202,0.8893589973449707
43,0.9509827494621277,0.8915628790855408
44,0.9515230059623718,0.8909439444541931
45,0.9470228552818298,0.8850107789039612
46,0.94169682264328,0.8798044323921204
47,0.950849175453186,0.8890637159347534
48,0.9552868604660034,0.894206702709198
49,0.9562904834747314,0.8911008238792419
50,0.9572590589523315,0.8977876305580139
51,0.9517019987106323,0.8876643776893616
52,0.952843427658081,0.8949596881866455
53,0.9530730247497559,0.8913283348083496
54,0.9473155736923218,0.8822184801101685
55,0.955944299697876,0.8906562924385071
56,0.9536744952201843,0.8976568579673767
57,0.9567962884902954,0.8986765146255493
58,0.9572804570198059,0.8992264866828918
59,0.9524494409561157,0.8880972862243652
60,0.9568983912467957,0.895563542842865
61,0.9498173594474792,0.8887982964515686
62,0.9552863836288452,0.8959401845932007
63,0.9558755159378052,0.8926575779914856
64,0.9538910388946533,0.892472505569458
65,0.9557967185974121,0.889123260974884
66,0.9533755779266357,0.887334406375885
67,0.9586320519447327,0.8961015343666077
68,0.9588941931724548,0.8992136716842651
69,0.9540809392929077,0.8961381912231445
70,0.9519239068031311,0.8860551118850708
71,0.9540510177612305,0.8869155645370483
72,0.9557453989982605,0.9038494229316711
73,0.9570269584655762,0.8968832492828369
74,0.9574016332626343,0.8891143202781677
75,0.9590541124343872,0.9028705358505249
76,0.9521414637565613,0.882628858089447
77,0.9572540521621704,0.8976096510887146
78,0.9528132677078247,0.8904139399528503
79,0.9556830525398254,0.8914970755577087
80,0.9523059129714966,0.8803856372833252
81,0.96019446849823,0.8956102728843689
82,0.9538246393203735,0.8867599368095398
83,0.960458517074585,0.9022200107574463
84,0.9582239389419556,0.8911930322647095
85,0.9561233520507812,0.8876370191574097
86,0.9601162672042847,0.8966691493988037
87,0.9599891901016235,0.8982006907463074
88,0.9610583186149597,0.9000711441040039
89,0.9557390809059143,0.8911505341529846
90,0.96037358045578,0.8949365019798279
91,0.961865246295929,0.901436984539032
92,0.9579025506973267,0.8936331272125244
93,0.9544267654418945,0.8874902129173279
94,0.9568682312965393,0.8829581141471863
95,0.9574107527732849,0.8918396234512329
96,0.963080644607544,0.9022582769393921
97,0.9569556713104248,0.8895659446716309
98,0.955767035484314,0.8854977488517761
99,0.9561619162559509,0.8854998350143433
100,0.9588633179664612,0.8951762318611145
101,0.9619137048721313,0.8948321342468262
102,0.9634891748428345,0.9022489190101624
103,0.9615699052810669,0.8970491886138916
104,0.9562433362007141,0.885006844997406
105,0.9612586498260498,0.8953931331634521
106,0.9608569145202637,0.8869923949241638
107,0.9653563499450684,0.8986030220985413
108,0.9503090977668762,0.8724834322929382
109,0.9645364880561829,0.8954890966415405
110,0.9610479474067688,0.8895531296730042
111,0.9593296051025391,0.8815569877624512
112,0.9665306210517883,0.8959184885025024
113,0.9662450551986694,0.89503014087677
114,0.9565832018852234,0.8741451501846313
115,0.9644294381141663,0.895667552947998
116,0.9624752402305603,0.8844943642616272
117,0.9599020481109619,0.8834573030471802
118,0.9629429578781128,0.8837154507637024
119,0.960813045501709,0.8843923807144165
120,0.9649280309677124,0.8935847282409668
121,0.966209352016449,0.8909239768981934
122,0.9650284647941589,0.8852230906486511
123,0.9629090428352356,0.8832553625106812
124,0.964072585105896,0.8871210217475891
125,0.9676067233085632,0.8877179622650146
126,0.9678120017051697,0.887382984161377
127,0.9664914011955261,0.8782888054847717
128,0.9635685682296753,0.8794878125190735
129,0.9657049775123596,0.8858473896980286
130,0.9642972946166992,0.8807562589645386
131,0.9682002067565918,0.8882761001586914
132,0.9670898914337158,0.8899786472320557
133,0.9576981067657471,0.8701871037483215
134,0.9619563221931458,0.8802285194396973
135,0.9621253609657288,0.8794745802879333
136,0.967751681804657,0.8873668313026428
137,0.9711245894432068,0.8854581713676453
138,0.9652631282806396,0.8735211491584778
139,0.9645053148269653,0.8732602000236511
140,0.9677890539169312,0.8901076316833496
141,0.9710555672645569,0.8850616812705994
142,0.9615747928619385,0.8840165138244629
143,0.962617814540863,0.8744378089904785
144,0.9653089642524719,0.8793275952339172
145,0.9655758142471313,0.8748675584793091
146,0.9643934369087219,0.8706145882606506
147,0.9676268100738525,0.876347005367279
148,0.9698439240455627,0.8831007480621338
149,0.9715878963470459,0.8868741989135742
150,0.97141432762146,0.8903586864471436
151,0.9693506956100464,0.8869228363037109
152,0.9645748734474182,0.8712106347084045
153,0.9689288139343262,0.8871097564697266
154,0.9724829792976379,0.8877394199371338
155,0.9697884917259216,0.8831545114517212
156,0.9652074575424194,0.8717615008354187
