DateTime,sample_idx,step,actual,predicted
2018/11/26 2:00,0,1,-0.021569561,-0.0029679574
2018/11/26 3:00,0,2,-0.02159065,-0.004946489
2018/11/26 4:00,0,3,-0.021622684,-0.0021160692
2018/11/26 5:00,0,4,-0.021460602,0.024157342
2018/11/26 3:00,1,1,-0.02159065,-0.0022060797
2018/11/26 4:00,1,2,-0.021622684,-7.000193e-05
2018/11/26 5:00,1,3,-0.021460602,0.032675188
2018/11/26 6:00,1,4,0.85092986,1.1001679
2018/11/26 4:00,2,1,-0.021622684,-0.00013093278
2018/11/26 5:00,2,2,-0.021460602,0.04096229
2018/11/26 6:00,2,3,0.85092986,0.6796847
2018/11/26 7:00,2,4,4.604246,5.3188996
2018/11/26 5:00,3,1,-0.021460602,0.022810359
2018/11/26 6:00,3,2,0.85092986,0.729422
2018/11/26 7:00,3,3,4.604246,4.4125643
2018/11/26 8:00,3,4,9.432875,10.236497
2018/11/26 6:00,4,1,0.85092986,0.48375177
2018/11/26 7:00,4,2,4.604246,5.023512
2018/11/26 8:00,4,3,9.432875,10.563932
2018/11/26 9:00,4,4,13.625878,14.926108
2018/11/26 7:00,5,1,4.604246,3.981997
2018/11/26 8:00,5,2,9.432875,10.805285
2018/11/26 9:00,5,3,13.625878,15.190664
2018/11/26 10:00,5,4,15.475401,18.478853
2018/11/26 8:00,6,1,9.432875,10.23707
2018/11/26 9:00,6,2,13.625878,15.219111
2018/11/26 10:00,6,3,15.475401,18.297348
2018/11/26 11:00,6,4,15.1170635,20.577446
2018/11/26 9:00,7,1,13.625878,14.963867
2018/11/26 10:00,7,2,15.475401,18.353075
2018/11/26 11:00,7,3,15.1170635,20.436113
2018/11/26 12:00,7,4,14.664568,21.130894
2018/11/26 10:00,8,1,15.475401,18.45869
2018/11/26 11:00,8,2,15.1170635,20.381107
2018/11/26 12:00,8,3,14.664568,20.982096
2018/11/26 13:00,8,4,11.424666,20.959902
2018/11/26 11:00,9,1,15.1170635,19.46582
2018/11/26 12:00,9,2,14.664568,20.11868
2018/11/26 13:00,9,3,11.424666,19.878456
2018/11/26 14:00,9,4,11.571169,18.344767
2018/11/26 12:00,10,1,14.664568,18.37864
2018/11/26 13:00,10,2,11.424666,18.543385
2018/11/26 14:00,10,3,11.571169,16.789392
2018/11/26 15:00,10,4,7.5684705,14.331652
2018/11/26 13:00,11,1,11.424666,17.259287
2018/11/26 14:00,11,2,11.571169,16.39876
2018/11/26 15:00,11,3,7.5684705,13.061876
