epoch,train_r²,test_r²
1,0.6587339639663696,0.721676230430603
2,0.8735883235931396,0.9095259308815002
3,0.8282244205474854,0.8724793791770935
4,0.8368194699287415,0.8750696182250977
5,0.8363339304924011,0.8765793442726135
6,0.8316192030906677,0.8583942651748657
7,0.8936679363250732,0.9113983511924744
8,0.8626571297645569,0.8719607591629028
9,0.9006057977676392,0.9144468307495117
10,0.9005856513977051,0.9139079451560974
11,0.8891233801841736,0.9008416533470154
12,0.8889167904853821,0.8990412354469299
13,0.8953121900558472,0.9079152941703796
14,0.9138979315757751,0.9220274090766907
15,0.8951911926269531,0.9023540616035461
16,0.9233762621879578,0.9320703148841858
17,0.9325773119926453,0.9396295547485352
18,0.9139200448989868,0.9228866696357727
19,0.9246574640274048,0.931682288646698
20,0.927211344242096,0.9291917681694031
21,0.9499081969261169,0.9513407945632935
22,0.9274478554725647,0.9318209290504456
23,0.9416807889938354,0.9411810636520386
24,0.9418759346008301,0.9390512704849243
25,0.92935711145401,0.9293254017829895
26,0.9378284215927124,0.9412045478820801
27,0.944638729095459,0.9380231499671936
28,0.9410451054573059,0.942245364189148
29,0.9061792492866516,0.902030348777771
30,0.9463824033737183,0.9456216096878052
31,0.9443448781967163,0.9458751082420349
32,0.9379044771194458,0.9320774078369141
33,0.9355828166007996,0.9377459287643433
34,0.943142294883728,0.9417926073074341
35,0.9591152667999268,0.9585158824920654
36,0.9563407897949219,0.9551811218261719
37,0.937341570854187,0.9367348551750183
38,0.9392402172088623,0.9387838244438171
39,0.959457278251648,0.9577092528343201
40,0.9535694718360901,0.9514541625976562
41,0.9465630054473877,0.9425546526908875
42,0.9542851448059082,0.9522572755813599
43,0.9348059892654419,0.9315486550331116
44,0.954823911190033,0.9519895911216736
45,0.9426687955856323,0.9429705142974854
46,0.9486424326896667,0.9478339552879333
47,0.9638650417327881,0.960705041885376
48,0.9625639915466309,0.9618661999702454
49,0.9641638994216919,0.9613194465637207
50,0.9497194886207581,0.9452952146530151
51,0.9585072994232178,0.9534558653831482
52,0.9558265805244446,0.9538298845291138
53,0.9602282047271729,0.9554622769355774
54,0.9579538106918335,0.9560710787773132
55,0.95731520652771,0.9525929093360901
56,0.9567211866378784,0.9523568749427795
57,0.96065354347229,0.9581851363182068
58,0.9524500966072083,0.9416338205337524
59,0.9546545743942261,0.9460039138793945
60,0.9504310488700867,0.9437254071235657
61,0.9592598080635071,0.9520986676216125
62,0.9665831923484802,0.9609992504119873
63,0.9591608047485352,0.9532472491264343
64,0.9620298147201538,0.9539230465888977
65,0.9642542004585266,0.9574979543685913
66,0.9673948884010315,0.964340329170227
67,0.9636989831924438,0.9588946104049683
68,0.9613093733787537,0.9577460885047913
69,0.9616811275482178,0.9568502902984619
70,0.9658218622207642,0.9584600925445557
71,0.9661403894424438,0.9589334726333618
72,0.9639683365821838,0.9558503031730652
73,0.9646492004394531,0.9558582901954651
74,0.9630092978477478,0.9563272595405579
75,0.9537590742111206,0.9427318572998047
76,0.9606791138648987,0.953328549861908
77,0.9654902815818787,0.9552833437919617
78,0.9577645063400269,0.9542498588562012
79,0.9630845785140991,0.9582839608192444
80,0.9705806374549866,0.9629285335540771
81,0.961165726184845,0.9494721293449402
82,0.9621413350105286,0.9503930807113647
83,0.9723541140556335,0.9647319316864014
84,0.9680107831954956,0.9601196050643921
85,0.9667978286743164,0.9567317366600037
86,0.9717212915420532,0.9647793173789978
87,0.9634637236595154,0.9532030820846558
88,0.9657405018806458,0.9561681747436523
89,0.95685875415802,0.948499321937561
90,0.968132495880127,0.9559937119483948
91,0.9702795743942261,0.9593478441238403
92,0.9651666879653931,0.9544862508773804
93,0.9650220274925232,0.9534899592399597
94,0.9656834006309509,0.9551557302474976
95,0.9655637741088867,0.9540066719055176
96,0.9666963219642639,0.955154299736023
97,0.9684563875198364,0.9608259201049805
98,0.9714795351028442,0.9605533480644226
99,0.9718993306159973,0.9644736647605896
100,0.9705402255058289,0.9593300819396973
101,0.9655014276504517,0.9504039287567139
102,0.9703435301780701,0.9601751565933228
103,0.9699472784996033,0.9593983292579651
104,0.9592572450637817,0.9469789266586304
105,0.9667485952377319,0.9495670795440674
106,0.9685559272766113,0.9591635465621948
107,0.9709031581878662,0.9583874940872192
108,0.9613825082778931,0.9451690912246704
109,0.9647775888442993,0.9530239701271057
110,0.9691551923751831,0.9543781280517578
111,0.9655289053916931,0.9469267129898071
112,0.9739173054695129,0.9608541131019592
113,0.9726388454437256,0.9605079293251038
114,0.9646002650260925,0.9530139565467834
115,0.967042863368988,0.9535559415817261
116,0.9655188322067261,0.9505940079689026
117,0.9709123373031616,0.9556931257247925
118,0.9740322828292847,0.9605736136436462
119,0.9721543192863464,0.9574131965637207
120,0.9712991118431091,0.9581032991409302
121,0.9757809042930603,0.9622268080711365
122,0.9736382365226746,0.9617850184440613
123,0.9679893255233765,0.9506858587265015
124,0.9740485548973083,0.9585163593292236
125,0.9741698503494263,0.960119903087616
126,0.9707161784172058,0.9578061103820801
127,0.9742102026939392,0.9596848487854004
128,0.9761126637458801,0.9590798616409302
129,0.9695056676864624,0.9476918578147888
130,0.9638983011245728,0.946554958820343
131,0.9700809121131897,0.9521649479866028
132,0.9763977527618408,0.9596415162086487
133,0.9746338129043579,0.9564738273620605
134,0.9681005477905273,0.9493448138237
135,0.9689030051231384,0.9538224339485168
136,0.9686663746833801,0.9501792192459106
137,0.963190495967865,0.94814133644104
138,0.9736352562904358,0.9565877914428711
139,0.9708924889564514,0.952816367149353
140,0.9739063382148743,0.9575424790382385
141,0.971190869808197,0.9517272114753723
142,0.973656177520752,0.958976149559021
143,0.9752804040908813,0.9606533646583557
144,0.9725373983383179,0.9534556865692139
145,0.9691424369812012,0.9510713219642639
146,0.9734748601913452,0.9585787057876587
147,0.9722214937210083,0.9562464356422424
148,0.9744797945022583,0.9563468098640442
149,0.9723376631736755,0.9592310190200806
150,0.9736813306808472,0.9586265683174133
151,0.9719556570053101,0.9567925930023193
152,0.9728630781173706,0.9542604088783264
