epoch,train_mse,test_mse
135,0.0,4.172060966491699
136,0.0,4.167799472808838
137,0.0,4.168766021728516
138,0.0,4.170918941497803
139,0.0,4.172555446624756
140,0.0,4.174488544464111
141,0.0,4.176115036010742
142,0.0,4.178359031677246
143,0.0,4.184969425201416
144,0.0,4.191338062286377
145,0.0,4.194684028625488
146,0.0,4.199797630310059
147,0.0,4.203556537628174
148,0.0,4.2085700035095215
149,0.0,4.213780403137207
150,0.15496110916137695,4.215938091278076
151,0.0,4.221609592437744
152,0.0,4.226154804229736
153,0.0,4.2318220138549805
154,0.0,4.237730979919434
155,0.0,4.24281120300293
156,0.0,4.2482218742370605
157,0.0,4.2522783279418945
158,0.0,4.256647109985352
159,0.0,4.2616353034973145
160,0.0,4.266119003295898
161,0.0,4.267012596130371
162,0.0,4.271063327789307
163,0.0,4.267193794250488
164,0.0,4.26807165145874
165,0.0,4.2686381340026855
166,0.0,4.269531726837158
167,0.0,4.267054080963135
168,0.0,4.265178680419922
169,0.0,4.26576042175293
170,0.0,4.267921447753906
171,0.0,4.2696027755737305
172,0.0,4.270285129547119
173,0.0,4.272430419921875
174,0.0,4.274242877960205
175,0.0,4.274956703186035
176,0.0,4.276872634887695
177,0.0,4.279397487640381
178,0.0,4.283278942108154
179,0.0,4.288460731506348
180,0.0,4.293771266937256
181,0.0,4.297077178955078
182,0.0,4.299879550933838
183,0.0,4.301713943481445
184,0.0,4.305373191833496
185,0.0,4.308511257171631
186,0.0,4.3115010261535645
187,0.0,4.3131232261657715
188,0.0,4.316110610961914
189,0.0,4.3192620277404785
190,0.0,4.321656227111816
191,0.0,4.323666095733643
192,0.0,4.326163291931152
193,0.0,4.329443454742432
194,0.0,4.333034992218018
195,0.0,4.335320472717285
196,0.0,4.3369855880737305
197,0.0,4.340304374694824
198,0.0,4.3425068855285645
199,0.0,4.346081733703613
200,0.08785847574472427,4.348991394042969
