epoch,train_r²,test_r²
177,0.9886893033981323,0.8697056174278259
178,0.988921582698822,0.8817861080169678
179,0.9895482063293457,0.8831183314323425
180,0.988300621509552,0.8910261988639832
181,0.9891603589057922,0.8830636739730835
182,0.9880585670471191,0.875937819480896
183,0.9879676103591919,0.8805500268936157
184,0.9893243908882141,0.8850059509277344
185,0.9895280599594116,0.8758812546730042
186,0.9894415736198425,0.8816854953765869
187,0.9882110357284546,0.8784640431404114
188,0.9888589382171631,0.8810940384864807
189,0.9881534576416016,0.8802465200424194
190,0.9876313805580139,0.876113772392273
191,0.9898155331611633,0.8736734986305237
192,0.990597665309906,0.8832306265830994
193,0.9892092347145081,0.8773427605628967
194,0.9892445206642151,0.8850698471069336
195,0.9902616143226624,0.8775567412376404
196,0.9900315999984741,0.8819751739501953
197,0.9891862273216248,0.8724605441093445
198,0.991125226020813,0.8867453336715698
199,0.9901602864265442,0.8777044415473938
200,0.9897904396057129,0.8769955635070801
