epoch,train_mae,test_mae
1,6.0777411460876465,6.0777411460876465
2,5.960209846496582,5.960209846496582
3,6.3047990798950195,6.3047990798950195
4,2.9815759658813477,2.9815759658813477
5,2.748802900314331,2.748802900314331
6,2.325225353240967,2.325225353240967
7,1.8556959629058838,1.8556959629058838
8,1.732751727104187,1.732751727104187
9,1.6987378597259521,1.6987378597259521
10,1.622214674949646,1.622214674949646
11,1.7119704484939575,1.7119704484939575
12,1.6831533908843994,1.6831533908843994
13,1.6448004245758057,1.6448004245758057
14,1.5599417686462402,1.5599417686462402
15,1.547865629196167,1.547865629196167
16,1.6550449132919312,1.6550449132919312
17,1.5221432447433472,1.5221432447433472
18,1.5774048566818237,1.5774048566818237
19,1.5833946466445923,1.5833946466445923
20,1.482423186302185,1.482423186302185
21,1.5826399326324463,1.5826399326324463
22,1.5253257751464844,1.5253257751464844
23,1.561988115310669,1.561988115310669
24,1.4666990041732788,1.4666990041732788
25,1.4837158918380737,1.4837158918380737
26,1.4963290691375732,1.4963290691375732
27,1.4742249250411987,1.4742249250411987
28,1.48204505443573,1.48204505443573
29,1.4972716569900513,1.4972716569900513
30,1.5072500705718994,1.5072500705718994
31,1.5093711614608765,1.5093711614608765
32,1.5373584032058716,1.5373584032058716
33,1.5423991680145264,1.5423991680145264
34,1.500510334968567,1.500510334968567
35,1.4561922550201416,1.4561922550201416
36,1.5494250059127808,1.5494250059127808
37,1.4877986907958984,1.4877986907958984
38,1.531978964805603,1.531978964805603
39,1.4548882246017456,1.4548882246017456
40,1.479945182800293,1.479945182800293
41,1.6376957893371582,1.6376957893371582
42,1.4453606605529785,1.4453606605529785
43,1.464302897453308,1.464302897453308
44,1.4698598384857178,1.4698598384857178
45,1.458813190460205,1.458813190460205
46,1.5397621393203735,1.5397621393203735
47,1.4216573238372803,1.4216573238372803
48,1.4547065496444702,1.4547065496444702
49,1.4392151832580566,1.4392151832580566
50,1.4575945138931274,1.4575945138931274
51,1.5223394632339478,1.5223394632339478
52,1.4722617864608765,1.4722617864608765
53,1.4755202531814575,1.4755202531814575
54,1.465039610862732,1.465039610862732
55,1.4548956155776978,1.4548956155776978
56,1.546464443206787,1.546464443206787
57,1.4759600162506104,1.4759600162506104
58,1.4424717426300049,1.4424717426300049
59,1.43527090549469,1.43527090549469
60,1.4300864934921265,1.4300864934921265
61,1.5595922470092773,1.5595922470092773
62,1.4907164573669434,1.4907164573669434
63,1.4593342542648315,1.4593342542648315
64,1.442170262336731,1.442170262336731
65,1.439809799194336,1.439809799194336
66,1.4334611892700195,1.4334611892700195
67,1.4771655797958374,1.4771655797958374
68,1.4013352394104004,1.4013352394104004
69,1.4288395643234253,1.4288395643234253
70,1.4098618030548096,1.4098618030548096
71,1.4889531135559082,1.4889531135559082
72,1.430290937423706,1.430290937423706
73,1.3901584148406982,1.3901584148406982
74,1.4618889093399048,1.4618889093399048
75,1.3904331922531128,1.3904331922531128
76,1.4135032892227173,1.4135032892227173
77,1.3728917837142944,1.3728917837142944
78,1.528780460357666,1.528780460357666
79,1.359790563583374,1.359790563583374
80,1.4471584558486938,1.4471584558486938
81,1.4782639741897583,1.4782639741897583
82,1.5049176216125488,1.5049176216125488
83,1.3892383575439453,1.3892383575439453
84,1.4356142282485962,1.4356142282485962
85,1.4678629636764526,1.4678629636764526
86,1.4096170663833618,1.4096170663833618
87,1.3571757078170776,1.3571757078170776
88,1.460019826889038,1.460019826889038
89,1.4140794277191162,1.4140794277191162
90,1.349280595779419,1.349280595779419
91,1.3924169540405273,1.3924169540405273
92,1.4249258041381836,1.4249258041381836
93,1.424027442932129,1.424027442932129
94,1.368881106376648,1.368881106376648
95,1.407472014427185,1.407472014427185
96,1.415223240852356,1.415223240852356
97,1.4131200313568115,1.4131200313568115
98,1.3998725414276123,1.3998725414276123
99,1.3735908269882202,1.3735908269882202
100,1.4637759923934937,1.4637759923934937
101,1.3969184160232544,1.3969184160232544
102,1.3690423965454102,1.3690423965454102
103,1.4386510848999023,1.4386510848999023
104,1.3900789022445679,1.3900789022445679
105,1.3658300638198853,1.3658300638198853
106,1.377665638923645,1.377665638923645
107,1.3698506355285645,1.3698506355285645
108,1.3650234937667847,1.3650234937667847
109,1.3224523067474365,1.3224523067474365
110,1.361817717552185,1.361817717552185
111,1.4389954805374146,1.4389954805374146
112,1.3403798341751099,1.3403798341751099
113,1.420593500137329,1.420593500137329
114,1.4809128046035767,1.4809128046035767
115,1.3417997360229492,1.3417997360229492
116,1.4095230102539062,1.4095230102539062
117,1.408291220664978,1.408291220664978
118,1.3229337930679321,1.3229337930679321
119,1.354527473449707,1.354527473449707
120,1.3352843523025513,1.3352843523025513
121,1.304628610610962,1.304628610610962
122,1.3214672803878784,1.3214672803878784
123,1.390053153038025,1.390053153038025
124,1.3275704383850098,1.3275704383850098
125,1.3066701889038086,1.3066701889038086
126,1.298424243927002,1.298424243927002
127,1.2949656248092651,1.2949656248092651
128,1.2646424770355225,1.2646424770355225
129,1.3282034397125244,1.3282034397125244
130,1.2686620950698853,1.2686620950698853
131,1.2390130758285522,1.2390130758285522
132,1.329972505569458,1.329972505569458
133,1.2570593357086182,1.2570593357086182
134,1.2737163305282593,1.2737163305282593
135,1.3888728618621826,1.3888728618621826
136,1.2763324975967407,1.2763324975967407
137,1.3073607683181763,1.3073607683181763
138,1.3817626237869263,1.3817626237869263
139,1.3892693519592285,1.3892693519592285
140,1.4666916131973267,1.4666916131973267
141,1.3581526279449463,1.3581526279449463
142,1.332087516784668,1.332087516784668
143,1.3407014608383179,1.3407014608383179
144,1.2976009845733643,1.2976009845733643
145,1.4052592515945435,1.4052592515945435
146,1.319771409034729,1.319771409034729
147,1.3073488473892212,1.3073488473892212
148,1.37388014793396,1.37388014793396
149,1.3207026720046997,1.3207026720046997
150,1.40300452709198,1.40300452709198
151,1.3182905912399292,1.3182905912399292
152,1.3763738870620728,1.3763738870620728
153,1.3288027048110962,1.3288027048110962
154,1.4295165538787842,1.4295165538787842
155,1.3305107355117798,1.3305107355117798
156,1.317301869392395,1.317301869392395
157,1.3224513530731201,1.3224513530731201
158,1.3950377702713013,1.3950377702713013
159,1.3589401245117188,1.3589401245117188
160,1.3000198602676392,1.3000198602676392
161,1.343359112739563,1.343359112739563
162,1.2806276082992554,1.2806276082992554
163,1.307317852973938,1.307317852973938
164,1.3363120555877686,1.3363120555877686
165,1.332112193107605,1.332112193107605
166,1.3389456272125244,1.3389456272125244
167,1.2802947759628296,1.2802947759628296
168,1.3306409120559692,1.3306409120559692
169,1.2497950792312622,1.2497950792312622
170,1.3614197969436646,1.3614197969436646
171,1.4242104291915894,1.4242104291915894
172,1.3381140232086182,1.3381140232086182
173,1.2995765209197998,1.2995765209197998
174,1.321574091911316,1.321574091911316
175,1.3984092473983765,1.3984092473983765
176,1.3110359907150269,1.3110359907150269
177,1.3638358116149902,1.3638358116149902
178,1.3832334280014038,1.3832334280014038
179,1.3003898859024048,1.3003898859024048
180,1.262642502784729,1.262642502784729
181,1.2815637588500977,1.2815637588500977
182,1.298021674156189,1.298021674156189
183,1.3410847187042236,1.3410847187042236
184,1.3014169931411743,1.3014169931411743
185,1.3719372749328613,1.3719372749328613
186,1.3531663417816162,1.3531663417816162
187,1.3228130340576172,1.3228130340576172
188,1.3260231018066406,1.3260231018066406
189,1.3593698740005493,1.3593698740005493
190,1.3076740503311157,1.3076740503311157
191,1.3495502471923828,1.3495502471923828
192,1.2761422395706177,1.2761422395706177
193,1.4001190662384033,1.4001190662384033
194,1.4409970045089722,1.4409970045089722
195,1.4256982803344727,1.4256982803344727
196,1.3812726736068726,1.3812726736068726
197,1.3654435873031616,1.3654435873031616
198,1.3857024908065796,1.3857024908065796
199,1.4003689289093018,1.4003689289093018
200,1.3322577476501465,1.3322577476501465
