epoch,train_mae,test_mae
1,1.1809990406036377,1.4430378675460815
2,0.8786795139312744,1.1319302320480347
3,0.7695862054824829,0.9326339960098267
4,0.8999629020690918,1.1622402667999268
5,0.7805971503257751,1.0464684963226318
6,1.013533592224121,1.1160401105880737
7,0.8319896459579468,1.126278281211853
8,0.570847749710083,0.7791292667388916
9,0.7556801438331604,1.03011155128479
10,0.7517067193984985,0.9637198448181152
11,0.7042907476425171,0.9870524406433105
12,0.8513262271881104,0.9878532886505127
13,0.7246139645576477,0.963070273399353
14,0.6418383121490479,0.9151454567909241
15,0.8616117835044861,1.131842851638794
16,0.6235644817352295,0.8991430997848511
17,0.801639974117279,1.013907551765442
18,0.6503559947013855,0.9137297868728638
19,0.6272699236869812,0.8688606023788452
20,0.5477455258369446,0.847926139831543
21,0.767683207988739,1.0430575609207153
22,0.4871545732021332,0.7792824506759644
23,0.5517791509628296,0.8284726142883301
24,0.7017937898635864,0.9826757907867432
25,0.6750504970550537,0.9300426244735718
26,0.787434458732605,1.053539514541626
27,0.4271374046802521,0.7212855219841003
28,0.6318238377571106,0.9010838270187378
29,0.7030044794082642,0.9846660494804382
30,0.4900187849998474,0.7808820605278015
31,0.5876069068908691,0.8478399515151978
32,0.5860650539398193,0.8329523205757141
33,0.9327529668807983,1.1931414604187012
34,0.5715380907058716,0.8429372310638428
35,0.5969139933586121,0.8173804879188538
36,0.49807223677635193,0.7843504548072815
37,0.6787706613540649,0.9444776177406311
38,0.7694239020347595,0.9550197720527649
39,0.42813727259635925,0.6869454979896545
40,0.7698423266410828,1.0523794889450073
41,0.609499454498291,0.8988919854164124
42,0.48695141077041626,0.7932122945785522
43,0.60670006275177,0.9090314507484436
44,0.5409873127937317,0.8082749247550964
45,0.5199311971664429,0.8288138508796692
46,0.43795594573020935,0.7174400091171265
47,0.4835206866264343,0.7902690172195435
48,0.5633546710014343,0.8808519840240479
49,0.5297000408172607,0.8306639790534973
50,0.6307897567749023,0.9327836632728577
51,0.4703834056854248,0.7819200158119202
52,0.4876478314399719,0.7606307864189148
53,0.3895761966705322,0.697918176651001
54,0.5516492128372192,0.8409008383750916
55,0.4868917465209961,0.8042052388191223
56,0.5367772579193115,0.8342195749282837
57,0.4739817976951599,0.7483405470848083
58,0.4970877468585968,0.8160328269004822
59,0.5902009010314941,0.8651555776596069
60,0.43951788544654846,0.7552623748779297
61,0.5757095217704773,0.847065269947052
62,0.47787415981292725,0.7551676630973816
63,0.40198782086372375,0.7312602400779724
64,0.47241154313087463,0.7661288976669312
65,0.5211799740791321,0.7710917592048645
66,0.6078907251358032,0.921177327632904
67,0.5781918168067932,0.8917170763015747
68,0.5752492547035217,0.8217242360115051
69,0.6279890537261963,0.8526920676231384
70,0.3668283522129059,0.6743103265762329
71,0.49015387892723083,0.7177740931510925
72,0.42790642380714417,0.7284696102142334
73,0.47362619638442993,0.7532380819320679
74,0.44844236969947815,0.7695105075836182
75,0.43625903129577637,0.7052268981933594
76,0.3957723379135132,0.6818857789039612
77,0.47221148014068604,0.7770556211471558
78,0.4652305543422699,0.7653401494026184
79,0.4286392331123352,0.7440255284309387
80,0.5172509551048279,0.8212229013442993
81,0.6219992637634277,0.940818727016449
82,0.4393159747123718,0.7589669823646545
83,0.4341083765029907,0.7496389746665955
84,0.5279978513717651,0.833381712436676
85,0.4376353621482849,0.7526370882987976
86,0.5937116146087646,0.8338563442230225
87,0.5176377296447754,0.8051917552947998
88,0.5284081697463989,0.8514541983604431
89,0.3604193329811096,0.6874663829803467
90,0.5087693333625793,0.8422117233276367
91,0.4606636166572571,0.8198115825653076
92,0.6108849048614502,0.9258630275726318
93,0.36212223768234253,0.7091425061225891
94,0.4326806664466858,0.755800187587738
95,0.44025710225105286,0.759300708770752
96,0.37233421206474304,0.7124291658401489
97,0.398770809173584,0.7573313117027283
98,0.5093899965286255,0.7823758721351624
99,0.37643447518348694,0.7042456865310669
100,0.40860843658447266,0.7494136095046997
