DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,-0.119334444
2017/11/26 5:00,1,1,-0.021095704,-0.06483024
2017/11/26 6:00,2,1,0.37442055,0.8798887
2017/11/26 7:00,3,1,1.9128056,3.8748102
2017/11/26 8:00,4,1,8.098308,5.921345
2017/11/26 9:00,5,1,14.204404,11.470201
2017/11/26 10:00,6,1,11.39081,16.145563
2017/11/26 11:00,7,1,10.617611,13.95583
2017/11/26 12:00,8,1,11.102421,12.640958
2017/11/26 13:00,9,1,11.547603,11.463874
2017/11/26 14:00,10,1,12.254822,9.827047
2017/11/26 15:00,11,1,10.875837,8.522264
2017/11/26 16:00,12,1,0.97112143,6.0870447
2017/11/26 17:00,13,1,0.058111917,1.113184
2017/11/26 18:00,14,1,0.0670788,0.08786154
2017/11/26 19:00,15,1,-0.02119855,-0.07705845
2017/11/26 20:00,16,1,-0.021676797,-0.10275443
2017/11/26 21:00,17,1,-0.02150336,-0.111223385
2017/11/26 22:00,18,1,-0.021356385,-0.11471228
2017/11/26 23:00,19,1,-0.021247266,-0.11777975
2017/11/27 0:00,20,1,-0.021053132,-0.12131618
2017/11/27 1:00,21,1,-0.021227403,-0.123569936
2017/11/27 2:00,22,1,-0.021210672,-0.12696263
2017/11/27 3:00,23,1,-0.021334684,-0.13023719
2017/11/27 4:00,24,1,-0.021385666,-0.12793493
2017/11/27 5:00,25,1,-0.021190122,-0.08637885
2017/11/27 6:00,26,1,0.7249314,0.6266933
2017/11/27 7:00,27,1,4.7902637,4.3026133
2017/11/27 8:00,28,1,9.977039,8.896565
2017/11/27 9:00,29,1,14.069547,12.818732
2017/11/27 10:00,30,1,16.682972,15.59733
2017/11/27 11:00,31,1,17.735777,17.251806
2017/11/27 12:00,32,1,19.03715,17.356846
2017/11/27 13:00,33,1,19.678125,16.71061
2017/11/27 14:00,34,1,9.300602,15.162774
2017/11/27 15:00,35,1,13.572499,7.2449656
2017/11/27 16:00,36,1,8.311496,6.6545706
2017/11/27 17:00,37,1,3.3878522,3.0136678
2017/11/27 18:00,38,1,0.5914566,0.33048183
2017/11/27 19:00,39,1,0.014233995,-0.07763034
2017/11/27 20:00,40,1,-0.021392692,-0.11441238
2017/11/27 21:00,41,1,-0.021188736,-0.119595125
2017/11/27 22:00,42,1,-0.02105734,-0.119393006
2017/11/27 23:00,43,1,-0.020942213,-0.116728604
