epoch,train_mse,test_mse
1,2.7522668838500977,4.4648261070251465
2,1.8165532350540161,3.379948377609253
3,1.7495275735855103,2.9784669876098633
4,1.5893703699111938,2.6729352474212646
5,1.3556442260742188,2.516364336013794
6,2.130803346633911,3.275693893432617
7,1.3964118957519531,2.4800305366516113
8,1.2229686975479126,2.3271448612213135
9,1.26076340675354,2.363706111907959
10,1.5240052938461304,2.6774306297302246
11,1.2166500091552734,2.413665533065796
12,1.5335800647735596,2.5869691371917725
13,1.3754562139511108,2.5299558639526367
14,1.2222065925598145,2.376535177230835
15,1.4296683073043823,2.6041605472564697
16,1.1140308380126953,2.1913228034973145
17,2.0816149711608887,3.4338338375091553
18,1.1889445781707764,2.284210681915283
19,1.523859977722168,2.6958751678466797
20,1.053436040878296,2.1586599349975586
21,1.2107164859771729,2.2580246925354004
22,0.9808176159858704,2.061340808868408
23,1.0007646083831787,1.9932588338851929
24,1.1979554891586304,2.3773622512817383
25,1.121005892753601,2.137204647064209
26,1.2296584844589233,2.247774839401245
27,0.9983620643615723,2.0981380939483643
28,1.0940629243850708,2.165565013885498
29,1.2362276315689087,2.475417375564575
30,0.9671273231506348,2.0007691383361816
31,1.1938117742538452,2.3445565700531006
32,1.1502021551132202,2.2434792518615723
33,1.4902633428573608,2.6523187160491943
34,1.134329080581665,2.318917751312256
35,1.2167049646377563,2.3792128562927246
36,0.9493446946144104,2.000094175338745
37,1.1153498888015747,2.226346969604492
38,1.51275634765625,2.685303211212158
39,0.9769784212112427,2.0992817878723145
40,1.234580397605896,2.4851653575897217
41,1.0773950815200806,2.2261998653411865
42,0.9481621384620667,2.0941152572631836
43,0.9858770966529846,2.144712448120117
44,0.985805869102478,2.1199934482574463
45,1.047286033630371,2.3573923110961914
46,0.9348720908164978,2.0513830184936523
47,0.9728600978851318,2.19496488571167
48,0.9621394872665405,2.2100532054901123
49,0.9296607971191406,2.0838587284088135
50,1.06577730178833,2.287607192993164
51,0.8966772556304932,2.078913927078247
52,0.8898619413375854,2.0693135261535645
53,0.9009408354759216,2.0916800498962402
54,1.1733319759368896,2.5509870052337646
55,0.9809572696685791,2.210771083831787
56,1.1358675956726074,2.483433961868286
57,0.955240786075592,2.189133644104004
58,0.9699400067329407,2.2319765090942383
59,1.0207394361495972,2.1600916385650635
60,0.9823875427246094,2.297783374786377
61,1.3771132230758667,2.8537704944610596
62,0.9832820892333984,2.2427875995635986
63,0.8394489884376526,2.065005302429199
64,0.9044505953788757,2.0927963256835938
65,1.0840166807174683,2.364057779312134
66,1.0193403959274292,2.331407308578491
67,0.9447753429412842,2.1770429611206055
68,1.1509863138198853,2.456390857696533
69,1.1973093748092651,2.4076242446899414
70,0.8158791065216064,2.0397658348083496
71,1.0040138959884644,2.178065061569214
72,0.8268357515335083,1.9896718263626099
73,0.9820592999458313,2.2383766174316406
74,0.8698436617851257,2.07831072807312
75,0.9001583456993103,2.06943678855896
76,0.8784677386283875,2.108588695526123
77,0.8902016878128052,2.164616107940674
78,1.0055569410324097,2.3666067123413086
79,0.8502466678619385,2.133366346359253
80,0.8701562285423279,2.064662218093872
81,0.9428961277008057,2.212570905685425
82,0.8043277859687805,2.0511300563812256
83,0.8697256445884705,2.1696178913116455
84,0.9812299609184265,2.340641736984253
85,0.8737534880638123,2.2306008338928223
86,1.1284650564193726,2.38680100440979
87,0.9471127986907959,2.251032590866089
88,0.8392464518547058,2.0877346992492676
89,0.7851173877716064,2.0746073722839355
90,0.8331747651100159,2.1112313270568848
91,0.8511838316917419,2.256889820098877
92,0.916732907295227,2.2162764072418213
93,0.7657434940338135,2.071892023086548
94,0.7930248379707336,2.0713393688201904
95,0.7741228342056274,1.9928722381591797
96,0.7593267560005188,2.087709903717041
97,0.7925689220428467,2.1752383708953857
98,0.9399372339248657,2.2186226844787598
99,0.7754697799682617,2.1335973739624023
100,0.8007296919822693,2.1920859813690186
