epoch,train_loss,test_loss
1,0.025826469255047096,0.010231315563605339
2,0.009690153849199105,0.007760126566238425
3,0.006918104909383595,0.006829589079306634
4,0.0059312351624755755,0.006135426401333125
5,0.005184016601545775,0.005779193218418017
6,0.004554194530580363,0.007517030113376677
7,0.0043627409920428736,0.005693592225994777
8,0.003901620589185089,0.005347638544022899
9,0.0037932824420731097,0.005431412167295262
10,0.003622396356866722,0.0061472338641545285
11,0.00374189665863731,0.005548086472252315
12,0.003559054512650362,0.005944381776283047
13,0.003592285848825521,0.005811548662475414
14,0.0033557089878907,0.005458328661646832
15,0.0033405311417735,0.00598296718844385
16,0.003305369243460526,0.005039081236140596
17,0.0032996934376313077,0.007878659027887302
18,0.0032123710433140983,0.005249533356012155
19,0.0031233999174845664,0.006187909073627519
20,0.003243503742368266,0.004964994609407667
21,0.003134493371645661,0.005190545395534072
22,0.0031433262718798924,0.004741111399467896
23,0.003060960511317577,0.0045856474036419835
24,0.002902594246202114,0.00546263855519808
25,0.0029655074936442106,0.004913390469651118
26,0.002883887545908975,0.005168850149924832
27,0.0029052465475894727,0.004825492432616927
28,0.002791472274594635,0.004979961008454363
29,0.0029462948606950442,0.005689232049647857
30,0.0028397000935295774,0.004605508012766087
31,0.0029072100563502304,0.005388511795360871
32,0.002865380436182988,0.005152021476533264
33,0.0028138761849411187,0.006097902556777828
34,0.0028394002029508026,0.005330059582505513
35,0.002890040456144433,0.005464662584320952
36,0.0026394000603707267,0.004601934019269215
37,0.0026653021100871807,0.005115671186811394
38,0.0026574558341736555,0.006163470992490787
39,0.0026173594574872947,0.004823759462279095
40,0.0025343611193733885,0.005712098429082996
41,0.0025999284640661753,0.005125129021945651
42,0.002480614545158037,0.0048141500834996504
43,0.0027659074449235444,0.004930576484184712
44,0.0026347688039382185,0.0048722893396323476
45,0.0025315041168587076,0.005417661443870101
46,0.002530578119439726,0.00471202304039185
47,0.002503804493568938,0.00504102849906
48,0.0026028894362111355,0.005083129885692701
49,0.002518421306837103,0.004789955549683698
50,0.0024993828255335387,0.005258934613300004
51,0.0025823826097817588,0.004780287613997374
52,0.0023988244243070512,0.004757306509418413
53,0.0024491664964398484,0.00481031823275973
54,0.002345497182911432,0.005860558139694923
55,0.0024168900306156885,0.0050803472253459474
56,0.002390241330582262,0.005698189115651918
57,0.0024850457142053086,0.005027422164049413
58,0.002417553667267939,0.005127127421373088
59,0.002488621241747328,0.004963410742304943
60,0.0024212030926960833,0.005280638020916807
61,0.0023704337887103665,0.006550428511454137
62,0.002414108753912982,0.005151918523888862
63,0.0023353731150292556,0.00474806436546647
64,0.002393880127194913,0.00480683291486154
65,0.0022222755140628805,0.0054285712938979954
66,0.0023047161390966275,0.005356548237614334
67,0.0022768938930365122,0.00500523508095217
68,0.0022786311040578324,0.005637102691387689
69,0.0023407660498012328,0.005526562203023651
70,0.0022644715707172366,0.004688634920360831
71,0.002308903725084045,0.0050030104703856285
72,0.002349375519747904,0.004578252419984589
73,0.0022830680316783627,0.005142429544961218
74,0.0022330702966851033,0.0047773626316080075
75,0.002237462754981086,0.004751822771073354
76,0.0022277353317921218,0.004841510813329714
77,0.002169319285943049,0.004970481382096531
78,0.002252352196146943,0.005434632251746263
79,0.002272584836053782,0.004903270387634014
80,0.0022411061592373023,0.004743707771585496
81,0.002158374465346004,0.005080734577926772
82,0.002269225643563212,0.004714215503082852
83,0.002301721513745688,0.004986130209915616
84,0.002248242844757914,0.0053687499581698194
85,0.0021411956225003068,0.005127932931322398
86,0.00210743235603856,0.005475355529967972
87,0.002187668948233344,0.005167986201639805
88,0.002129167433793336,0.00480113798726557
89,0.002225201972325514,0.004767423824954743
90,0.0021424415184153993,0.004847292282782426
91,0.0021707546531683592,0.0051851915346493044
92,0.002211945022855348,0.005095335831693201
93,0.0021446698594136024,0.00475886029825132
94,0.0020968944593419657,0.004760637638995562
95,0.0021215498114595987,0.004580052372249257
96,0.0020799504410240247,0.00479257987872525
97,0.0021167800184996232,0.004998627583349675
98,0.0021107044393758006,0.005098710619710834
99,0.0021235913876830543,0.004900666598351327
100,0.0020452420760638805,0.005036343302991655
