epoch,train_mse,test_mse
1,553862.8125,13205876.0
2,0.0,11639456.0
3,0.0,9922656.0
4,0.0,8250150.0
5,0.0,6725659.0
6,0.0,5319761.5
7,0.0,4113947.75
8,0.0,3157810.0
9,0.0,2408242.0
10,0.0,1824613.25
11,0.0,1373210.375
12,0.0,1026263.75
13,0.0,761588.6875
14,0.0,561822.4375
15,0.0,412237.375
16,0.0,301537.9375
17,0.0,220065.125
18,0.0,160676.375
19,0.0,117830.359375
20,0.0,87173.3984375
21,0.0,65099.02734375
22,0.0,49042.58984375
23,0.0,37413.22265625
24,0.0,28899.927734375
25,0.0,22537.693359375
26,0.0,17778.412109375
27,0.0,14171.111328125
28,0.0,11384.09765625
29,0.0,9195.841796875
30,0.0,7496.1220703125
31,0.0,6124.46875
32,0.0,5014.83447265625
33,0.0,4126.3720703125
34,0.0,3405.6865234375
35,0.0,2825.981689453125
36,0.0,2352.40576171875
37,0.0,1958.5032958984375
38,0.0,1634.3587646484375
39,0.0,1370.2874755859375
40,0.0,1154.5272216796875
41,0.0,974.4588012695312
42,0.0,823.604736328125
43,0.0,700.13916015625
44,0.0,596.3136596679688
45,0.0,510.1987609863281
46,0.0,437.7532653808594
47,0.0,377.202880859375
48,0.0,325.34124755859375
49,0.0,281.7579040527344
50,0.5235345363616943,244.85430908203125
51,0.0,213.44512939453125
52,0.0,186.6551971435547
53,0.0,163.81402587890625
54,0.0,143.92147827148438
55,0.0,126.82432556152344
56,0.0,112.03269958496094
57,0.0,99.14104461669922
58,0.0,87.96983337402344
59,0.0,78.2705078125
60,0.0,69.802978515625
61,0.0,62.396728515625
62,0.0,55.91765594482422
63,0.0,50.26982498168945
64,0.0,45.24396514892578
65,0.0,40.84876251220703
66,0.0,37.03509521484375
67,0.0,33.71493911743164
68,0.0,30.82158660888672
69,0.0,28.283313751220703
70,0.0,26.012887954711914
71,0.0,24.005918502807617
72,0.0,22.199970245361328
73,0.0,20.560749053955078
74,0.0,19.130596160888672
75,0.0,17.857168197631836
76,0.0,16.732881546020508
77,0.0,15.745745658874512
78,0.0,14.884943008422852
79,0.0,14.105000495910645
80,0.0,13.404297828674316
81,0.0,12.790071487426758
82,0.0,12.232330322265625
83,0.0,11.710474014282227
84,0.0,11.23498249053955
85,0.0,10.804893493652344
86,0.0,10.428927421569824
87,0.0,10.091875076293945
88,0.0,9.779668807983398
89,0.0,9.492514610290527
90,0.0,9.221063613891602
91,0.0,8.973123550415039
92,0.0,8.747480392456055
93,0.0,8.545618057250977
94,0.0,8.362281799316406
95,0.0,8.192895889282227
96,0.0,8.028576850891113
97,0.0,7.872328758239746
98,0.0,7.737118244171143
99,0.0,7.617618083953857
100,0.19193553924560547,7.509304523468018
101,0.0,7.413088798522949
102,0.0,7.324388027191162
103,0.0,7.242313385009766
104,0.0,7.170870780944824
105,0.0,7.103087902069092
106,0.0,7.0395989418029785
107,0.0,6.97969388961792
108,0.0,6.9225053787231445
109,0.0,6.874738693237305
110,0.0,6.828370571136475
111,0.0,6.782826900482178
112,0.0,6.742954730987549
113,0.0,6.7031989097595215
114,0.0,6.666995048522949
115,0.0,6.634835720062256
116,0.0,6.606395721435547
117,0.0,6.575284004211426
118,0.0,6.549277305603027
119,0.0,6.525869846343994
120,0.0,6.504456043243408
121,0.0,6.485335350036621
122,0.0,6.464831829071045
123,0.0,6.44534969329834
124,0.0,6.428812503814697
125,0.0,6.411076068878174
126,0.0,6.40079927444458
127,0.0,6.387852191925049
128,0.0,6.376905918121338
129,0.0,6.364773273468018
130,0.0,6.357220649719238
131,0.0,6.350223541259766
132,0.0,6.340917110443115
133,0.0,6.332607746124268
134,0.0,6.3267822265625
135,0.0,6.320664405822754
136,0.0,6.316555023193359
137,0.0,6.311690807342529
138,0.0,6.304576873779297
139,0.0,6.296246528625488
140,0.0,6.290521144866943
141,0.0,6.2834978103637695
142,0.0,6.27687406539917
143,0.0,6.270163536071777
144,0.0,6.263116359710693
145,0.0,6.260756015777588
146,0.0,6.2605719566345215
147,0.0,6.258677959442139
148,0.0,6.251182556152344
149,0.0,6.246826648712158
150,0.0843987911939621,6.242170333862305
151,0.0,6.239964962005615
152,0.0,6.234347820281982
153,0.0,6.2316460609436035
154,0.0,6.230559349060059
155,0.0,6.22935152053833
156,0.0,6.22825813293457
157,0.0,6.226248264312744
158,0.0,6.2259345054626465
159,0.0,6.2230682373046875
160,0.0,6.221863746643066
161,0.0,6.219284534454346
162,0.0,6.218265056610107
163,0.0,6.220451831817627
164,0.0,6.220931529998779
165,0.0,6.220312118530273
166,0.0,6.221495628356934
167,0.0,6.220151424407959
168,0.0,6.22029972076416
169,0.0,6.219066619873047
170,0.0,6.218336582183838
171,0.0,6.219759464263916
172,0.0,6.2210845947265625
173,0.0,6.222635269165039
174,0.0,6.222174644470215
175,0.0,6.222578525543213
176,0.0,6.223926067352295
177,0.0,6.223799228668213
178,0.0,6.226070880889893
179,0.0,6.228152275085449
180,0.0,6.232729911804199
181,0.0,6.235231399536133
182,0.0,6.23469877243042
183,0.0,6.231618404388428
184,0.0,6.2328596115112305
185,0.0,6.233246803283691
186,0.0,6.233989238739014
187,0.0,6.235368728637695
188,0.0,6.234032154083252
189,0.0,6.235361576080322
190,0.0,6.236813068389893
191,0.0,6.238124370574951
192,0.0,6.241412162780762
193,0.0,6.242616176605225
194,0.0,6.2468109130859375
195,0.0,6.247457981109619
196,0.0,6.248139381408691
197,0.0,6.249547481536865
198,0.0,6.249986171722412
199,0.0,6.251711845397949
200,0.04106462746858597,6.254476547241211
201,0.0,6.254401206970215
202,0.0,6.2525434494018555
203,0.0,6.251579284667969
204,0.0,6.250632286071777
205,0.0,6.2509613037109375
206,0.0,6.251387596130371
207,0.0,6.2512898445129395
208,0.0,6.250372409820557
209,0.0,6.251549243927002
210,0.0,6.252439975738525
211,0.0,6.252560615539551
212,0.0,6.253729820251465
213,0.0,6.253748416900635
214,0.0,6.253846168518066
215,0.0,6.2555131912231445
216,0.0,6.257503032684326
217,0.0,6.259511947631836
218,0.0,6.261194705963135
219,0.0,6.2629594802856445
220,0.0,6.262983322143555
221,0.0,6.263789176940918
222,0.0,6.265070915222168
223,0.0,6.2659454345703125
224,0.0,6.266176700592041
225,0.0,6.265450954437256
226,0.0,6.267153739929199
227,0.0,6.268494129180908
228,0.0,6.268577575683594
229,0.0,6.268994331359863
230,0.0,6.268266201019287
231,0.0,6.2686285972595215
232,0.0,6.269680500030518
233,0.0,6.270245552062988
234,0.0,6.270317077636719
235,0.0,6.271652698516846
236,0.0,6.273493766784668
237,0.0,6.27520751953125
238,0.0,6.276063442230225
239,0.0,6.276937961578369
240,0.0,6.277654647827148
241,0.0,6.278622627258301
242,0.0,6.28112268447876
243,0.0,6.281835556030273
244,0.0,6.282789707183838
245,0.0,6.28486442565918
246,0.0,6.286432266235352
247,0.0,6.288066864013672
248,0.0,6.289180755615234
249,0.0,6.290951728820801
250,0.01880822330713272,6.292304992675781
251,0.0,6.294708251953125
252,0.0,6.2978105545043945
253,0.0,6.300765514373779
254,0.0,6.303526878356934
255,0.0,6.305937767028809
256,0.0,6.308131694793701
257,0.0,6.310112953186035
258,0.0,6.313054084777832
259,0.0,6.314819812774658
260,0.0,6.31692361831665
261,0.0,6.318717956542969
262,0.0,6.319804668426514
263,0.0,6.321334362030029
264,0.0,6.32219123840332
265,0.0,6.323117733001709
266,0.0,6.323925018310547
267,0.0,6.324095249176025
268,0.0,6.325611114501953
269,0.0,6.325859069824219
270,0.0,6.326351642608643
271,0.0,6.32717227935791
272,0.0,6.326910018920898
273,0.0,6.327315330505371
274,0.0,6.328465938568115
275,0.0,6.328548431396484
276,0.0,6.328674793243408
277,0.0,6.328676223754883
278,0.0,6.32892370223999
279,0.0,6.328988075256348
280,0.0,6.328786849975586
281,0.0,6.328639984130859
282,0.0,6.3288373947143555
283,0.0,6.3294501304626465
284,0.0,6.329480171203613
285,0.0,6.329817771911621
286,0.0,6.330151081085205
287,0.0,6.330590724945068
288,0.0,6.33106803894043
289,0.0,6.331281661987305
290,0.0,6.331385612487793
291,0.0,6.331555366516113
292,0.0,6.3316497802734375
293,0.0,6.331974506378174
294,0.0,6.3314433097839355
295,0.0,6.331446647644043
296,0.0,6.332296848297119
297,0.0,6.332406520843506
298,0.0,6.332884311676025
299,0.0,6.333171844482422
300,0.012211926281452179,6.333563804626465
