epoch,train_loss,test_loss
1,7795.687306530071,29992.220145089286
2,653.083831211306,26438.033063616072
3,178.40461961278376,22540.327985491072
4,57.91747971300809,18742.49776785714
5,8.035830860992647,15280.602748325893
6,0.13017644880796378,12088.11704799107
7,0.01091864620739559,9349.681675502232
8,0.008338324479618162,7177.919224330357
9,0.007202726270441177,5475.06769670759
10,0.0065005985879392,4148.9190673828125
11,0.006081239478486889,3122.9851422991073
12,0.00586525332358367,2334.2476806640625
13,0.005474891047924757,1732.393545968192
14,0.005180166375313727,1278.0209437779017
15,0.005065371633841182,937.704350062779
16,0.0049203400333183555,685.8095136369977
17,0.005082739815818814,500.4088374546596
18,0.004710890967750324,365.26688058035717
19,0.004564097836473078,267.77845001220703
20,0.004494201110781364,198.0414984566825
21,0.004446059755348372,147.84549004690987
22,0.004305048630449851,111.34745625087193
23,0.004154518409192843,84.92275837489537
24,0.004371692589044852,65.58565739222935
25,0.004143054768407963,51.13907514299665
26,0.0038369992255883395,40.33505521501814
27,0.0038702977241350796,32.147157532828196
28,0.003921054457402173,25.820793424333846
29,0.003883434916442295,20.851365566253662
30,0.003643610576202847,16.992523670196533
31,0.0034159389236625634,13.87873479298183
32,0.0033305872337154622,11.360221113477435
33,0.0032398556710554745,9.3443375314985
34,0.0031620133009229627,7.709429332188198
35,0.0029723814486543525,6.394765274865287
36,0.0028946607479087587,5.321082711219788
37,0.0028150818829055665,4.42808849470956
38,0.002611953690472358,3.693450229508536
39,0.0024877038283519586,3.095188413347517
40,0.002366337248668918,2.6066485728536333
41,0.0023509531286281518,2.1989971143858775
42,0.002275147512642983,1.8576526726995195
43,0.00212799584633618,1.5783739345414298
44,0.002137412672932699,1.3435953557491302
45,0.001935176696312034,1.148943075111934
46,0.0018134674009041122,0.9852829575538635
47,0.0017800099163685205,0.8485575062888009
48,0.0017560531543392055,0.7315193883010319
49,0.0016786878278373548,0.6331934013536998
50,0.0015585002036905796,0.5500011082206454
51,0.0015578384660535826,0.4792303144931793
52,0.0015244130418583187,0.4189116411975452
53,0.0013965936114062679,0.3675213168774332
54,0.0013439391919780734,0.32277881460530417
55,0.0013066914420188317,0.28433694903339657
56,0.0012493777321651578,0.25109332906348364
57,0.0012064838127391238,0.22214424929448537
58,0.001168357250104957,0.19707900977560452
59,0.0011353333324703545,0.1753233021923474
60,0.0010891193227473435,0.15633894024150713
61,0.0010924626181323855,0.13974352872797421
62,0.001055315207197981,0.12523751812321798
63,0.001015124569058348,0.11259341692285878
64,0.0010119712063691244,0.10134084522724152
65,0.0009718300227761128,0.09150826638298375
66,0.0009632452593167436,0.08297874432589326
67,0.0009228322097047601,0.0755569753902299
68,0.0008999130761092705,0.06909250042268208
69,0.0009225618845414159,0.06342083056058202
70,0.0009202673692994242,0.058351093370999606
71,0.0008987411505208825,0.05386934828545366
72,0.0008529942748488261,0.04983602198106902
73,0.0008762367443128858,0.04617844349039452
74,0.0008370085676499414,0.04298651630857161
75,0.0008064864317552661,0.040143074334732125
76,0.0007797286358117213,0.037632987568421025
77,0.0008259846582868189,0.03542888510440077
78,0.0010183989542606727,0.033507503169987886
79,0.0010593004034884837,0.03176599568022149
80,0.0008950153264691526,0.030202621926686594
81,0.0007975697671151105,0.028832428024283478
82,0.0007862295606173575,0.02758575909371887
83,0.000791485314828537,0.026419141462871006
84,0.0007405184431194837,0.02535515614519162
85,0.0006998991077537385,0.024392123433894346
86,0.0006775559686159469,0.023550436765487705
87,0.0006532263316055936,0.02279570821805724
88,0.0006549696949802621,0.022096092347055674
89,0.0006833237251003255,0.02145284487466727
90,0.0006818363183828176,0.020844627770462205
91,0.0006458639938226146,0.02028856416498976
92,0.0006288156157166188,0.019782625970297625
93,0.0006264263933155475,0.019330082860376154
94,0.0006281235211370689,0.018919268988871148
95,0.0006708575287429651,0.01853915024548769
96,0.0006629317001668069,0.018170789383085712
97,0.0006289130432601527,0.017820733433057154
98,0.0005970695627115245,0.017517593589478304
99,0.0005906619947570605,0.017248897863152837
100,0.0005893751634021272,0.01700527684962643
101,0.0005909716326058051,0.016789748699271252
102,0.0005915281977855935,0.016590241974751865
103,0.0005821714623620347,0.01640540745574981
104,0.0005683213601960748,0.016243877720886042
105,0.000536639804574046,0.016090445686131716
106,0.0005298186794257248,0.015947873404781734
107,0.0005444186818698105,0.015813257578494295
108,0.0005212182674407608,0.01568502142825829
109,0.0005199849470474599,0.015577151207253337
110,0.0005209141455915809,0.01547294159952019
111,0.000540571632676424,0.015371289569884539
112,0.0005254978643519417,0.015282298970435346
113,0.000519456615328859,0.015193548136656838
114,0.0005162421713873111,0.015111431013792753
115,0.0005101699723624888,0.015038556003543948
116,0.00048779718465839496,0.01497507221730692
117,0.00046802533709198096,0.014904820925689169
118,0.0004688723645401451,0.014847333027449037
119,0.0004740285962811267,0.014795057957858912
120,0.0004384817428148861,0.014747192118582981
