epoch,train_r²,test_r²
1,0.8460866808891296,0.8729079961776733
2,0.912488579750061,0.9335349798202515
3,0.8830936551094055,0.9003192782402039
4,0.9044629335403442,0.9207884073257446
5,0.9055706858634949,0.9227522015571594
6,0.932732880115509,0.9415005445480347
7,0.912751317024231,0.9131982326507568
8,0.9303529858589172,0.9400491118431091
9,0.9511176943778992,0.9576981067657471
10,0.9366883635520935,0.9402435421943665
11,0.9462589025497437,0.9473571181297302
12,0.9424964785575867,0.9452790021896362
13,0.948168933391571,0.9509696364402771
14,0.9385005235671997,0.9446108341217041
15,0.9561784863471985,0.9549451470375061
16,0.956436276435852,0.95639568567276
17,0.9480464458465576,0.9471893906593323
18,0.9577318429946899,0.9567608833312988
19,0.9583050608634949,0.956693172454834
20,0.9581482410430908,0.9564481377601624
21,0.9610273838043213,0.959818959236145
22,0.9625649452209473,0.9602600932121277
23,0.9505707025527954,0.9490002393722534
24,0.9606500267982483,0.9592984318733215
25,0.9611731767654419,0.9565591812133789
26,0.9574306011199951,0.957207977771759
27,0.9629685878753662,0.959526538848877
28,0.9623954892158508,0.9555425047874451
29,0.9643517136573792,0.9618610739707947
30,0.9621314406394958,0.9567902088165283
31,0.9636064171791077,0.9569852948188782
32,0.9648559093475342,0.9591896533966064
33,0.965349555015564,0.9607407450675964
34,0.9633803367614746,0.9611557722091675
35,0.9665642976760864,0.961736798286438
36,0.9644649028778076,0.9605777263641357
37,0.9670695066452026,0.9593204855918884
38,0.9654189348220825,0.9600589871406555
39,0.9668900966644287,0.9590246081352234
40,0.9662237167358398,0.959282636642456
41,0.9689041376113892,0.9637628197669983
42,0.9692007899284363,0.9618975520133972
43,0.951550304889679,0.948824405670166
44,0.9702537655830383,0.9605798125267029
45,0.968628466129303,0.9625591039657593
46,0.9706510901451111,0.9617211222648621
47,0.9701372385025024,0.9621502161026001
48,0.9708150625228882,0.9639091491699219
49,0.9674215912818909,0.9624077081680298
50,0.968711793422699,0.9562051296234131
51,0.970845639705658,0.9599481821060181
52,0.9708568453788757,0.9644128084182739
53,0.9723399877548218,0.9626784324645996
54,0.9729148745536804,0.9612779021263123
55,0.9690487384796143,0.9619361162185669
56,0.9709845781326294,0.9639343619346619
57,0.9746279716491699,0.9642926454544067
58,0.97358638048172,0.9644088745117188
59,0.9731499552726746,0.9628002047538757
60,0.9751319289207458,0.9605421423912048
61,0.9747369289398193,0.9621613621711731
62,0.9742675423622131,0.9606980085372925
63,0.9724011421203613,0.9635959267616272
64,0.9743208885192871,0.9594951272010803
65,0.9731748700141907,0.9619162082672119
66,0.9761744141578674,0.9588452577590942
67,0.976559042930603,0.9612716436386108
68,0.9751219153404236,0.9563782811164856
69,0.9775715470314026,0.9589679837226868
70,0.9757927656173706,0.9517779350280762
71,0.9763655662536621,0.9568573236465454
72,0.9790365695953369,0.9609471559524536
73,0.979683518409729,0.9592955112457275
74,0.9749602675437927,0.9559484720230103
75,0.9753716588020325,0.9504316449165344
76,0.9811514019966125,0.9583950042724609
77,0.9798969030380249,0.9593460559844971
78,0.9806347489356995,0.9577702283859253
79,0.9774003624916077,0.957304060459137
80,0.9802510738372803,0.9579591751098633
81,0.9818246960639954,0.9593221545219421
82,0.9796527624130249,0.9545925259590149
83,0.9822967648506165,0.9585036635398865
84,0.9815708994865417,0.9583413004875183
85,0.9786073565483093,0.9510194063186646
86,0.9818699359893799,0.9580236077308655
87,0.9809648394584656,0.9565824866294861
88,0.9820132851600647,0.9590499401092529
89,0.9831262230873108,0.9591155648231506
90,0.9831247925758362,0.9601267576217651
91,0.9829579591751099,0.9566649198532104
92,0.9841883182525635,0.958332359790802
93,0.9816038012504578,0.9532561302185059
94,0.984150767326355,0.9586259722709656
95,0.9826720356941223,0.9545104503631592
96,0.9820175766944885,0.9600602984428406
97,0.9838715195655823,0.9541823863983154
98,0.9835960268974304,0.9522928595542908
99,0.9860339164733887,0.9598127603530884
100,0.9843733906745911,0.9559913277626038
101,0.9849780797958374,0.9583583474159241
102,0.9816963076591492,0.956671953201294
103,0.9843607544898987,0.9567477703094482
104,0.9843730926513672,0.9551372528076172
105,0.9840420484542847,0.9526237845420837
106,0.9845460057258606,0.9578882455825806
107,0.9873833060264587,0.9585489630699158
108,0.985569417476654,0.9616280198097229
109,0.9849086999893188,0.9556370973587036
110,0.9866302013397217,0.9550131559371948
111,0.9858039617538452,0.9567564725875854
112,0.9863319993019104,0.9556683301925659
113,0.9862430691719055,0.9569764137268066
114,0.9865095615386963,0.955906867980957
115,0.986332893371582,0.9578444957733154
116,0.9835538268089294,0.9510952830314636
117,0.9873470664024353,0.9539620876312256
118,0.9859141707420349,0.9529233574867249
119,0.9856079816818237,0.9550157785415649
120,0.9865222573280334,0.9545630812644958
121,0.9877467155456543,0.9563494920730591
122,0.9881485104560852,0.957703709602356
123,0.9868202209472656,0.9555029273033142
124,0.986097514629364,0.9537510871887207
125,0.9871370792388916,0.9524593949317932
126,0.9872560501098633,0.9541207551956177
127,0.9853951930999756,0.9500135183334351
128,0.9872962832450867,0.9510287046432495
129,0.988269031047821,0.9556781649589539
130,0.9882916212081909,0.9550866484642029
131,0.9873775243759155,0.9537978172302246
132,0.9874076247215271,0.9529304504394531
133,0.9864486455917358,0.9501131772994995
134,0.9873690605163574,0.9502040147781372
135,0.9880415201187134,0.9526384472846985
136,0.9885495901107788,0.9541252255439758
137,0.9861019849777222,0.9537839293479919
138,0.9873540997505188,0.9507659673690796
139,0.9871237874031067,0.9503458738327026
140,0.988230288028717,0.9515595436096191
141,0.9884567856788635,0.9565089344978333
142,0.9849627614021301,0.9519570469856262
143,0.9883911609649658,0.9553778171539307
144,0.9891780018806458,0.9538094401359558
145,0.9891868233680725,0.954403281211853
146,0.9839786887168884,0.9524410367012024
147,0.9880148768424988,0.9514074921607971
148,0.989621102809906,0.9550483822822571
149,0.9893879294395447,0.9558824896812439
150,0.988345205783844,0.9526481628417969
151,0.9897044897079468,0.9570274353027344
152,0.9876354336738586,0.9529082775115967
153,0.9892139434814453,0.9541152715682983
154,0.987673819065094,0.954206109046936
155,0.9894148111343384,0.9536365270614624
156,0.9882513284683228,0.9531084895133972
157,0.9874210953712463,0.9526726007461548
158,0.990451455116272,0.9517401456832886
159,0.9881591796875,0.9509162902832031
160,0.9898561835289001,0.9471924901008606
161,0.9900174736976624,0.9554265141487122
162,0.9903420805931091,0.9543179869651794
163,0.9892280697822571,0.9517597556114197
164,0.9885926842689514,0.9518296718597412
165,0.9899175763130188,0.9558031558990479
166,0.9895290732383728,0.9524054527282715
167,0.9904311299324036,0.9529714584350586
168,0.9907410740852356,0.9511752724647522
169,0.9902846217155457,0.9538018107414246
170,0.9886265993118286,0.9519361257553101
171,0.9905904531478882,0.9532346725463867
172,0.9910265803337097,0.9554145336151123
173,0.988508403301239,0.9506095051765442
174,0.9881548285484314,0.9494014382362366
175,0.9909552931785583,0.9543365836143494
176,0.9890124201774597,0.9492201805114746
177,0.9914422035217285,0.9530360102653503
178,0.9910091161727905,0.9542997479438782
179,0.9901328682899475,0.953828752040863
180,0.9894194006919861,0.9512563347816467
181,0.9908889532089233,0.9531592130661011
182,0.9898953437805176,0.9497455358505249
183,0.9904145002365112,0.9519447088241577
184,0.9907227158546448,0.9489930868148804
185,0.9903053045272827,0.9522733092308044
186,0.9895542860031128,0.9513465166091919
187,0.9902533888816833,0.9507062435150146
188,0.9903856515884399,0.949177622795105
189,0.9903289675712585,0.9519129395484924
190,0.990484356880188,0.9537785053253174
191,0.9920149445533752,0.9535980224609375
192,0.9914983510971069,0.9549747109413147
193,0.9907156825065613,0.9524304270744324
194,0.9907429218292236,0.9513295292854309
195,0.9919891357421875,0.9563286900520325
196,0.9899293780326843,0.9478567838668823
197,0.99073326587677,0.9515005350112915
198,0.9900420308113098,0.9538450241088867
199,0.9920160174369812,0.9539982676506042
200,0.9914621114730835,0.9531937837600708
