epoch,train_loss,test_loss
1,0.054404563057966746,0.015000899908719239
2,0.013720840816598587,0.007834138357321973
3,0.01084907380748092,0.011768511203290135
4,0.009491270785780307,0.00934036704711616
5,0.008340397897018004,0.00910268242781361
6,0.008068444634327874,0.00689695902272231
7,0.007180029814251355,0.010235799476504326
8,0.006717004312812911,0.007070898026641872
9,0.0064640886699046584,0.004979946555707742
10,0.00621499685875886,0.0070486935717916045
11,0.0060877841887647804,0.006196945991918996
12,0.00571537292098696,0.006446821701333478
13,0.005701913262130036,0.005769571509315736
14,0.00543255620844724,0.006521697276858268
15,0.005508760879148586,0.005303081168137767
16,0.005190699802773436,0.005130945575527019
17,0.004962838239894399,0.0062145541499679284
18,0.005049552553028054,0.005090252325990824
19,0.004847566078849817,0.005101060438728718
20,0.004941445531389247,0.005126287397514615
21,0.004807653998245033,0.004730514865109904
22,0.00483330047913514,0.004680537868774048
23,0.0045660138067391345,0.006015184525124452
24,0.004599953210850815,0.004787603168989773
25,0.004523243273983234,0.0051151789526489595
26,0.004498703292227076,0.005036895853225832
27,0.004343602901007749,0.004765903685000484
28,0.004318999985418441,0.005240149742113081
29,0.004330265462298055,0.004488001354426767
30,0.004287168702895123,0.00509186344721389
31,0.004282574305558167,0.005069096005711428
32,0.004023148107759778,0.004809248672919003
33,0.004274268512888445,0.004619034261580695
34,0.004109446902245407,0.004572679037530044
35,0.003981740529846045,0.004502433537574554
36,0.00399139486407838,0.004639899258984736
37,0.003940088674184553,0.004795240152075335
38,0.003998070632115285,0.004698684978022895
39,0.0037859537864791777,0.004835421249649867
40,0.0038256267215129127,0.00480101914231286
41,0.0037402199360028034,0.004272463824168814
42,0.0037850948411457365,0.004487548461097672
43,0.0038391550200029094,0.0060213713742861595
44,0.003694742108903887,0.004645380855503457
45,0.003638855374371826,0.004427975849938337
46,0.0035608990453145006,0.004510265117493906
47,0.0035675925741752773,0.0044615881569269634
48,0.0035600588754538245,0.004257603070948756
49,0.0034658137913716035,0.004450011819480332
50,0.0036131284934858873,0.005155301473914059
51,0.0035571161033469737,0.004714310742673223
52,0.0033365127372582486,0.004195722209125826
53,0.0034159645831880942,0.004397648202332978
54,0.0033342057903764837,0.004561161650430963
55,0.0033492810939171995,0.004514345006706814
56,0.003313608531341637,0.004260741636648567
57,0.003220304628424501,0.004209302829285325
58,0.003208933126652822,0.004194271080282137
59,0.0031964271691631665,0.0043852796898809845
60,0.00321020240677111,0.0046437425685494586
61,0.0031872230236074614,0.004459747137001681
62,0.0031280277298832955,0.004625351207020382
63,0.0030852296801198937,0.0043089417783819415
64,0.0030437425301599614,0.004765600830540751
65,0.0029560895883033816,0.004487191966661528
66,0.002881445220084204,0.004844470262199778
67,0.002973850244797256,0.004560080443129495
68,0.002891639942405707,0.005131670560567053
69,0.0027719372390726913,0.004827022762684565
70,0.0028876871756022926,0.00567443728774648
71,0.0027432013674990826,0.005074560461151931
72,0.002677405308845117,0.0045930104636311255
73,0.002734881708846733,0.004786766872577438
74,0.0027439706674796294,0.005185950592729366
75,0.0026108042063593432,0.005830967574621792
76,0.0025284189447814685,0.004892112941619147
77,0.00250635043229073,0.004780262859572691
78,0.002477078900732394,0.004966064659162873
79,0.0024949726254942044,0.005021679842482424
80,0.0024237428655117534,0.0049444119967692705
81,0.002520866666222957,0.004784378869872954
82,0.0023887680934769145,0.0053420068191674846
83,0.002338294116867111,0.00487944398601367
84,0.002381576621988054,0.004900297104743206
85,0.0022725408507464646,0.005763047650732376
86,0.002334175780425196,0.004936075036379474
87,0.0022919638455783584,0.005108340994748114
88,0.0022925245065987883,0.00481671040459467
89,0.0022586461000098108,0.004807302269101556
90,0.002249859838120454,0.004688979774342712
91,0.002207430049388658,0.005098017769072343
92,0.002145617655178926,0.004901148152485903
93,0.0021084645534556407,0.0055015397417635
94,0.002096581749069307,0.004866892325312451
95,0.0020932423806347385,0.005352259880897624
96,0.0021556703365577918,0.00469778692867193
97,0.0020662878001885513,0.005390299750379873
98,0.002172381012348837,0.005611721417625193
99,0.0020072674907693692,0.004726196461383047
100,0.002003260365256429,0.005176871390883914
101,0.002024777251473508,0.004897686230294683
102,0.002013952334853917,0.005096905484269546
103,0.001981666644564656,0.005089326992337765
104,0.0019040303889283315,0.0052767354408624
105,0.0019727533942096214,0.0055756472219299115
106,0.0019138959800163709,0.004951728365591003
107,0.0019349190206035074,0.004873928727142306
108,0.0018701310761280636,0.004512143629620335
109,0.0018880874726677863,0.0052172239315782295
110,0.0018293127198742232,0.005290261513976104
111,0.0018363896348219967,0.005087487026617897
112,0.001916007021407276,0.00521551239459465
113,0.0018790867624039224,0.005060130811115313
114,0.0018452067986996343,0.005185678529044337
115,0.0017437430379305546,0.004957978319402577
116,0.0018010914634383783,0.0057526269358479315
117,0.0018462327323927393,0.005414673758894895
118,0.0017479874485431246,0.005537030279541526
119,0.0017240860444373794,0.005290627085034632
120,0.0017365714840888514,0.005344150869253402
121,0.0017264148933403348,0.005134560422178496
122,0.0016837101787158686,0.004973703735568388
123,0.0017294422112293232,0.005233408607266567
124,0.0016597006725982079,0.005441710096352768
125,0.0016898269301591465,0.005594143404677097
126,0.0016175162617631132,0.005397488185230436
127,0.0016732697942220757,0.005881588621478941
128,0.0016995014244095418,0.005761329472685854
129,0.0016911448948268867,0.005213562564070647
130,0.0016243293465630063,0.005282955319637916
131,0.0015909376016072156,0.005435875006865158
132,0.0015603042932476508,0.005539346878692784
133,0.0015901431535018987,0.0058698212033724065
134,0.0015841718049163455,0.0058588663771472595
