epoch,train_r²,test_r²
1,0.8926211595535278,0.8926211595535278
2,0.9006547927856445,0.9006547927856445
3,0.9065186977386475,0.9065186977386475
4,0.9137053489685059,0.9137053489685059
5,0.9104676246643066,0.9104676246643066
6,0.9147413969039917,0.9147413969039917
7,0.915886402130127,0.915886402130127
8,0.9210088849067688,0.9210088849067688
9,0.920076847076416,0.920076847076416
10,0.918013870716095,0.918013870716095
11,0.9174283146858215,0.9174283146858215
12,0.9150537252426147,0.9150537252426147
13,0.9223037362098694,0.9223037362098694
14,0.9161733388900757,0.9161733388900757
15,0.9236224293708801,0.9236224293708801
16,0.9174387454986572,0.9174387454986572
17,0.9267579913139343,0.9267579913139343
18,0.9241262078285217,0.9241262078285217
19,0.9210841059684753,0.9210841059684753
20,0.9170326590538025,0.9170326590538025
21,0.9218631386756897,0.9218631386756897
22,0.9161426424980164,0.9161426424980164
23,0.9239016175270081,0.9239016175270081
24,0.9250906705856323,0.9250906705856323
25,0.9203897714614868,0.9203897714614868
26,0.9280675649642944,0.9280675649642944
27,0.9191311001777649,0.9191311001777649
28,0.9250659346580505,0.9250659346580505
29,0.927143394947052,0.927143394947052
30,0.9281858205795288,0.9281858205795288
31,0.9236146807670593,0.9236146807670593
32,0.926995575428009,0.926995575428009
33,0.9197962880134583,0.9197962880134583
34,0.9260783195495605,0.9260783195495605
35,0.927678644657135,0.927678644657135
36,0.9197795987129211,0.9197795987129211
37,0.9256079792976379,0.9256079792976379
38,0.9262028932571411,0.9262028932571411
39,0.9205273985862732,0.9205273985862732
40,0.9284943342208862,0.9284943342208862
41,0.9234711527824402,0.9234711527824402
42,0.9218555688858032,0.9218555688858032
43,0.929694652557373,0.929694652557373
44,0.9227422475814819,0.9227422475814819
45,0.9288320541381836,0.9288320541381836
46,0.9199421405792236,0.9199421405792236
47,0.9259113669395447,0.9259113669395447
48,0.9225186109542847,0.9225186109542847
49,0.927158772945404,0.927158772945404
50,0.9227108955383301,0.9227108955383301
51,0.9198163747787476,0.9198163747787476
52,0.9228616952896118,0.9228616952896118
53,0.9265732765197754,0.9265732765197754
54,0.9252380132675171,0.9252380132675171
55,0.9249132871627808,0.9249132871627808
56,0.9255642890930176,0.9255642890930176
57,0.9223034977912903,0.9223034977912903
58,0.9247141480445862,0.9247141480445862
59,0.9171459078788757,0.9171459078788757
60,0.9265377521514893,0.9265377521514893
61,0.9264163970947266,0.9264163970947266
62,0.926334023475647,0.926334023475647
63,0.9198128581047058,0.9198128581047058
64,0.9274517297744751,0.9274517297744751
65,0.9273186326026917,0.9273186326026917
66,0.931113600730896,0.931113600730896
67,0.927934467792511,0.927934467792511
68,0.9225170016288757,0.9225170016288757
69,0.9223513007164001,0.9223513007164001
70,0.9231105446815491,0.9231105446815491
71,0.9278787970542908,0.9278787970542908
72,0.9271987080574036,0.9271987080574036
73,0.9219385981559753,0.9219385981559753
74,0.9281967878341675,0.9281967878341675
75,0.9273642897605896,0.9273642897605896
76,0.9215187430381775,0.9215187430381775
77,0.9230967164039612,0.9230967164039612
78,0.9252282381057739,0.9252282381057739
79,0.9219220280647278,0.9219220280647278
80,0.9248500466346741,0.9248500466346741
81,0.927608847618103,0.927608847618103
82,0.9271814227104187,0.9271814227104187
83,0.9236262440681458,0.9236262440681458
84,0.9275511503219604,0.9275511503219604
85,0.9256271123886108,0.9256271123886108
86,0.9264036417007446,0.9264036417007446
87,0.9279528856277466,0.9279528856277466
88,0.9225722551345825,0.9225722551345825
89,0.9217552542686462,0.9217552542686462
90,0.9178832769393921,0.9178832769393921
91,0.9276966452598572,0.9276966452598572
92,0.9301860332489014,0.9301860332489014
93,0.928152859210968,0.928152859210968
94,0.9219642877578735,0.9219642877578735
95,0.9249063730239868,0.9249063730239868
96,0.9293273687362671,0.9293273687362671
97,0.9270045757293701,0.9270045757293701
98,0.9241975545883179,0.9241975545883179
99,0.9248729944229126,0.9248729944229126
100,0.9233003854751587,0.9233003854751587
