epoch,train_mae,test_mae
1,2.2127115726470947,2.353137731552124
2,2.1356592178344727,2.3003642559051514
3,1.9615123271942139,2.1503658294677734
4,1.907468318939209,2.092589855194092
5,1.4949476718902588,1.740966796875
6,1.4945170879364014,1.7485402822494507
7,1.6829437017440796,1.9262800216674805
8,1.2768726348876953,1.5582622289657593
9,1.3314481973648071,1.6007211208343506
10,1.064286231994629,1.3751615285873413
11,1.0648213624954224,1.3757942914962769
12,1.1827287673950195,1.4250861406326294
13,0.7555724382400513,1.0503177642822266
14,0.8459681868553162,1.182607650756836
15,0.8076030015945435,1.1351398229599
16,1.0396463871002197,1.331425428390503
17,0.9113931059837341,1.2157886028289795
18,0.9877435564994812,1.2575606107711792
19,0.5822163820266724,0.8939595222473145
20,0.9866496920585632,1.2495256662368774
21,1.0541108846664429,1.3545688390731812
22,0.8871521949768066,1.2096290588378906
23,0.7002741694450378,1.0097259283065796
24,1.0868422985076904,1.3446910381317139
25,0.6373329758644104,0.9405111074447632
26,0.8764948844909668,1.144008994102478
27,0.8164926171302795,1.1096616983413696
28,1.03373384475708,1.296635627746582
29,0.6414416432380676,0.9494579434394836
30,0.628689706325531,0.9357075691223145
31,0.8416547775268555,1.1318608522415161
32,0.6253777742385864,0.9321101903915405
33,0.9092391729354858,1.2059823274612427
34,0.7264822125434875,1.0298892259597778
35,0.5191845297813416,0.8285951614379883
36,0.8125724792480469,1.1056877374649048
37,0.6979860663414001,0.9947019815444946
38,0.7692108154296875,1.0671124458312988
39,0.5989336967468262,0.9073513150215149
40,0.6844854354858398,0.9955015182495117
41,0.6731606721878052,0.9889436364173889
42,0.6357185244560242,0.9381445646286011
43,0.5525472164154053,0.8614638447761536
44,0.5357905626296997,0.8512142896652222
45,0.6741290092468262,0.966440737247467
46,0.5004305839538574,0.8216423392295837
47,0.6263658404350281,0.9381490349769592
48,0.6055136322975159,0.9211474657058716
49,0.7683126330375671,1.0495672225952148
50,0.6257136464118958,0.9470170736312866
51,0.5685998797416687,0.8854390978813171
52,0.6487125754356384,0.9501090049743652
53,0.6044455766677856,0.9273124933242798
54,0.49651992321014404,0.8209647536277771
55,0.4654705226421356,0.7658353447914124
56,0.6879050135612488,0.9815829992294312
57,0.7263586521148682,1.0322269201278687
58,0.7041738033294678,1.0250802040100098
59,0.5547305345535278,0.8726120591163635
60,0.5084217190742493,0.8402115702629089
61,0.6830759048461914,0.9749360084533691
62,0.6215802431106567,0.9386552572250366
63,0.7113007307052612,1.0090099573135376
64,0.6911076903343201,0.9807006120681763
65,0.6744675040245056,0.9818404912948608
66,0.5407355427742004,0.8606786131858826
67,0.5830186605453491,0.8904205560684204
68,0.5155224204063416,0.8264845609664917
69,0.6112163662910461,0.9390937089920044
70,0.514701783657074,0.8547269701957703
71,0.6079058051109314,0.9307581186294556
72,0.548992931842804,0.8515692353248596
73,0.6302680969238281,0.9549893140792847
74,0.6699683666229248,0.9892085790634155
75,0.5690072178840637,0.9182560443878174
76,0.4958452582359314,0.8327595591545105
77,0.5199903845787048,0.8573789596557617
78,0.6011472344398499,0.9623879790306091
79,0.5986716747283936,0.9193851947784424
80,0.5655231475830078,0.8946004509925842
81,0.5177754163742065,0.855004608631134
82,0.6457879543304443,0.9973793625831604
83,0.5421971082687378,0.8708956241607666
84,0.6361278891563416,0.9502009749412537
85,0.6376606822013855,0.964638352394104
86,0.5524247884750366,0.8753098845481873
87,0.5240278244018555,0.8699218034744263
88,0.5283748507499695,0.8703715205192566
89,0.4864543676376343,0.8287056684494019
90,0.5435758829116821,0.8760942220687866
91,0.46100735664367676,0.8132494688034058
92,0.5909808278083801,0.9365279674530029
93,0.6793912053108215,0.9491456747055054
94,0.49151962995529175,0.8460944890975952
95,0.6610909700393677,1.0071654319763184
96,0.5070045590400696,0.835723876953125
97,0.5601066946983337,0.8676489591598511
98,0.5550041794776917,0.861190140247345
99,0.5689135789871216,0.9134879112243652
100,0.619353711605072,0.9628674983978271
