epoch,train_loss,test_loss
1,0.07744537917240156,0.022041239120342112
2,0.014530904583354709,0.018480451398149685
3,0.010365275353100537,0.016484098095032904
4,0.008304439160462732,0.01449791759390522
5,0.0076785203585347074,0.011184566257590497
6,0.0065975815880873635,0.011531519979514458
7,0.006106351602714339,0.012398115238519731
8,0.005739312456665692,0.00990629425548293
9,0.005419345591912873,0.009648330216468484
10,0.005606827357517269,0.00983035193618249
11,0.005599853074510439,0.009051150435374843
12,0.005274511096009761,0.008171270204776968
13,0.0048389519986028,0.0065177640084315225
14,0.004669088790100454,0.009138884212545774
15,0.004748072263377011,0.006832273250135283
16,0.0046400403622267345,0.0077865877430196165
17,0.004392593176417146,0.00841307165791039
18,0.0044848330734834786,0.007257295772433281
19,0.004364615960309429,0.006239733080966053
20,0.004023953750574984,0.006802044610527379
21,0.00412454307842536,0.008911702014436876
22,0.00384625679469393,0.0077467054577061425
23,0.003896827056194381,0.006375085183039859
24,0.0037529852330159103,0.008278000211619117
25,0.003619676772253858,0.005887453797859726
26,0.003646728368205525,0.006219617185976218
27,0.003451414597346312,0.00682381054179536
28,0.0034758422460457257,0.007743810217275664
29,0.0033036898700829547,0.0057786708671806585
30,0.003479747075579782,0.005749299637197207
31,0.003355435665486249,0.0070268392252425356
32,0.0032639663025960945,0.005830994410509312
33,0.0031535493781649085,0.0070261186532055335
34,0.003195943727488417,0.006728844208366893
35,0.0031980573280841976,0.005396510853811547
36,0.0031545940705447525,0.006479922138775389
37,0.0032256174268861806,0.006279113706787703
38,0.0030806521223075457,0.006789029373235449
39,0.003049954339181734,0.0057971611817332885
40,0.0029904087620190273,0.0059971684391644815
41,0.002902004488113943,0.006226545544686141
42,0.0030520065728414617,0.005850354886475812
43,0.0030388088280497373,0.005852473535385259
44,0.00287245355797178,0.005360010987647844
45,0.002834284386580184,0.006094029970915505
46,0.002832341289990176,0.005540781716936854
47,0.0028143531769172082,0.006355262745206279
48,0.0027692151183206434,0.006107840255868656
49,0.0027939234622338734,0.00733092638094806
50,0.002791203456521189,0.006837360077986011
51,0.002759803621377603,0.00560840722647737
52,0.0027139954741356347,0.006432425666221038
53,0.002762484816347415,0.005375743237824214
54,0.002749773734698412,0.005494376916127901
55,0.0027382602924587306,0.00478162487572128
56,0.0027289155338595223,0.006670404234211202
57,0.0027880983613624674,0.006156968224483232
58,0.002651391307199258,0.006006755025333
59,0.002714872864293344,0.0052743531069373364
60,0.0026782130379581445,0.005506979915986044
61,0.002588302948288967,0.00562714758173873
62,0.002696350135229899,0.00600068526411498
63,0.0026894954408285174,0.006137189351850086
64,0.002580803076309612,0.005294208988305871
65,0.0025780453693017335,0.005976624903269112
66,0.002554504524701936,0.005730064421961153
67,0.0025727795273948586,0.005706060278936531
68,0.0026436090391830647,0.005492239019885246
69,0.0024877786062729324,0.006172151442755152
70,0.002572190918273986,0.005672338190143583
71,0.002561971230390849,0.005718388939621272
72,0.002607981679324424,0.005968871673017189
73,0.002521229398009827,0.005846506282169785
74,0.0024756930120718276,0.006011254973364649
75,0.002558681571781751,0.0059058633977892225
76,0.0025509174363576533,0.005050515253700454
77,0.0025157688479750763,0.005390336292933811
78,0.002469827808597689,0.006052615599603289
79,0.0024816813628494552,0.006378566928173381
80,0.002441921439968606,0.005514949085880761
81,0.002432520101228497,0.00564334957420619
82,0.0024142722195619136,0.007051396218162996
83,0.002439399035497766,0.005698354537512555
84,0.0024940834766644135,0.005939695074360956
85,0.002374174910103825,0.005741518374566955
86,0.0024036794238631067,0.005712845285112659
87,0.002408317034229389,0.005857909624292342
88,0.0024329745443779356,0.005573386731730016
89,0.0024166191530537585,0.0054181376946400165
90,0.0023806276965170955,0.005576735358098867
91,0.0023617333628327096,0.005348376420981906
92,0.00243802910660494,0.006148035439697129
93,0.0023967781446147633,0.005931319345513152
94,0.0023667269629808877,0.005859446612669638
95,0.0024472593173579817,0.006164540299559357
96,0.0024010432516736718,0.005918647788887567
97,0.0023928065221520967,0.006066994735091511
98,0.0024501321849623825,0.0059606523567776164
99,0.0022935018739239188,0.0061656961420171515
100,0.002261358742936441,0.006523201565465165
