epoch,train_mse,test_mse
1,167716.609375,308453.96875
2,8681.951171875,17172.35546875
3,2513.343017578125,5157.51171875
4,1093.135498046875,2325.107177734375
5,597.0189819335938,1244.38720703125
6,360.3594055175781,808.9832763671875
7,234.5261688232422,505.4533386230469
8,158.4396514892578,350.998046875
9,112.62583923339844,259.1835632324219
10,79.25426483154297,182.7767791748047
11,59.08847427368164,140.14894104003906
12,43.77866744995117,105.67321014404297
13,34.16010665893555,88.29905700683594
14,26.52842903137207,66.76775360107422
15,21.01885414123535,49.728153228759766
16,17.135446548461914,46.95531463623047
17,13.976856231689453,35.424686431884766
18,11.133559226989746,30.02181625366211
19,9.517882347106934,27.188993453979492
20,7.935336589813232,21.364660263061523
21,6.925053596496582,19.66997718811035
22,5.991848468780518,15.404605865478516
23,5.1621880531311035,13.722928047180176
24,4.613059043884277,12.348906517028809
25,4.263926982879639,11.567198753356934
26,3.933958053588867,10.825443267822266
27,3.629586935043335,9.832279205322266
28,3.4523353576660156,8.283198356628418
29,3.091947317123413,8.159812927246094
30,2.941772222518921,7.331599235534668
31,2.7733676433563232,6.919868469238281
32,2.721942901611328,5.779393196105957
33,2.51104474067688,6.246698379516602
34,2.4202733039855957,5.653412818908691
35,2.239837884902954,5.398652076721191
36,2.2838759422302246,5.361155986785889
37,2.1227519512176514,5.041934967041016
38,2.002723217010498,4.866742134094238
39,1.8857643604278564,4.6756792068481445
40,1.8433892726898193,4.135376930236816
41,1.770870327949524,4.078365802764893
42,1.8217545747756958,4.54227876663208
43,1.616473913192749,3.659233570098877
44,1.7687907218933105,4.1766886711120605
45,1.5102248191833496,3.5734102725982666
46,1.6424959897994995,3.756518602371216
47,1.461459755897522,3.478299379348755
48,1.4345189332962036,3.327955484390259
49,1.3701720237731934,2.941939353942871
50,1.3259968757629395,3.136345624923706
51,1.7774392366409302,3.3038136959075928
52,1.2503904104232788,2.986644983291626
53,1.245826005935669,2.6799540519714355
54,1.3524107933044434,3.2238430976867676
55,1.1991450786590576,2.847050428390503
56,1.3453469276428223,3.173966407775879
57,1.1671583652496338,2.5876715183258057
58,1.1430200338363647,2.6640243530273438
59,1.2320704460144043,2.896970748901367
60,1.1046717166900635,2.5458669662475586
61,1.2265586853027344,2.4822185039520264
62,1.6844515800476074,3.5363471508026123
63,1.175140619277954,2.9035580158233643
64,1.3559013605117798,2.845461845397949
65,1.8101321458816528,3.2331440448760986
66,1.1138763427734375,2.6272380352020264
67,1.1959863901138306,2.4856667518615723
68,1.0024762153625488,2.430407762527466
69,1.0576728582382202,2.4212241172790527
70,0.9971591234207153,2.4020018577575684
71,1.1281507015228271,2.505465030670166
72,0.946792483329773,2.306628942489624
73,0.9624776840209961,2.265047073364258
74,1.0295608043670654,2.4679296016693115
75,0.9865819811820984,2.384895086288452
76,0.9622324705123901,2.456740617752075
77,0.9341183304786682,2.3254873752593994
78,0.9134718179702759,2.301894187927246
79,1.3871954679489136,2.957291841506958
80,0.9848291277885437,2.3274037837982178
81,0.8966509103775024,2.1855719089508057
82,1.0386860370635986,2.442647933959961
83,1.000077247619629,2.4608969688415527
84,2.780107021331787,4.569327354431152
85,0.8442978858947754,2.2265727519989014
86,0.8534380793571472,2.348837375640869
87,0.9902018904685974,2.4624712467193604
88,0.9956789612770081,2.304044723510742
89,0.8641411066055298,2.2591805458068848
90,1.1075317859649658,2.5042858123779297
91,0.7691249251365662,2.3784732818603516
92,0.831729531288147,2.3189806938171387
93,1.6362016201019287,3.509565830230713
94,0.7645798325538635,2.377002000808716
95,0.8433905243873596,2.324780225753784
96,0.7746963500976562,2.469282388687134
97,0.9200107455253601,2.5807909965515137
98,0.751638650894165,2.308818817138672
99,0.8714717626571655,2.654763698577881
100,1.3627159595489502,3.0052950382232666
