epoch,train_mae,test_mae
1,293.5854797363281,426.603271484375
2,65.52592468261719,98.60112762451172
3,35.50799560546875,53.607688903808594
4,23.453453063964844,35.703922271728516
5,17.3414306640625,25.99978256225586
6,13.500268936157227,20.972946166992188
7,10.886690139770508,16.539106369018555
8,8.96647834777832,13.786690711975098
9,7.593951225280762,11.9153413772583
10,6.341346263885498,10.04107666015625
11,5.493257522583008,8.799121856689453
12,4.711032867431641,7.634161949157715
13,4.178521156311035,6.993849754333496
14,3.686133861541748,6.0593342781066895
15,3.27962064743042,5.2305378913879395
16,2.9544830322265625,5.059255599975586
17,2.688964605331421,4.399503707885742
18,2.3706214427948,4.057873249053955
19,2.1987428665161133,3.786208391189575
20,1.9962962865829468,3.388090133666992
21,1.8599892854690552,3.2038114070892334
22,1.729706048965454,2.8770036697387695
23,1.5833640098571777,2.677100419998169
24,1.4916099309921265,2.5121712684631348
25,1.4381128549575806,2.4330389499664307
26,1.3548908233642578,2.293734312057495
27,1.3003498315811157,2.1606860160827637
28,1.285566806793213,2.050966739654541
29,1.1794936656951904,2.013946294784546
30,1.1540907621383667,1.9438365697860718
31,1.1184085607528687,1.819645643234253
32,1.1216102838516235,1.6656392812728882
33,1.0466818809509277,1.712530493736267
34,1.0241588354110718,1.6047149896621704
35,0.9677126407623291,1.561639666557312
36,0.9931284189224243,1.5599349737167358
37,0.952392578125,1.5546940565109253
38,0.9248367547988892,1.448289155960083
39,0.8623738884925842,1.4374314546585083
40,0.8831313848495483,1.3793385028839111
41,0.8412354588508606,1.3453694581985474
42,0.8495660424232483,1.3385056257247925
43,0.7937130331993103,1.2491987943649292
44,0.8278506994247437,1.2574981451034546
45,0.7436230182647705,1.1765084266662598
46,0.7952329516410828,1.184512972831726
47,0.7297314405441284,1.142958402633667
48,0.7191662788391113,1.1243232488632202
49,0.7248606085777283,1.0500147342681885
50,0.7110971808433533,1.114650845527649
51,0.8836994171142578,1.2048319578170776
52,0.6510961055755615,1.0288397073745728
53,0.6756789088249207,1.0101895332336426
54,0.681958019733429,1.0550843477249146
55,0.6469243168830872,1.0080863237380981
56,0.6674562096595764,0.9892567992210388
57,0.6334053874015808,0.9833182692527771
58,0.6245181560516357,0.9339098334312439
59,0.6399213671684265,0.9512872695922852
60,0.6409454941749573,0.9539096355438232
61,0.6639652848243713,0.955700695514679
62,0.8223143815994263,1.185092806816101
63,0.6540277004241943,1.0357158184051514
64,0.7917681932449341,1.104278326034546
65,0.9332163333892822,1.1165348291397095
66,0.6029762029647827,0.9297112226486206
67,0.6858465075492859,0.9712797403335571
68,0.5697475671768188,0.9130125045776367
69,0.5827540755271912,0.9042867422103882
70,0.5607923865318298,0.9041982889175415
71,0.6407093405723572,0.9631322026252747
72,0.5303983092308044,0.8662793636322021
73,0.5605847835540771,0.865057110786438
74,0.6062538623809814,0.9480279684066772
75,0.6029753088951111,0.9438548684120178
76,0.5395517945289612,0.8938111662864685
77,0.5319508910179138,0.8908780217170715
78,0.5387943387031555,0.8975855112075806
79,0.7231453061103821,1.0180256366729736
80,0.5596216917037964,0.8844469785690308
81,0.5217206478118896,0.8298283219337463
82,0.5791884660720825,0.8817734718322754
83,0.6073062419891357,0.9729539155960083
84,1.1425594091415405,1.5277403593063354
85,0.5206936597824097,0.848594069480896
86,0.5424603819847107,0.9535151720046997
87,0.5722341537475586,0.9109432697296143
88,0.6141448020935059,0.9748525023460388
89,0.5492414832115173,0.9143273830413818
90,0.6838726997375488,0.9705213904380798
91,0.4738287627696991,0.8577404022216797
92,0.5216495394706726,0.9401628375053406
93,0.8266435861587524,1.2354475259780884
94,0.4905790686607361,0.8670353293418884
95,0.5367186665534973,0.9251300096511841
96,0.512137234210968,0.9238137602806091
97,0.5856394171714783,0.9304604530334473
98,0.475675493478775,0.8617777228355408
99,0.5948572754859924,0.98948734998703
100,0.7183593511581421,0.9649025201797485
