epoch,train_loss,test_loss
1,6444.419440684971,708.5758446587456
2,98.02250493314752,39.42138484672264
3,10.991708792096846,11.82633203930325
4,3.8396764578166342,5.329156323715493
5,1.8718204137200636,2.8518319725990295
6,1.0694637777152398,1.853194488419427
7,0.6721254733093547,1.1579164862632751
8,0.4503097748113371,0.8039783669842614
9,0.3091433560514351,0.593667009362468
10,0.21931196028884517,0.4186641722917557
11,0.1589024586919927,0.32097518499250766
12,0.11741478257344966,0.24197382535095568
13,0.08924408852126589,0.20216136342949337
14,0.06951047959293073,0.15285190884713773
15,0.05472458002478255,0.11386019846907368
16,0.04380730622645112,0.10745371878147125
17,0.03537689799759769,0.0810850152262935
18,0.028715211820800276,0.06870714312902203
19,0.02394404938189444,0.06221329793334007
20,0.020327556057141406,0.04889273843555539
21,0.01726943011592718,0.04500578881965743
22,0.014917587235384461,0.03525134065636882
23,0.013085088199893345,0.03140072262397519
24,0.011526811191680768,0.02825550724648767
25,0.010326800654406556,0.026462183299439924
26,0.009408983714005203,0.024775211854527395
27,0.008648200549911784,0.022497676088716143
28,0.007994433536476367,0.01896250261752694
29,0.007480248659114929,0.01867619575932622
30,0.0069507475521152695,0.01678200069538973
31,0.006608261022025032,0.01583731379704895
32,0.006230956581092722,0.01323405359181817
33,0.00596509874350086,0.014304165892234003
34,0.005715406696887927,0.012940842537554327
35,0.005489851185796914,0.012365045931397213
36,0.005263293322361233,0.012269455025455466
37,0.0050061338337687045,0.011551382192582995
38,0.004872124758549035,0.0111537904271649
39,0.00457822596673618,0.010719481691787089
40,0.0044333707474566286,0.009484198539414339
41,0.004477089686373334,0.009355041595106875
42,0.004209370018297969,0.010412891352273248
43,0.004029867884652743,0.008399905701581802
44,0.003836868948417163,0.009578218843132534
45,0.0037206199976105507,0.008198114827758184
46,0.00399152218476247,0.008617799556641667
47,0.0035963707513666683,0.007979203144916229
48,0.00349675838935046,0.007634159255151947
49,0.00341765801431959,0.006760723712095232
50,0.003331615969599553,0.007202315415876607
51,0.0031573487855339447,0.007600669753392813
52,0.0031830796670493247,0.0068617846204519824
53,0.003099274916982054,0.0061585970171209835
54,0.003016250645664532,0.007405180376264508
55,0.0028785293715565437,0.006534443137718848
56,0.002787916718318448,0.007282998951807342
57,0.0028177141001799696,0.005948018938027046
58,0.002824857481393028,0.006123036355280352
59,0.0027011900227729433,0.006659722287656256
60,0.002693523862495771,0.005864070146344602
61,0.002748071967191314,0.005710995721596258
62,0.005591410702274131,0.00810638403830429
63,0.003096950134524256,0.006666591761771728
64,0.002865592376435276,0.006539634209022754
65,0.002854056323055348,0.007410706516734704
66,0.002782272660903849,0.0060314504878112565
67,0.00264955469150158,0.005709220633704077
68,0.002648484160837667,0.00558885282198726
69,0.002556098303351845,0.005560795358313179
70,0.00258653309907285,0.005520731648343995
71,0.002557853256599568,0.00576983492700728
72,0.0025065996433188947,0.0053048915449633366
73,0.0024885967746038854,0.005216705749734063
74,0.0023725993867409977,0.005677852883107132
75,0.002601826091657327,0.005487332426666937
76,0.002383168639433551,0.0056503939515635095
77,0.002352990974967766,0.005352289160428982
78,0.0024024902066917264,0.005292534815250999
79,0.0023856506714572227,0.006785499259691547
80,0.002384015945287777,0.005346944656964668
81,0.002335023366690602,0.0050281091351751924
82,0.0022517768180077987,0.005607494252250978
83,0.002363114472608086,0.0056587362304088415
84,0.0023279546166352803,0.010505102876642788
85,0.002443567021262998,0.005117125375868959
86,0.0024030428220125698,0.005398141696652466
87,0.002331017447114802,0.0056514309037959684
88,0.0022816027577916213,0.005295556359838143
89,0.0021507122868592793,0.005194985156844335
90,0.002288238970462341,0.005747699631481535
91,0.0021945904926841315,0.00546668626204202
92,0.00213602852765606,0.005330879096786871
93,0.0022180164381388296,0.008070474645743767
94,0.0022726725489606394,0.005470126494334114
95,0.0021800945501598717,0.005340465432878032
96,0.002010235671607074,0.005677925847488007
97,0.002012059190520665,0.005929778278287914
98,0.0026149763107392553,0.005317761582167198
99,0.0020379107710552747,0.006103579161895646
100,0.0020721296254372517,0.006905622258609919
