epoch,train_mae,test_mae
119,0.0,1.1845052242279053
120,0.0,1.1844278573989868
121,0.0,1.184319019317627
122,0.0,1.1845793724060059
123,0.0,1.1847957372665405
124,0.0,1.1849637031555176
125,0.0,1.185094952583313
126,0.0,1.1852025985717773
127,0.0,1.1852935552597046
128,0.0,1.185437560081482
129,0.0,1.184959888458252
130,0.0,1.184684157371521
131,0.0,1.1842175722122192
132,0.0,1.1843692064285278
133,0.0,1.1839251518249512
134,0.0,1.1830357313156128
135,0.0,1.1821991205215454
136,0.0,1.1812748908996582
137,0.0,1.1807715892791748
138,0.0,1.1799695491790771
139,0.0,1.1794902086257935
140,0.0,1.1788629293441772
141,0.0,1.1785469055175781
142,0.0,1.1780712604522705
143,0.0,1.177621841430664
144,0.0,1.177222728729248
145,0.0,1.1766688823699951
146,0.0,1.1760393381118774
147,0.0,1.1756353378295898
148,0.0,1.175190806388855
149,0.0,1.1748731136322021
150,0.06807641685009003,1.1746101379394531
151,0.0,1.1743682622909546
152,0.0,1.1743296384811401
153,0.0,1.1742504835128784
154,0.0,1.1744498014450073
155,0.0,1.1742600202560425
156,0.0,1.1740268468856812
157,0.0,1.1740556955337524
158,0.0,1.1739223003387451
159,0.0,1.1737545728683472
160,0.0,1.173690676689148
161,0.0,1.1736186742782593
162,0.0,1.173554539680481
163,0.0,1.1736713647842407
164,0.0,1.1736549139022827
165,0.0,1.1737020015716553
166,0.0,1.1736143827438354
167,0.0,1.173275113105774
168,0.0,1.173027515411377
169,0.0,1.1727615594863892
170,0.0,1.1726468801498413
171,0.0,1.172594666481018
172,0.0,1.1725667715072632
173,0.0,1.1725214719772339
174,0.0,1.1726787090301514
175,0.0,1.1728910207748413
176,0.0,1.173079013824463
177,0.0,1.17326021194458
178,0.0,1.1733661890029907
179,0.0,1.1733425855636597
180,0.0,1.1732959747314453
181,0.0,1.1731997728347778
182,0.0,1.173130750656128
183,0.0,1.1731477975845337
184,0.0,1.1730446815490723
185,0.0,1.1728957891464233
186,0.0,1.1727526187896729
187,0.0,1.1725722551345825
188,0.0,1.1724276542663574
189,0.0,1.1723214387893677
190,0.0,1.1722725629806519
191,0.0,1.1723848581314087
192,0.0,1.172511339187622
193,0.0,1.1725248098373413
194,0.0,1.1724724769592285
195,0.0,1.1723848581314087
196,0.0,1.1724289655685425
197,0.0,1.172384262084961
198,0.0,1.1723430156707764
199,0.0,1.172423005104065
200,0.0333651527762413,1.1724408864974976
