epoch,train_r²,test_r²
1,0.802476167678833,0.8467867374420166
2,0.8677087426185608,0.8946560621261597
3,0.8658472895622253,0.888894259929657
4,0.8987405300140381,0.9102804064750671
5,0.9223394989967346,0.9297805428504944
6,0.9296547174453735,0.9329755902290344
7,0.9231782555580139,0.9296762943267822
8,0.8977319002151489,0.9022361040115356
9,0.9186050295829773,0.9249647259712219
10,0.9443690776824951,0.9457337856292725
11,0.9553826451301575,0.9527720212936401
12,0.9424313902854919,0.9430075883865356
13,0.9383149147033691,0.9361708164215088
14,0.9503504037857056,0.9523205161094666
15,0.9578875303268433,0.9571841955184937
16,0.9363389611244202,0.9337762594223022
17,0.9481757879257202,0.9480113387107849
18,0.9618384838104248,0.9598888754844666
19,0.9423484802246094,0.942127525806427
20,0.9416828155517578,0.9414948225021362
21,0.9499722123146057,0.9485065937042236
22,0.9583606719970703,0.9553903341293335
23,0.9554792642593384,0.9509886503219604
24,0.965082049369812,0.9615244269371033
25,0.9635550379753113,0.9612526893615723
26,0.9672496318817139,0.9656335711479187
27,0.9510301947593689,0.946114182472229
28,0.9569455981254578,0.9515737295150757
29,0.9650962352752686,0.9597505927085876
30,0.9623594880104065,0.9587583541870117
31,0.9715543985366821,0.9677259922027588
32,0.9641913175582886,0.9624906778335571
33,0.9657610654830933,0.9631288647651672
34,0.9675114750862122,0.9658278822898865
35,0.9693121314048767,0.9668592810630798
36,0.9720441102981567,0.9708275198936462
37,0.9689089059829712,0.9656389355659485
38,0.9754822254180908,0.9724977016448975
39,0.9733431935310364,0.9712432026863098
40,0.9706674814224243,0.9688989520072937
41,0.9690545201301575,0.9664615392684937
42,0.9701864123344421,0.9676010608673096
43,0.9737404584884644,0.9710273146629333
44,0.9599469304084778,0.9561091661453247
45,0.9744265079498291,0.970622718334198
46,0.9757614135742188,0.972864031791687
47,0.9783337116241455,0.9764089584350586
48,0.9754948616027832,0.9709082245826721
49,0.9715821146965027,0.9685122966766357
50,0.9753562211990356,0.9739642143249512
51,0.9725795984268188,0.9682138562202454
52,0.9733357429504395,0.9677746891975403
53,0.97303706407547,0.9702019691467285
54,0.9708393812179565,0.9647499322891235
55,0.9755613803863525,0.9723228216171265
56,0.963190495967865,0.9595414400100708
57,0.9729689955711365,0.9704625606536865
58,0.9753934741020203,0.9705833196640015
59,0.9729068279266357,0.9699460864067078
60,0.9761746525764465,0.9741032123565674
61,0.9738027453422546,0.9717875123023987
62,0.9783080220222473,0.9746591448783875
63,0.9797457456588745,0.9765976667404175
64,0.9763545989990234,0.9727759957313538
65,0.9811936020851135,0.9776118397712708
66,0.9782506823539734,0.9738835692405701
67,0.976518988609314,0.9716002941131592
68,0.9768530130386353,0.9715360999107361
69,0.9710050225257874,0.9689571261405945
70,0.9784937500953674,0.9746717214584351
71,0.965487539768219,0.9605945944786072
72,0.9752521514892578,0.9713605046272278
73,0.973670482635498,0.9691601991653442
74,0.9820912480354309,0.979324996471405
75,0.9746360778808594,0.9728567004203796
76,0.9802142977714539,0.9775750637054443
77,0.9807056784629822,0.9765738844871521
78,0.9775219559669495,0.9718250632286072
79,0.9767696857452393,0.9726632833480835
80,0.9676389098167419,0.9613440036773682
81,0.9740698337554932,0.9710410237312317
82,0.9799294471740723,0.9767650961875916
83,0.9800815582275391,0.9761821031570435
84,0.9832150340080261,0.9798421859741211
85,0.9818314909934998,0.9775314331054688
86,0.9811393022537231,0.9761295914649963
87,0.973404049873352,0.9649298191070557
88,0.9725394248962402,0.965992271900177
89,0.9770453572273254,0.9718332290649414
90,0.982467770576477,0.9790036678314209
91,0.979229211807251,0.9740186333656311
92,0.9805622100830078,0.9754817485809326
93,0.9827234148979187,0.9780327677726746
94,0.9759413003921509,0.9694029092788696
95,0.9821290969848633,0.9794154763221741
96,0.97711580991745,0.9724090099334717
97,0.9796442985534668,0.9748203754425049
98,0.9802621006965637,0.9748052954673767
