epoch,train_loss,test_loss
1,0.07862760048529667,0.018092630362069165
2,0.01705021084251493,0.012440113212775302
3,0.010766705047895677,0.013121947577154194
4,0.00858387715160012,0.01058964712407302
5,0.0075360532305145415,0.008286288223677763
6,0.006599687679411836,0.007907950905738053
7,0.006280352359085008,0.008297109890177293
8,0.005800376941364923,0.011536135476220536
9,0.005320536448519785,0.00885437792856936
10,0.005124537136571876,0.006399411837466889
11,0.005015346864083805,0.0055681929354452426
12,0.005040789441364002,0.00672322897999375
13,0.004556650506946958,0.007529945699153123
14,0.004555744587065057,0.005619375923372529
15,0.0042174107859324645,0.005048813574292042
16,0.00417748477099332,0.007813360110891086
17,0.003851685948579097,0.006130079807782614
18,0.0038261816463011984,0.004729803276455237
19,0.0037125820720073656,0.006826450987891467
20,0.0036047402688657625,0.006899389938485843
21,0.0037026365139788305,0.00607370224746841
22,0.0035901207769583306,0.005261734705763283
23,0.003450319740952174,0.005782212553269885
24,0.0033823954411473173,0.004537792320156263
25,0.00335654402654077,0.004571016088852452
26,0.0030996477488849576,0.004053132466247512
27,0.003277462390753831,0.006356955419673964
28,0.0030158152455981835,0.005712943073982994
29,0.003016878455139202,0.004748235206568131
30,0.0028507225205774006,0.004863861542953937
31,0.0028208734364252677,0.003804880405638229
32,0.002951007399295507,0.004421534102961973
33,0.002931471974434354,0.004347979522275704
34,0.0027794215704519225,0.004028234622199778
35,0.002737257503798131,0.003907970277833994
36,0.0026580813020579824,0.003438028573765661
37,0.0027104897491722776,0.004049762928237517
38,0.0025809961994259748,0.003241184238706612
39,0.0026521699996259356,0.0033879758449512774
40,0.0025228647823364344,0.003667023735707281
41,0.0026643095130808032,0.003952546575520601
42,0.002663721614135661,0.0038188288109032094
43,0.0026018733525343426,0.003413834587532889
44,0.0024649998759058655,0.005174399181096642
45,0.0025105716617627232,0.003461963831257351
46,0.0024351625884660904,0.0031969464746200377
47,0.0024061105840818193,0.0027785694584491903
48,0.0024609386844123824,0.0034279939675427697
49,0.002398492367474432,0.0037104327714553584
50,0.0023657201683772843,0.0030658831798333537
51,0.0023846021373717585,0.0037456507389261214
52,0.002376623743834917,0.003797320756819789
53,0.0022642508376664117,0.003510236925514484
54,0.0023291423311553646,0.004154960085913815
55,0.002317211282701827,0.0032623063954007295
56,0.002299856649580338,0.0047684641882639245
57,0.0024662533249895386,0.0034818136504057933
58,0.002210388402792691,0.0034658854603077526
59,0.002320423818635851,0.003540458019684862
60,0.0021446505091703765,0.0030503659379772013
61,0.0022759064867767928,0.0033247257945024306
62,0.0022499743924878106,0.002985311797130163
63,0.002380531373133311,0.002754926607142099
64,0.0022070255112173463,0.003207871694704173
65,0.0021521055629415073,0.0026353226222218602
66,0.002142833311101557,0.0030758006485282546
67,0.002264934275610879,0.0033465058098685135
68,0.0021051467663566947,0.00335362155844147
69,0.0022092538063860734,0.0036563708153725775
70,0.002177347809982513,0.0029835495127675435
71,0.002178873724658699,0.0046448744790352605
72,0.0021534922925940873,0.003373433074793192
73,0.0022043496089179794,0.003635345531317095
74,0.0022307901169343453,0.0024337675535611603
75,0.0021357350201148895,0.003196308798915534
76,0.0020458657617914524,0.002639944476498015
77,0.0021241187694998405,0.0027585693287956355
78,0.0020192184983520802,0.0033194675343111157
79,0.0021291359639784547,0.003219374957822125
80,0.002102445585448372,0.00455587050722291
81,0.0020643675621817297,0.0034118757358993644
82,0.002103186862183835,0.0027352429309825377
83,0.002070359007203739,0.0028046698555246824
84,0.0020339476074820533,0.002373051379065685
85,0.002022746844660139,0.0026451933361520924
86,0.0021091728904516402,0.0028113697189837694
87,0.001991371519168495,0.0041319173674478574
88,0.0020749351169495685,0.0040065827995055805
89,0.0020798358675459577,0.0033166309866053917
90,0.001970399020764304,0.002471145448335274
91,0.00203190226780726,0.003059719249399172
92,0.0020109990737748745,0.002887789890842719
93,0.001992484095749828,0.00258642067718837
94,0.0020020710903604385,0.0036043821881456234
95,0.0020088485603441033,0.0024235610024468906
96,0.0020704372895638075,0.00325116887041885
97,0.001984719906586292,0.0029650104568443364
98,0.001937942384598251,0.0029674274739119465
99,0.0020142633701467896,0.002730309208682566
100,0.0019757225349906803,0.0023150374601957286
101,0.0019716935300391892,0.0024854313168260786
102,0.0019560055720283655,0.0028490905662895078
103,0.0019194842650119362,0.0027276285044434997
104,0.0019468588110144517,0.002974555653054267
105,0.0020163596253426693,0.0029006147675250693
106,0.0018808422438680538,0.002668451267743
107,0.0018774138904114823,0.003217336301329649
108,0.001824905810681079,0.003802232056235274
109,0.0018296030478521068,0.002882405891324635
110,0.0018963938775444326,0.002610001901673429
111,0.0019087353467055368,0.0029220945219060887
112,0.0018045326992647173,0.0028761840938521482
113,0.001900568307755144,0.002403488334190721
114,0.0018461581101110668,0.0032438519561697765
115,0.0018384759565544821,0.003914079465041006
116,0.0018652720273657378,0.00310964235190854
117,0.0019210951677035672,0.0026969919627946285
118,0.0017824821073066297,0.0027997901326873237
119,0.001872867505579097,0.0029413466389222004
120,0.0018718520438306312,0.0028644317579973075
121,0.001831548679011383,0.003009465448687681
122,0.0018713802674783324,0.0024880990116529305
123,0.0018134101920015337,0.002621299565631758
124,0.0017702891498599278,0.0026375746723109237
125,0.0018621830660241166,0.0027946326105544963
126,0.0017805357992417697,0.0030216353393539234
127,0.0017875797746010333,0.0029029097360627793
128,0.0018243884926911103,0.0026572264398931076
129,0.0017912868166166547,0.0031403069474941325
130,0.0018267042321298867,0.0027216412525848245
131,0.001736489180509287,0.0027340563225421916
132,0.0017466244229943496,0.0026965428669764487
133,0.0017991105017988436,0.0030945671282501686
134,0.0017517086476400588,0.0024326255936304936
135,0.0017156410946402528,0.0033449244456952095
136,0.0017840305783571404,0.0030428332177473713
137,0.0017393053120680355,0.002531067361511911
138,0.0017202456079735478,0.002530223335337791
139,0.001818561180411641,0.002817518397932872
140,0.0017548601315269842,0.0031868281948845834
141,0.0017466974251829203,0.0026008503326145865
142,0.0016939414733213168,0.002936396857775334
143,0.0016797729332509153,0.0024983087916755015
144,0.0017109738878521264,0.00297372509656405
145,0.0017500399585080979,0.0031141502248054303
