epoch,train_mse,test_mse
1,8.656726837158203,8.166911125183105
2,5.797828674316406,5.615277290344238
3,5.879409313201904,5.9224042892456055
4,4.437821865081787,4.782433032989502
5,3.4035677909851074,3.742992639541626
6,3.082970380783081,3.572683334350586
7,3.3668081760406494,3.7485511302948
8,4.482025623321533,5.211228847503662
9,3.567234754562378,3.99969744682312
10,2.4380946159362793,2.8926167488098145
11,1.9554105997085571,2.5174496173858643
12,2.5230162143707275,3.0379369258880615
13,2.7034246921539307,3.402364730834961
14,2.175955295562744,2.5415172576904297
15,1.8456311225891113,2.282261371612549
16,2.7900233268737793,3.5300040245056152
17,2.271261692047119,2.771214723587036
18,1.672474980354309,2.1380927562713623
19,2.52664852142334,3.0848472118377686
20,2.5558226108551025,3.1185710430145264
21,2.1925294399261475,2.74481463432312
22,1.8248947858810425,2.377882719039917
23,1.951177716255188,2.6125102043151855
24,1.5303237438201904,2.0509116649627686
25,1.5972460508346558,2.0653955936431885
26,1.4353245496749878,1.8318759202957153
27,2.146162986755371,2.8723397254943848
28,1.8869130611419678,2.5813231468200684
29,1.529701828956604,2.1454622745513916
30,1.6496418714523315,2.198352575302124
31,1.246664047241211,1.7203398942947388
32,1.5693596601486206,1.9994055032730103
33,1.5005629062652588,1.9653878211975098
34,1.4238498210906982,1.8215166330337524
35,1.3449347019195557,1.7665399312973022
36,1.2252024412155151,1.5550167560577393
37,1.3626058101654053,1.8315900564193726
38,1.0745216608047485,1.4659898281097412
39,1.1682671308517456,1.532857060432434
40,1.2855325937271118,1.6578165292739868
41,1.3562250137329102,1.7877404689788818
42,1.3066184520721436,1.7269989252090454
43,1.1508561372756958,1.5443668365478516
44,1.7553741931915283,2.3395674228668213
45,1.1207906007766724,1.5659334659576416
46,1.0622873306274414,1.4464625120162964
47,0.9495511054992676,1.2575011253356934
48,1.0739670991897583,1.550715446472168
49,1.245448350906372,1.6784287691116333
50,1.080045461654663,1.387817621231079
51,1.2017322778701782,1.6943366527557373
52,1.1685947179794312,1.7177451848983765
53,1.1816850900650024,1.5883593559265137
54,1.2780009508132935,1.8789756298065186
55,1.071053147315979,1.4753098487854004
56,1.613222599029541,2.1566107273101807
57,1.1846673488616943,1.5744702816009521
58,1.0784127712249756,1.5680320262908936
59,1.1873924732208252,1.6020017862319946
60,1.044174313545227,1.380407452583313
61,1.1481279134750366,1.5038450956344604
62,0.9506771564483643,1.3507752418518066
63,0.8876671195030212,1.2474422454833984
64,1.0362898111343384,1.4511545896530151
65,0.8242148756980896,1.1933832168579102
66,0.9531903862953186,1.3921165466308594
67,1.0290852785110474,1.5138254165649414
68,1.0144453048706055,1.5172468423843384
69,1.2707412242889404,1.6547173261642456
70,0.9425367712974548,1.3501036167144775
71,1.5125510692596436,2.1004745960235596
72,1.084604024887085,1.526606798171997
73,1.1539238691329956,1.6438928842544556
74,0.7848741412162781,1.1020643711090088
75,1.1116055250167847,1.4468532800674438
76,0.8671320676803589,1.1953450441360474
77,0.8455972075462341,1.2487115859985352
78,0.9851279258728027,1.5018415451049805
79,1.0180985927581787,1.4571613073349
80,1.4182636737823486,2.0605287551879883
81,1.1364219188690186,1.5436354875564575
82,0.8796176314353943,1.238518238067627
83,0.8729491233825684,1.2695939540863037
84,0.7356215715408325,1.074497938156128
85,0.7962582111358643,1.1976685523986816
86,0.8265932202339172,1.2723922729492188
87,1.165600299835205,1.8693898916244507
88,1.2034945487976074,1.8127546310424805
89,1.0060144662857056,1.5014063119888306
90,0.768371045589447,1.1191933155059814
91,0.9103042483329773,1.3849164247512817
92,0.8518846035003662,1.306924819946289
93,0.757166862487793,1.1709448099136353
94,1.0544018745422363,1.6309527158737183
95,0.7832136154174805,1.0972410440444946
96,1.0029269456863403,1.470715880393982
97,0.8921133279800415,1.3421814441680908
98,0.8650391101837158,1.3429839611053467
99,0.778488278388977,1.235718011856079
100,0.6878475546836853,1.0486408472061157
101,0.7268313765525818,1.126014232635498
102,0.9178116917610168,1.2895244359970093
103,0.7674016356468201,1.234514832496643
104,0.8280060291290283,1.3466609716415405
105,0.7858918309211731,1.3133221864700317
106,0.7847594618797302,1.2080013751983643
107,0.9585708379745483,1.4561017751693726
108,1.1317157745361328,1.720536231994629
109,0.8363073468208313,1.3050297498703003
110,0.7641779184341431,1.182360291481018
111,0.895991861820221,1.3231369256973267
112,0.8476836085319519,1.3016548156738281
113,0.6894634962081909,1.088594913482666
114,0.9585182070732117,1.4683188199996948
115,1.1066004037857056,1.770911455154419
116,0.8316400051116943,1.4076309204101562
117,0.7382127046585083,1.2210274934768677
118,0.7653833031654358,1.2672439813613892
119,0.8389450907707214,1.3317787647247314
120,0.8255844116210938,1.2971532344818115
121,0.8766511678695679,1.3625184297561646
122,0.7166507840156555,1.126727819442749
123,0.7081111669540405,1.1864336729049683
124,0.7139447331428528,1.1940714120864868
125,0.7906584739685059,1.2656675577163696
126,0.8076798319816589,1.3672808408737183
127,0.7589765191078186,1.314560055732727
128,0.7045958042144775,1.2027757167816162
129,0.8340561389923096,1.4218151569366455
130,0.7447960376739502,1.2322818040847778
131,0.6611678004264832,1.2384575605392456
132,0.6468216180801392,1.2210164070129395
133,0.8216195702552795,1.4011545181274414
134,0.6245151162147522,1.101698875427246
135,0.8787980079650879,1.5144115686416626
136,0.8435295820236206,1.3777531385421753
137,0.6935813426971436,1.1461553573608398
138,0.6329795122146606,1.1459263563156128
139,0.7202982306480408,1.2755166292190552
140,0.7537435293197632,1.4428842067718506
141,0.62892746925354,1.177797555923462
142,0.6947123408317566,1.3294246196746826
143,0.6095770597457886,1.131230354309082
144,0.7481489181518555,1.3461427688598633
145,0.7891315221786499,1.410042643547058
146,0.7618001699447632,1.366674780845642
147,0.6726395487785339,1.1836299896240234
148,0.6198337078094482,1.1672163009643555
149,0.6259297132492065,1.2187821865081787
150,0.7292228937149048,1.2926478385925293
151,0.7922208309173584,1.3134586811065674
152,0.9593185782432556,1.5542826652526855
153,0.7896242141723633,1.451686143875122
154,0.6074079871177673,1.1307928562164307
155,0.6459792852401733,1.2039119005203247
156,0.6555413007736206,1.2481340169906616
157,0.7973651885986328,1.4824485778808594
158,0.7025731801986694,1.2733346223831177
159,0.703515350818634,1.299797534942627
160,0.8044907450675964,1.4748711585998535
161,0.6454519629478455,1.2508476972579956
162,0.6764169335365295,1.3184778690338135
163,0.6343110799789429,1.279758334159851
164,0.6194427609443665,1.2272191047668457
165,0.6419488787651062,1.24399995803833
166,0.6879341006278992,1.332431674003601
167,0.6423285603523254,1.2749884128570557
168,0.7293786406517029,1.3637503385543823
169,0.5837194919586182,1.1706652641296387
170,0.708020806312561,1.339577317237854
171,0.6595544815063477,1.3078385591506958
172,0.8194699287414551,1.5092037916183472
173,0.6728568077087402,1.334783911705017
174,0.729731023311615,1.4171011447906494
175,0.5915510654449463,1.2259844541549683
176,0.8813804984092712,1.5791336297988892
177,0.6446132659912109,1.3583734035491943
178,0.6834802627563477,1.4098690748214722
179,0.7667449116706848,1.4796767234802246
180,0.6006036400794983,1.271457314491272
181,0.7780346274375916,1.4254556894302368
182,0.6181254982948303,1.2437666654586792
183,0.5702958703041077,1.2817150354385376
184,0.5914214849472046,1.2092198133468628
185,0.6464748978614807,1.2989238500595093
186,0.5444341897964478,1.1073156595230103
187,0.6098294854164124,1.2061434984207153
188,0.6910702586174011,1.36847984790802
189,0.6606273651123047,1.3449372053146362
190,0.7863032221794128,1.6104286909103394
191,0.7429973483085632,1.4984421730041504
192,0.5753818154335022,1.3540741205215454
193,0.5390658974647522,1.230591058731079
194,0.7306978702545166,1.4662340879440308
195,0.6584173440933228,1.4307795763015747
196,0.7179035544395447,1.5019627809524536
197,0.6289186477661133,1.398497223854065
198,0.5496755838394165,1.2227460145950317
199,0.6724662780761719,1.4014995098114014
200,0.9243059158325195,1.7590770721435547
