epoch,train_mae,test_mae
1,0.8176422119140625,1.127874493598938
2,0.8213487863540649,1.1083989143371582
3,0.9988857507705688,1.2260137796401978
4,0.7612581253051758,1.055160403251648
5,0.7323373556137085,1.0229958295822144
6,0.9825791120529175,1.274236798286438
7,0.9907901883125305,1.2728991508483887
8,0.7259529232978821,1.0146905183792114
9,0.6526944041252136,0.8733257055282593
10,0.8799529075622559,1.1739325523376465
11,0.5402014255523682,0.8474295735359192
12,0.5628877282142639,0.824923574924469
13,0.6521288752555847,0.9493874907493591
14,1.0724070072174072,1.3523039817810059
15,0.8532014489173889,1.1535916328430176
16,0.7371121048927307,1.0434550046920776
17,0.9055808186531067,1.1855735778808594
18,0.7364568114280701,1.0048834085464478
19,0.7107306122779846,0.996918797492981
20,0.9119402766227722,1.182270884513855
21,0.7361643314361572,1.0274516344070435
22,0.6940196752548218,0.9753890633583069
23,0.5712855458259583,0.8293200135231018
24,0.6122607588768005,0.8793075680732727
25,0.7081709504127502,1.0164549350738525
26,0.7371135950088501,1.0341479778289795
27,0.7910462021827698,1.0310941934585571
28,0.6322622299194336,0.9049277901649475
29,0.8259767293930054,1.1483469009399414
30,0.6629899740219116,0.9458544254302979
31,0.6779201626777649,0.9925782680511475
32,0.5817416906356812,0.8423603773117065
33,0.704687237739563,1.016440987586975
34,0.6407545804977417,0.9722254276275635
35,0.7386462688446045,1.055226445198059
36,0.607568621635437,0.9246150255203247
37,0.7276190519332886,1.056003451347351
38,0.6714027523994446,0.9909330010414124
39,0.7064027786254883,1.0056084394454956
40,0.7066972851753235,1.0108692646026611
41,0.6970838904380798,0.9951953887939453
42,0.5704827308654785,0.8774012327194214
43,0.6721813082695007,0.9887043833732605
44,0.6609293818473816,0.9750463962554932
45,0.56005859375,0.8857027888298035
46,0.6769107580184937,1.0068111419677734
47,0.5867503881454468,0.8594333529472351
48,0.6492022275924683,1.0098601579666138
49,0.5307431817054749,0.854121744632721
50,0.6284698843955994,0.9689176082611084
51,0.7635797262191772,1.1270824670791626
52,0.6252688765525818,0.9748473167419434
53,0.5853897333145142,0.920086681842804
54,0.5936701893806458,0.9042832255363464
55,0.5906264781951904,0.930598795413971
56,0.6327587366104126,0.9692394137382507
57,0.644665002822876,0.9850282073020935
58,0.8173068761825562,1.1375223398208618
59,0.7646211385726929,1.0698050260543823
60,0.6902594566345215,1.0360854864120483
61,0.6322818994522095,0.9853084087371826
62,0.6851624250411987,1.0035991668701172
63,0.6091592907905579,0.9722161293029785
64,0.8322060704231262,1.1610172986984253
65,0.7764636874198914,1.1322709321975708
66,0.7106462717056274,1.0609253644943237
67,0.6663552522659302,1.0127099752426147
68,0.7276812195777893,1.0727335214614868
69,0.6442550420761108,1.0200506448745728
70,0.6344481110572815,0.9770090579986572
71,0.6210871338844299,0.9911201000213623
72,0.4762953817844391,0.7813709378242493
73,0.6356245875358582,0.9950565695762634
