DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,0.37689173
2017/11/26 5:00,1,1,-0.021095704,0.44275507
2017/11/26 6:00,2,1,0.37442055,0.6274941
2017/11/26 7:00,3,1,1.9128056,2.166784
2017/11/26 8:00,4,1,8.098308,2.4961464
2017/11/26 9:00,5,1,14.204404,10.796783
2017/11/26 10:00,6,1,11.39081,16.400475
2017/11/26 11:00,7,1,10.617611,13.14671
2017/11/26 12:00,8,1,11.102421,16.840462
2017/11/26 13:00,9,1,11.547603,13.407756
2017/11/26 14:00,10,1,12.254822,8.98849
2017/11/26 15:00,11,1,10.875837,6.5458264
2017/11/26 16:00,12,1,0.97112143,5.7025714
2017/11/26 17:00,13,1,0.058111917,1.4829861
2017/11/26 18:00,14,1,0.0670788,1.4038563
2017/11/26 19:00,15,1,-0.02119855,0.71417266
2017/11/26 20:00,16,1,-0.021676797,0.48378357
2017/11/26 21:00,17,1,-0.02150336,0.40025157
2017/11/26 22:00,18,1,-0.021356385,0.81492
2017/11/26 23:00,19,1,-0.021247266,0.53055024
2017/11/27 0:00,20,1,-0.021053132,0.53387177
2017/11/27 1:00,21,1,-0.021227403,0.72643393
2017/11/27 2:00,22,1,-0.021210672,0.74276215
2017/11/27 3:00,23,1,-0.021334684,0.64923847
2017/11/27 4:00,24,1,-0.021385666,0.43978202
2017/11/27 5:00,25,1,-0.021190122,0.5534654
2017/11/27 6:00,26,1,0.7249314,0.99977547
2017/11/27 7:00,27,1,4.7902637,3.291145
2017/11/27 8:00,28,1,9.977039,8.054745
2017/11/27 9:00,29,1,14.069547,11.540571
2017/11/27 10:00,30,1,16.682972,16.10187
2017/11/27 11:00,31,1,17.735777,16.898937
2017/11/27 12:00,32,1,19.03715,16.774956
2017/11/27 13:00,33,1,19.678125,16.840937
2017/11/27 14:00,34,1,9.300602,15.216248
2017/11/27 15:00,35,1,13.572499,6.968022
2017/11/27 16:00,36,1,8.311496,6.899103
2017/11/27 17:00,37,1,3.3878522,3.5185997
2017/11/27 18:00,38,1,0.5914566,1.3548536
2017/11/27 19:00,39,1,0.014233995,0.6313484
2017/11/27 20:00,40,1,-0.021392692,0.5889211
2017/11/27 21:00,41,1,-0.021188736,0.30120307
2017/11/27 22:00,42,1,-0.02105734,0.65511084
2017/11/27 23:00,43,1,-0.020942213,0.6188608
2017/11/28 0:00,44,1,-0.020598734,0.6426173
2017/11/28 1:00,45,1,-0.020920612,0.5560991
2017/11/28 2:00,46,1,-0.02105454,0.49962357
2017/11/28 3:00,47,1,-0.021070087,0.56422424
2017/11/28 4:00,48,1,-0.021105668,0.48016658
2017/11/28 5:00,49,1,-0.020905413,0.5617127
2017/11/28 6:00,50,1,0.742139,0.9986171
2017/11/28 7:00,51,1,4.645421,3.3027632
2017/11/28 8:00,52,1,9.675074,10.067871
2017/11/28 9:00,53,1,11.833686,13.175981
2017/11/28 10:00,54,1,15.945232,13.564128
2017/11/28 11:00,55,1,14.709287,15.743534
2017/11/28 12:00,56,1,14.314021,14.395977
2017/11/28 13:00,57,1,8.655856,11.9546585
2017/11/28 14:00,58,1,13.823821,8.257981
2017/11/28 15:00,59,1,8.046511,9.64029
2017/11/28 16:00,60,1,1.3664985,5.142778
2017/11/28 17:00,61,1,2.5370548,1.8646699
2017/11/28 18:00,62,1,1.5046695,1.4303172
2017/11/28 19:00,63,1,0.063400686,0.44676942
2017/11/28 20:00,64,1,-0.021458605,0.44364563
2017/11/28 21:00,65,1,-0.021380084,0.38213634
2017/11/28 22:00,66,1,-0.02145078,0.4889317
2017/11/28 23:00,67,1,-0.02144478,0.3049135
2017/11/29 0:00,68,1,-0.021201324,0.77575266
2017/11/29 1:00,69,1,-0.021323053,0.6756561
2017/11/29 2:00,70,1,-0.0212591,0.57700026
2017/11/29 3:00,71,1,-0.021285605,0.4792029
2017/11/29 4:00,72,1,-0.021423398,0.45257136
2017/11/29 5:00,73,1,-0.021129478,0.42254364
2017/11/29 6:00,74,1,0.69605124,0.9516777
2017/11/29 7:00,75,1,4.1261873,4.075486
2017/11/29 8:00,76,1,9.1617985,6.543422
2017/11/29 9:00,77,1,12.721385,9.35451
2017/11/29 10:00,78,1,15.854122,14.836992
2017/11/29 11:00,79,1,17.581106,15.587615
2017/11/29 12:00,80,1,18.217745,16.130653
2017/11/29 13:00,81,1,17.81948,15.109191
2017/11/29 14:00,82,1,16.174982,13.194138
2017/11/29 15:00,83,1,13.408304,11.503679
2017/11/29 16:00,84,1,8.703721,8.086648
2017/11/29 17:00,85,1,4.420541,3.6651456
2017/11/29 18:00,86,1,0.8555629,1.0681043
2017/11/29 19:00,87,1,0.023473527,0.53474647
2017/11/29 20:00,88,1,-0.020991286,0.47498927
2017/11/29 21:00,89,1,-0.020897927,0.4160308
2017/11/29 22:00,90,1,-0.020894319,0.5446745
2017/11/29 23:00,91,1,-0.020850442,0.44058132
2017/11/30 0:00,92,1,-0.020774461,0.4508463
2017/11/30 1:00,93,1,-0.021162624,0.6319456
2017/11/30 2:00,94,1,-0.021162689,0.5021757
2017/11/30 3:00,95,1,-0.0211601,0.38054454
2017/11/30 4:00,96,1,-0.021195164,0.36483818
2017/11/30 5:00,97,1,-0.020981846,0.46849853
2017/11/30 6:00,98,1,0.56635475,1.0313237
2017/11/30 7:00,99,1,4.7100945,4.95269
2017/11/30 8:00,100,1,2.5500886,9.8537445
2017/11/30 9:00,101,1,13.717822,5.2491674
2017/11/30 10:00,102,1,16.649773,15.231766
2017/11/30 11:00,103,1,18.419022,16.93255
2017/11/30 12:00,104,1,18.775991,17.667109
2017/11/30 13:00,105,1,17.927095,16.483303
2017/11/30 14:00,106,1,15.717791,14.775361
2017/11/30 15:00,107,1,11.750504,11.094728
2017/11/30 16:00,108,1,10.075656,7.262998
2017/11/30 17:00,109,1,3.550655,4.318068
2017/11/30 18:00,110,1,0.96879053,1.3232528
2017/11/30 19:00,111,1,0.02108064,0.6134371
2017/11/30 20:00,112,1,-0.021214822,0.47019774
2017/11/30 21:00,113,1,-0.0211719,0.57938355
2017/11/30 22:00,114,1,-0.02114785,0.44576833
2017/11/30 23:00,115,1,-0.021094237,0.55211526
2017/12/1 0:00,116,1,-0.020982321,0.4555485
2017/12/1 1:00,117,1,-0.021213843,0.59264183
2017/12/1 2:00,118,1,-0.021136297,0.42776364
2017/12/1 3:00,119,1,-0.021164231,0.35118535
2017/12/1 4:00,120,1,-0.021209607,0.44562602
2017/12/1 5:00,121,1,-0.02099602,0.40996975
2017/12/1 6:00,122,1,0.6716201,0.6962508
2017/12/1 7:00,123,1,3.571701,3.8258824
2017/12/1 8:00,124,1,4.473644,9.017164
2017/12/1 9:00,125,1,5.0860486,9.461135
2017/12/1 10:00,126,1,13.435765,7.245668
2017/12/1 11:00,127,1,16.547607,14.939356
2017/12/1 12:00,128,1,19.780924,14.580487
2017/12/1 13:00,129,1,19.550915,16.380955
2017/12/1 14:00,130,1,17.946789,15.491059
2017/12/1 15:00,131,1,15.505356,13.628385
2017/12/1 16:00,132,1,10.382264,8.616228
2017/12/1 17:00,133,1,5.829386,4.405929
2017/12/1 18:00,134,1,1.3210568,1.5509876
2017/12/1 19:00,135,1,0.04717997,0.6578142
2017/12/1 20:00,136,1,-0.022077482,0.41891232
2017/12/1 21:00,137,1,-0.021956842,0.34240067
2017/12/1 22:00,138,1,-0.021817923,0.5537712
2017/12/1 23:00,139,1,-0.021647573,0.26387784
2017/12/2 0:00,140,1,-0.021506397,0.5127349
2017/12/2 1:00,141,1,-0.021769434,0.42334762
2017/12/2 2:00,142,1,-0.021779127,0.34765616
2017/12/2 3:00,143,1,-0.021803917,0.28223157
2017/12/2 4:00,144,1,-0.0217901,0.35874227
2017/12/2 5:00,145,1,-0.021552118,0.5075685
2017/12/2 6:00,146,1,0.7942522,1.0872978
2017/12/2 7:00,147,1,4.993965,3.9047942
2017/12/2 8:00,148,1,10.596885,9.006645
2017/12/2 9:00,149,1,15.069047,13.683437
2017/12/2 10:00,150,1,18.144526,16.511267
2017/12/2 11:00,151,1,19.973152,18.540533
2017/12/2 12:00,152,1,20.785679,19.24968
2017/12/2 13:00,153,1,20.32007,18.326918
2017/12/2 14:00,154,1,18.661491,17.04668
2017/12/2 15:00,155,1,15.882652,14.494776
2017/12/2 16:00,156,1,10.53885,10.599376
2017/12/2 17:00,157,1,5.9375057,4.5360665
2017/12/2 18:00,158,1,1.3536078,1.524467
2017/12/2 19:00,159,1,0.04261646,0.58995306
2017/12/2 20:00,160,1,-0.021588651,0.25457656
2017/12/2 21:00,161,1,-0.021574162,0.28008646
2017/12/2 22:00,162,1,-0.021479983,0.52668136
2017/12/2 23:00,163,1,-0.021376625,0.60551184
2017/12/3 0:00,164,1,-0.021214563,0.6496131
2017/12/3 1:00,165,1,-0.021523621,0.4929348
2017/12/3 2:00,166,1,-0.021592721,0.600304
2017/12/3 3:00,167,1,-0.021567903,0.5577946
2017/12/3 4:00,168,1,-0.021539288,0.43956593
2017/12/3 5:00,169,1,-0.021198805,0.3173971
2017/12/3 6:00,170,1,0.98769456,1.0925477
2017/12/3 7:00,171,1,5.0868545,4.627595
2017/12/3 8:00,172,1,10.213212,10.082747
2017/12/3 9:00,173,1,15.018304,13.361785
2017/12/3 10:00,174,1,17.845022,16.552097
2017/12/3 11:00,175,1,19.211948,17.754116
2017/12/3 12:00,176,1,19.655523,18.083323
2017/12/3 13:00,177,1,19.128508,18.123032
2017/12/3 14:00,178,1,17.361082,16.920954
2017/12/3 15:00,179,1,15.42706,13.734758
2017/12/3 16:00,180,1,10.526997,9.735231
2017/12/3 17:00,181,1,5.9251614,5.488733
2017/12/3 18:00,182,1,1.4300169,1.7185272
2017/12/3 19:00,183,1,0.0654857,0.72178686
2017/12/3 20:00,184,1,-0.021745982,0.5526751
2017/12/3 21:00,185,1,-0.021683604,0.5054791
2017/12/3 22:00,186,1,-0.021578085,0.6401262
2017/12/3 23:00,187,1,-0.021522546,0.7004529
2017/12/4 0:00,188,1,-0.02129908,0.56463903
2017/12/4 1:00,189,1,-0.021557817,0.5232241
2017/12/4 2:00,190,1,-0.021653375,0.51272804
2017/12/4 3:00,191,1,-0.021725675,0.56778586
2017/12/4 4:00,192,1,-0.021846185,0.56963295
2017/12/4 5:00,193,1,-0.02164534,0.53568244
2017/12/4 6:00,194,1,0.76977,1.0230988
2017/12/4 7:00,195,1,5.1065593,4.474713
2017/12/4 8:00,196,1,10.696023,9.78189
2017/12/4 9:00,197,1,15.276205,13.595099
2017/12/4 10:00,198,1,18.420805,15.996345
2017/12/4 11:00,199,1,20.41549,17.702997
2017/12/4 12:00,200,1,21.004423,18.366106
2017/12/4 13:00,201,1,20.508472,18.164415
2017/12/4 14:00,202,1,18.480343,17.677748
2017/12/4 15:00,203,1,14.566881,14.725736
2017/12/4 16:00,204,1,10.183281,9.386992
2017/12/4 17:00,205,1,5.384261,5.2972274
2017/12/4 18:00,206,1,1.4706169,1.8771431
2017/12/4 19:00,207,1,0.061864983,0.74678457
2017/12/4 20:00,208,1,-0.02179453,0.5530432
2017/12/4 21:00,209,1,-0.021789879,0.64205027
2017/12/4 22:00,210,1,-0.02163227,0.6288938
2017/12/4 23:00,211,1,-0.021478325,0.67676985
2017/12/5 0:00,212,1,-0.021261582,0.6511065
2017/12/5 1:00,213,1,-0.021466294,0.5913842
2017/12/5 2:00,214,1,-0.021419961,0.6512983
2017/12/5 3:00,215,1,-0.021493517,0.5964846
2017/12/5 4:00,216,1,-0.021645859,0.6055097
2017/12/5 5:00,217,1,-0.021312525,0.6477971
2017/12/5 6:00,218,1,0.78826046,1.229973
2017/12/5 7:00,219,1,4.2652345,4.858966
2017/12/5 8:00,220,1,10.218581,9.383402
2017/12/5 9:00,221,1,12.441632,12.784998
2017/12/5 10:00,222,1,17.338678,15.567865
2017/12/5 11:00,223,1,18.53593,17.587093
2017/12/5 12:00,224,1,20.64746,17.943476
2017/12/5 13:00,225,1,19.628431,17.765287
2017/12/5 14:00,226,1,18.501947,16.39861
2017/12/5 15:00,227,1,10.212062,14.46166
2017/12/5 16:00,228,1,9.171803,8.052352
2017/12/5 17:00,229,1,5.1535473,5.676662
2017/12/5 18:00,230,1,1.6746594,1.5907084
2017/12/5 19:00,231,1,0.08959605,0.63905853
2017/12/5 20:00,232,1,-0.021412564,0.6738996
2017/12/5 21:00,233,1,-0.02127307,0.6109589
2017/12/5 22:00,234,1,-0.021189258,0.57546264
2017/12/5 23:00,235,1,-0.021179441,0.6573191
2017/12/6 0:00,236,1,-0.02092763,0.72168535
