epoch,train_loss,test_loss
1,0.022741379307126976,0.006777635706519639
2,0.01673315164412824,0.006040875787018902
3,0.014518913536147055,0.00663677288684994
4,0.014698272451170995,0.005969664896838367
5,0.013538413653072913,0.007186332062162735
6,0.013610543046026834,0.004924390743124402
7,0.014443786212444088,0.007006495940947422
8,0.013626911394352178,0.007170251320564636
9,0.013157010540710105,0.006272630464216626
10,0.013262001711573776,0.00479120041968094
11,0.014102742993234198,0.006681657723944496
12,0.012860962987009868,0.006140124544294344
13,0.013072427527165559,0.006918124638980738
14,0.012622876853114032,0.005711104526805381
15,0.012995403133433205,0.0054660421037287625
16,0.012300549295761805,0.006213921467187228
17,0.013238935960800662,0.006053082580264244
18,0.012925060288169078,0.00839750049635768
19,0.012855400668488066,0.006192526262667444
20,0.013832770544732245,0.005630093217068525
21,0.012174385414300371,0.0049326286987505024
22,0.012988178769060839,0.005122617507974307
23,0.0122150073931224,0.007730470194170873
24,0.013242627265070916,0.005071337761667867
25,0.01306381127125626,0.004779574170242995
26,0.012081480325640206,0.005207086781781443
27,0.011844155632000015,0.004839550486024193
28,0.012702985815472004,0.005674695984149973
29,0.013081531646841156,0.0049620955919467465
30,0.012138328510645731,0.005594898821544592
31,0.012804825046810773,0.005933758431907605
32,0.012859471117173364,0.006538705469143612
33,0.012843614260818717,0.005319881597878756
34,0.01281835096687778,0.006028714581151251
35,0.012435640603558961,0.004912748275307455
36,0.01192141672658166,0.005048860077901433
37,0.011815095736734043,0.006133304089652719
38,0.01181372284263187,0.007141916866034821
39,0.01287875856326978,0.007125790291293351
40,0.012459695536770793,0.005105725069168127
41,0.012647823993231583,0.004876651109144505
42,0.011479451555828274,0.00525442647846864
43,0.01250222045976545,0.0055795880379500215
44,0.012590608775472708,0.005240406836727979
45,0.012594760852069807,0.004867545160878863
46,0.012491499891367459,0.004785909015616333
47,0.011535487730921674,0.006839046453091281
48,0.011256569887306618,0.005548480734298074
49,0.011603555666220943,0.006290471086416532
50,0.012882125125550646,0.006035454096962456
51,0.012122414107444112,0.005135867373879861
52,0.01197986935479837,0.004856861095133893
53,0.011427216177962767,0.005252370722936811
54,0.01218013479316383,0.005438879063283956
55,0.012131410653082677,0.005200791873331009
56,0.012445784943889347,0.005159606792774328
57,0.011942873801891131,0.005831301591738507
58,0.012775392849065936,0.00513537647310403
59,0.01250414184634709,0.005337855450946976
60,0.012027794536042772,0.006932581473072922
61,0.01174230864455081,0.005305391322407458
62,0.012124952731443438,0.006329697306716332
63,0.01230704563023055,0.004783756927483612
64,0.012367608430708422,0.005136203932731102
65,0.011623271877676465,0.005111255353161444
66,0.012506210714234696,0.004964251347162106
67,0.011314989798470435,0.005779592048687239
68,0.012602276862666583,0.006462659716985568
69,0.012491643291132918,0.005260807233517645
70,0.011863528034955077,0.005924960050766391
71,0.011318157922623378,0.006018839772204282
72,0.011703281683404834,0.005356035070252363
73,0.012418355378061456,0.005099744598501948
74,0.012750665140357564,0.008307633291998948
75,0.0112612167159791,0.005024098241443021
76,0.010653317375813855,0.005361038378733037
77,0.011561931746130755,0.0053381650122227495
78,0.012341425176883788,0.005181754876738759
79,0.012562467010413525,0.006584111247556629
80,0.012338431136145477,0.005525417832864655
81,0.011771344470103653,0.004854645607001321
82,0.012134498616591622,0.0048272470497371005
83,0.012051925586036086,0.006276590710816284
84,0.012678772697990367,0.005317871663633182
85,0.011425592988020358,0.006142534199170768
86,0.011787975606212926,0.006820278466437702
87,0.010975030682695048,0.0062524986505094506
88,0.012162821754548482,0.006167992897745635
89,0.011348373855607144,0.005750161177409744
90,0.01180385213410018,0.00572167676701038
91,0.012701116110772065,0.0061173792066121545
92,0.01085570500257881,0.005941239940175028
93,0.011884560538755336,0.005935518920456094
94,0.011749216957748153,0.005989245695268942
95,0.011930306546904024,0.006146560418764474
96,0.011294277424004346,0.006172472524836108
97,0.012307987957796723,0.006053926035140951
98,0.012036558569609902,0.006031906391769924
99,0.011175451278531947,0.005576604880237331
100,0.011164963939294791,0.005659875682020491
101,0.012100112033936416,0.00651844320991249
102,0.01177407210065763,0.006011628713976178
103,0.012310918706036424,0.005787032794345308
104,0.011526670030857286,0.006934673266692294
105,0.0116705133925536,0.0055415117186149235
106,0.012448776680232254,0.005386368940687842
107,0.012203405590928874,0.006845816672365699
108,0.011115224082293413,0.006551961108386793
109,0.011777881903528464,0.00591592973149899
110,0.01276401673959031,0.006283430981932691
111,0.011507704824786942,0.005587385872516919
112,0.011714795836695775,0.006945620786778077
113,0.011316073207277419,0.005808847652386046
114,0.012683135964057535,0.0066192264677266835
115,0.011274270594015687,0.0056198595869958535
116,0.012166976301227522,0.006207333463761542
117,0.01108062479845963,0.006783983674486754
118,0.012675667746418592,0.005583795606745062
119,0.011752544792129414,0.006966443094252436
120,0.012109491334072627,0.006673625653126725
121,0.012147982947767956,0.006529753596556408
122,0.011646455863425005,0.005787387572194415
123,0.012566382394614726,0.005862241835091953
124,0.011745414647845651,0.005612500449556306
125,0.012397906850710419,0.007312298372939781
126,0.011843392766018966,0.005741785004459045
127,0.012162847014499588,0.0059133587206748345
128,0.012595159975479499,0.006940527970005793
129,0.011030532988232727,0.007034146157955682
130,0.011653700826063566,0.006046796295170982
131,0.012082674015744269,0.006499058880662132
132,0.01205410927879968,0.005635825121620049
133,0.011733324333872738,0.007258786552551168
134,0.011815708896234105,0.0057638386109222966
135,0.011451272158429443,0.005758393277776324
136,0.011205841400839304,0.006993581454649016
137,0.012270491412035055,0.005679446824446872
138,0.010920085694497891,0.006889450794982689
139,0.011244971670560091,0.006574677945873527
140,0.01184904181914833,0.005932726793819004
141,0.012075206678586768,0.006165663899284684
142,0.011489834136974948,0.005733936007514044
143,0.012349250459274532,0.0063634645387840765
144,0.011709413455443697,0.00711881246469501
145,0.011608042718366338,0.005780170908784149
146,0.010788625328418996,0.008196941671755028
147,0.011024833978559528,0.0069509714936699584
148,0.011689354492403582,0.005728642081117464
149,0.011256431981523162,0.0069263493814678105
150,0.011684120686326748,0.00640737830825081
151,0.012414384218844821,0.007136000975690506
152,0.011409407522972804,0.006590529819260593
153,0.011204444237403124,0.006780292446449123
154,0.011933368003223848,0.006664586874345939
155,0.011694824303494557,0.007153469439664924
156,0.011728970182255776,0.006049541478407466
157,0.010980732509039373,0.00759120867587626
158,0.010997618358129155,0.006835788014103417
159,0.011426344991630692,0.007103354545068686
160,0.011564830177525421,0.006391432356192834
161,0.012097197456799325,0.007295519699928937
162,0.011153751320647137,0.006787371511260669
163,0.010900413114997787,0.006437352629964826
164,0.010505583901219147,0.00656376853240309
165,0.011402941968763456,0.006263198175777991
166,0.011312352104911473,0.006868106718347581
167,0.011463733550467379,0.006426058567336036
168,0.011393475428265153,0.0067574027084952425
169,0.010534230331528963,0.006917396390000013
170,0.011360010148617304,0.006358390038022427
171,0.010229220436436716,0.0067380512245344346
172,0.011653984204626398,0.005841556544139705
173,0.011215930614046582,0.007382019888609648
174,0.011715873876389471,0.007288772517953206
175,0.010992723038174692,0.0064706302946433425
176,0.010566113931025451,0.00774380339620014
177,0.012267522521414099,0.006739385242798124
178,0.011269389168906152,0.007565855841945719
179,0.011296341127713107,0.006979398127576268
180,0.011082875479787542,0.007056419121067005
181,0.011521639926716514,0.0065006933140533945
182,0.012212928028533784,0.006583244201330537
183,0.011732061209758025,0.006728725783802845
184,0.011475420870462672,0.007487518471424226
185,0.011400110799943857,0.006935302344909696
186,0.01025482843083202,0.00737167670632954
187,0.01075461388254515,0.006860499196961798
188,0.009792652812808621,0.007120348758892053
189,0.011415254175411808,0.005876531125977635
190,0.011478726144061768,0.0075255898344847895
191,0.011082509227765578,0.006768654990958533
192,0.01077945824713481,0.007082052811273132
193,0.0105200426888998,0.006476194226976346
194,0.01145102170463149,0.007437081449164974
195,0.011012568131716693,0.006980511700493042
196,0.011017679339477646,0.006216097435551799
197,0.010440997458864931,0.005945624406363263
198,0.010675744037506174,0.006755309949059867
199,0.010664693647715422,0.007065083971678245
200,0.011014394912312262,0.006862752631099688
