epoch,train_mse,test_mse
1,1.8054805994033813,2.9488508701324463
2,1.5872656106948853,2.629305362701416
3,1.6248723268508911,2.889375686645508
4,1.4821282625198364,2.59704852104187
5,2.0088305473327637,3.129955530166626
6,1.1523711681365967,2.1411759853363037
7,2.0139856338500977,3.0514142513275146
8,2.0221948623657227,3.1240663528442383
9,1.3859877586364746,2.728893756866455
10,0.9960470199584961,2.0841102600097656
11,1.7645974159240723,2.909364700317383
12,1.5122246742248535,2.672353744506836
13,1.9200055599212646,3.0119452476501465
14,1.2824448347091675,2.483682870864868
15,1.2021386623382568,2.3769149780273438
16,1.3876808881759644,2.7030935287475586
17,1.2831467390060425,2.6339333057403564
18,2.325564384460449,3.6582555770874023
19,1.4737027883529663,2.6980838775634766
20,1.2568778991699219,2.448575496673584
21,1.0078206062316895,2.145583391189575
22,1.1545344591140747,2.228882074356079
23,2.122602701187134,3.368420124053955
24,1.083256721496582,2.205754280090332
25,1.0195196866989136,2.0793001651763916
26,1.0473276376724243,2.2644546031951904
27,0.9423179030418396,2.106778860092163
28,1.2262238264083862,2.467949390411377
29,0.9651469588279724,2.1568198204040527
30,1.2728986740112305,2.4349396228790283
31,1.3555480241775513,2.581541061401367
32,1.4646583795547485,2.8466451168060303
33,1.1105104684829712,2.313223361968994
34,1.3627865314483643,2.6238315105438232
35,0.9807731509208679,2.137208938598633
36,0.9632362127304077,2.195272922515869
37,1.3731433153152466,2.667884111404419
38,1.839150071144104,3.11116623878479
39,1.8241959810256958,3.102837085723877
40,1.0225943326950073,2.2213308811187744
41,0.9101219177246094,2.1217827796936035
42,1.0447801351547241,2.286129951477051
43,1.092710018157959,2.42464542388916
44,1.1193225383758545,2.2791693210601807
45,0.9476493000984192,2.115049362182617
46,0.9233887195587158,2.0822250843048096
47,1.5619566440582275,2.9776055812835693
48,1.0767550468444824,2.414721727371216
49,1.3788692951202393,2.73779296875
50,1.3291088342666626,2.625946521759033
51,0.9764994382858276,2.2328600883483887
52,0.8366953134536743,2.1119537353515625
53,0.9446552991867065,2.2847723960876465
54,1.1575756072998047,2.366734027862549
55,1.1451523303985596,2.2653648853302
56,0.9315055012702942,2.243974208831787
57,1.2915726900100708,2.5356860160827637
58,0.9145668148994446,2.234663248062134
59,1.1022318601608276,2.324155330657959
60,1.5529993772506714,3.0175492763519287
61,0.9915953278541565,2.3077616691589355
62,1.255328893661499,2.7553348541259766
63,0.8257027864456177,2.0809338092803955
64,0.9617054462432861,2.236217498779297
65,0.8400211930274963,2.2229530811309814
66,0.873238205909729,2.156524181365967
67,0.9987448453903198,2.516594648361206
68,1.247615933418274,2.8133273124694824
69,0.8689498901367188,2.2856836318969727
70,1.072833776473999,2.575572967529297
71,1.2649091482162476,2.6197702884674072
72,0.9256868958473206,2.3270249366760254
73,0.8203907012939453,2.2179272174835205
74,1.9484463930130005,3.6167616844177246
