DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,0.49575838
2017/11/26 5:00,1,1,-0.021095704,0.52627623
2017/11/26 6:00,2,1,0.37442055,1.3263507
2017/11/26 7:00,3,1,1.9128056,2.8914108
2017/11/26 8:00,4,1,8.098308,3.4729643
2017/11/26 9:00,5,1,14.204404,11.333134
2017/11/26 10:00,6,1,11.39081,16.369064
2017/11/26 11:00,7,1,10.617611,14.765374
2017/11/26 12:00,8,1,11.102421,15.287541
2017/11/26 13:00,9,1,11.547603,14.382294
2017/11/26 14:00,10,1,12.254822,11.156691
2017/11/26 15:00,11,1,10.875837,8.761378
2017/11/26 16:00,12,1,0.97112143,7.5251045
2017/11/26 17:00,13,1,0.058111917,0.89394575
2017/11/26 18:00,14,1,0.0670788,0.23194319
2017/11/26 19:00,15,1,-0.02119855,-0.040611204
2017/11/26 20:00,16,1,-0.021676797,-0.031041838
2017/11/26 21:00,17,1,-0.02150336,0.029418416
2017/11/26 22:00,18,1,-0.021356385,0.15161185
2017/11/26 23:00,19,1,-0.021247266,0.14733534
2017/11/27 0:00,20,1,-0.021053132,0.5726465
2017/11/27 1:00,21,1,-0.021227403,0.3103857
2017/11/27 2:00,22,1,-0.021210672,0.43564376
2017/11/27 3:00,23,1,-0.021334684,0.44684663
2017/11/27 4:00,24,1,-0.021385666,0.57514906
2017/11/27 5:00,25,1,-0.021190122,0.20077208
2017/11/27 6:00,26,1,0.7249314,0.9205573
2017/11/27 7:00,27,1,4.7902637,3.2287927
2017/11/27 8:00,28,1,9.977039,7.8404455
2017/11/27 9:00,29,1,14.069547,13.213583
2017/11/27 10:00,30,1,16.682972,16.432909
2017/11/27 11:00,31,1,17.735777,17.070147
2017/11/27 12:00,32,1,19.03715,14.144143
2017/11/27 13:00,33,1,19.678125,14.254217
2017/11/27 14:00,34,1,9.300602,14.813958
2017/11/27 15:00,35,1,13.572499,9.162748
2017/11/27 16:00,36,1,8.311496,6.394536
2017/11/27 17:00,37,1,3.3878522,4.17338
2017/11/27 18:00,38,1,0.5914566,0.3442098
2017/11/27 19:00,39,1,0.014233995,0.067701474
2017/11/27 20:00,40,1,-0.021392692,-0.01664233
2017/11/27 21:00,41,1,-0.021188736,-0.13100827
2017/11/27 22:00,42,1,-0.02105734,-0.037711002
2017/11/27 23:00,43,1,-0.020942213,-0.025607616
2017/11/28 0:00,44,1,-0.020598734,0.25614935
2017/11/28 1:00,45,1,-0.020920612,0.5983809
2017/11/28 2:00,46,1,-0.02105454,0.59964263
2017/11/28 3:00,47,1,-0.021070087,0.58173543
2017/11/28 4:00,48,1,-0.021105668,0.42240664
2017/11/28 5:00,49,1,-0.020905413,0.61536115
2017/11/28 6:00,50,1,0.742139,1.1189656
2017/11/28 7:00,51,1,4.645421,3.1592305
2017/11/28 8:00,52,1,9.675074,8.854889
2017/11/28 9:00,53,1,11.833686,13.990927
2017/11/28 10:00,54,1,15.945232,15.161392
2017/11/28 11:00,55,1,14.709287,15.729044
2017/11/28 12:00,56,1,14.314021,13.518046
2017/11/28 13:00,57,1,8.655856,13.225587
2017/11/28 14:00,58,1,13.823821,4.752515
2017/11/28 15:00,59,1,8.046511,6.2861624
2017/11/28 16:00,60,1,1.3664985,5.1573343
2017/11/28 17:00,61,1,2.5370548,1.0352222
2017/11/28 18:00,62,1,1.5046695,0.4036643
2017/11/28 19:00,63,1,0.063400686,0.053859968
2017/11/28 20:00,64,1,-0.021458605,0.075748816
2017/11/28 21:00,65,1,-0.021380084,0.07275613
2017/11/28 22:00,66,1,-0.02145078,0.059059095
2017/11/28 23:00,67,1,-0.02144478,-0.13597915
2017/11/29 0:00,68,1,-0.021201324,0.6456162
2017/11/29 1:00,69,1,-0.021323053,0.57857364
2017/11/29 2:00,70,1,-0.0212591,0.4182852
2017/11/29 3:00,71,1,-0.021285605,0.44739965
2017/11/29 4:00,72,1,-0.021423398,0.51321006
2017/11/29 5:00,73,1,-0.021129478,0.67700654
2017/11/29 6:00,74,1,0.69605124,1.1174878
2017/11/29 7:00,75,1,4.1261873,3.3563206
2017/11/29 8:00,76,1,9.1617985,8.034275
2017/11/29 9:00,77,1,12.721385,10.633362
2017/11/29 10:00,78,1,15.854122,14.770997
2017/11/29 11:00,79,1,17.581106,16.537054
2017/11/29 12:00,80,1,18.217745,14.451437
2017/11/29 13:00,81,1,17.81948,9.310288
2017/11/29 14:00,82,1,16.174982,12.414989
2017/11/29 15:00,83,1,13.408304,10.524213
2017/11/29 16:00,84,1,8.703721,7.115103
2017/11/29 17:00,85,1,4.420541,3.3831763
2017/11/29 18:00,86,1,0.8555629,0.4428616
2017/11/29 19:00,87,1,0.023473527,-0.043772347
2017/11/29 20:00,88,1,-0.020991286,-0.22571796
2017/11/29 21:00,89,1,-0.020897927,-0.16784279
2017/11/29 22:00,90,1,-0.020894319,0.1779195
2017/11/29 23:00,91,1,-0.020850442,0.41307953
2017/11/30 0:00,92,1,-0.020774461,0.5594642
2017/11/30 1:00,93,1,-0.021162624,0.5023317
2017/11/30 2:00,94,1,-0.021162689,0.5297721
2017/11/30 3:00,95,1,-0.0211601,0.53873926
2017/11/30 4:00,96,1,-0.021195164,0.44258228
2017/11/30 5:00,97,1,-0.020981846,0.46831137
2017/11/30 6:00,98,1,0.56635475,0.95987356
2017/11/30 7:00,99,1,4.7100945,4.2252164
2017/11/30 8:00,100,1,2.5500886,10.26332
2017/11/30 9:00,101,1,13.717822,5.4973516
2017/11/30 10:00,102,1,16.649773,15.588267
2017/11/30 11:00,103,1,18.419022,16.727816
2017/11/30 12:00,104,1,18.775991,18.319263
2017/11/30 13:00,105,1,17.927095,16.643116
2017/11/30 14:00,106,1,15.717791,14.302186
2017/11/30 15:00,107,1,11.750504,10.317129
2017/11/30 16:00,108,1,10.075656,6.4727
2017/11/30 17:00,109,1,3.550655,4.2170396
2017/11/30 18:00,110,1,0.96879053,0.31023717
2017/11/30 19:00,111,1,0.02108064,-0.06318073
2017/11/30 20:00,112,1,-0.021214822,-0.13350834
2017/11/30 21:00,113,1,-0.0211719,0.14036755
2017/11/30 22:00,114,1,-0.02114785,-0.014544555
2017/11/30 23:00,115,1,-0.021094237,0.18045913
2017/12/1 0:00,116,1,-0.020982321,0.73124474
2017/12/1 1:00,117,1,-0.021213843,0.7531218
2017/12/1 2:00,118,1,-0.021136297,0.61582136
2017/12/1 3:00,119,1,-0.021164231,0.51047957
2017/12/1 4:00,120,1,-0.021209607,0.5297235
2017/12/1 5:00,121,1,-0.02099602,0.53110236
2017/12/1 6:00,122,1,0.6716201,0.96147656
2017/12/1 7:00,123,1,3.571701,4.166715
2017/12/1 8:00,124,1,4.473644,9.236395
2017/12/1 9:00,125,1,5.0860486,10.900103
2017/12/1 10:00,126,1,13.435765,9.07544
2017/12/1 11:00,127,1,16.547607,15.670317
2017/12/1 12:00,128,1,19.780924,16.527342
2017/12/1 13:00,129,1,19.550915,16.374477
2017/12/1 14:00,130,1,17.946789,15.818306
2017/12/1 15:00,131,1,15.505356,14.321404
