epoch,train_r²,test_r²
1,0.806665301322937,0.7676513195037842
2,0.8641376495361328,0.7995901703834534
3,0.8687490224838257,0.8014425039291382
4,0.8986940383911133,0.833564817905426
5,0.9060848355293274,0.8392344117164612
6,0.9280518889427185,0.8641111850738525
7,0.9134381413459778,0.8482831120491028
8,0.927137017250061,0.8651335835456848
9,0.926128089427948,0.8599149584770203
10,0.9391262531280518,0.877420961856842
11,0.9355165362358093,0.8725302219390869
12,0.9446393251419067,0.8860966563224792
13,0.9465975165367126,0.885940670967102
14,0.9407240152359009,0.883317768573761
15,0.953806459903717,0.8931217789649963
16,0.9498995542526245,0.8904020190238953
17,0.960334300994873,0.9075984358787537
18,0.957704484462738,0.9006026983261108
19,0.9664390087127686,0.9151796102523804
20,0.9586296081542969,0.9031535983085632
21,0.9622639417648315,0.9074616432189941
22,0.9717329144477844,0.9209899306297302
23,0.961206316947937,0.9057238698005676
24,0.9658560752868652,0.9163063764572144
25,0.946153998374939,0.8875044584274292
26,0.9586570262908936,0.9049445390701294
27,0.9671605229377747,0.9158777594566345
28,0.9677330255508423,0.9183658361434937
29,0.9628003239631653,0.9095990657806396
30,0.9658799767494202,0.9126264452934265
31,0.9704641103744507,0.9210351705551147
32,0.9593178629875183,0.9060243964195251
33,0.9487343430519104,0.8910571932792664
34,0.9735652804374695,0.9256489872932434
35,0.9703512787818909,0.9218649864196777
36,0.9668247699737549,0.9192516803741455
37,0.9743329286575317,0.9275591969490051
38,0.9753872156143188,0.9287487268447876
39,0.9656309485435486,0.913114070892334
40,0.9649497866630554,0.9130513668060303
41,0.975148618221283,0.9298207759857178
42,0.9742141962051392,0.9284146428108215
43,0.9777777791023254,0.9328316450119019
44,0.9674072861671448,0.9268985986709595
45,0.9751898646354675,0.9317688345909119
46,0.9727458357810974,0.923744261264801
47,0.9697508215904236,0.9239773750305176
48,0.9743767976760864,0.9269745349884033
49,0.9743165969848633,0.9307680726051331
50,0.9704133868217468,0.9205954074859619
51,0.9741277098655701,0.9309000968933105
52,0.9682674407958984,0.9246504306793213
53,0.9733473658561707,0.928252100944519
54,0.9744964838027954,0.9264943599700928
55,0.9743592143058777,0.9242613315582275
56,0.9749694466590881,0.9266231060028076
57,0.9720664024353027,0.9196733832359314
58,0.966126024723053,0.9169855713844299
59,0.9762135744094849,0.9289762377738953
60,0.9783028960227966,0.9320839047431946
61,0.9735127687454224,0.925998330116272
62,0.977421760559082,0.9341275691986084
63,0.9596133232116699,0.91042160987854
64,0.9656882882118225,0.9175797700881958
65,0.9812796115875244,0.9354805946350098
66,0.9706913828849792,0.9221529960632324
67,0.9775508642196655,0.9276711344718933
68,0.9775927066802979,0.9277887344360352
69,0.9794635772705078,0.9304823279380798
70,0.9794180989265442,0.9322662949562073
71,0.9776365756988525,0.9260885715484619
72,0.9727931022644043,0.9169108271598816
73,0.9767366647720337,0.9254246950149536
74,0.9788549542427063,0.9306715726852417
75,0.9782477021217346,0.927891731262207
76,0.9822418689727783,0.9317424893379211
77,0.9751271605491638,0.9216727614402771
78,0.9725295901298523,0.9139358997344971
79,0.9809780716896057,0.9294977188110352
80,0.980137825012207,0.9268304705619812
81,0.9785462617874146,0.9237649440765381
82,0.9806529879570007,0.9301662445068359
83,0.9777793288230896,0.926247239112854
84,0.9832130670547485,0.9329331517219543
85,0.981807291507721,0.9288671612739563
86,0.9810994863510132,0.9296602010726929
87,0.9797316193580627,0.9291455149650574
88,0.9779603481292725,0.9224308133125305
89,0.9800460338592529,0.9221500158309937
90,0.9826603531837463,0.9303550124168396
91,0.978465735912323,0.9230281710624695
92,0.978801965713501,0.9191603660583496
93,0.9782902002334595,0.9219849705696106
94,0.9844393730163574,0.9315236806869507
95,0.9814122915267944,0.9243903160095215
96,0.9839842915534973,0.9293318390846252
97,0.9819027185440063,0.9237979650497437
98,0.9789474010467529,0.9216741323471069
99,0.9802009463310242,0.9209116101264954
100,0.9854345321655273,0.9327015280723572
101,0.9830690622329712,0.9299739003181458
102,0.9791143536567688,0.9154163002967834
103,0.9810522198677063,0.925592839717865
104,0.9804849028587341,0.9193342328071594
105,0.9846029877662659,0.9283847808837891
106,0.9770826101303101,0.9128546118736267
107,0.9831135869026184,0.9249902367591858
108,0.9794913530349731,0.9187037348747253
109,0.9847258925437927,0.9277560710906982
110,0.9825450778007507,0.9230211973190308
111,0.984476625919342,0.9283877015113831
112,0.9830439686775208,0.9237249493598938
113,0.9821068644523621,0.9240924715995789
114,0.9807897806167603,0.9200103878974915
115,0.979894757270813,0.9175691604614258
116,0.9803382158279419,0.9182583093643188
117,0.9850692749023438,0.9258319735527039
118,0.9855939149856567,0.9283780455589294
119,0.9845078587532043,0.9269416332244873
120,0.9824458360671997,0.9212009906768799
121,0.9820704460144043,0.9218935966491699
122,0.9850389361381531,0.9273232221603394
123,0.9805094599723816,0.9168063402175903
124,0.9810192584991455,0.9122604727745056
125,0.9819628000259399,0.916496992111206
126,0.9818146228790283,0.9150515198707581
127,0.9856861233711243,0.9237885475158691
128,0.9833710789680481,0.9237962961196899
129,0.983858048915863,0.9224952459335327
130,0.9828101396560669,0.9207541942596436
131,0.981841504573822,0.9162622690200806
132,0.9827004671096802,0.9189873933792114
133,0.9848434925079346,0.9234377145767212
134,0.9790141582489014,0.9150955080986023
135,0.9855446815490723,0.9252532124519348
136,0.9843652248382568,0.9203875660896301
137,0.9866669178009033,0.9295163154602051
138,0.9832478761672974,0.9187113046646118
139,0.9847285151481628,0.9209144711494446
140,0.9860283732414246,0.9248982667922974
141,0.9849855899810791,0.9237251877784729
142,0.9840960502624512,0.9189165234565735
143,0.9848102331161499,0.9195781946182251
144,0.9825499653816223,0.9159269332885742
145,0.9830628633499146,0.9187391996383667
146,0.983677864074707,0.9178657531738281
147,0.9838202595710754,0.9163435101509094
148,0.9852193593978882,0.9187928438186646
149,0.9839474558830261,0.912568211555481
150,0.983521580696106,0.9168968200683594
151,0.9841187596321106,0.9165499210357666
152,0.9802892208099365,0.9094316959381104
153,0.9832046627998352,0.9203612804412842
154,0.9817432761192322,0.9131864905357361
155,0.9811762571334839,0.9127417802810669
156,0.9822882413864136,0.9098514914512634
157,0.9842373728752136,0.9187486171722412
158,0.9849901795387268,0.924191951751709
159,0.9844176769256592,0.9164043664932251
160,0.9855947494506836,0.9125853776931763
161,0.9874558448791504,0.9147294163703918
162,0.9856796264648438,0.9133102893829346
163,0.9824661612510681,0.9146357774734497
164,0.9849000573158264,0.918154239654541
165,0.9870197176933289,0.9187514185905457
166,0.9840895533561707,0.9127574563026428
167,0.9841893911361694,0.9108071327209473
168,0.986528217792511,0.9158539772033691
169,0.9825952649116516,0.9070313572883606
170,0.9838104248046875,0.9099829792976379
171,0.9827716946601868,0.9056311249732971
172,0.984635055065155,0.9124912023544312
173,0.9869526028633118,0.9184345602989197
174,0.9865725040435791,0.9139103889465332
175,0.9870895147323608,0.9117926359176636
176,0.986236572265625,0.9166659116744995
177,0.9843941926956177,0.908129096031189
178,0.9879881739616394,0.9111355543136597
179,0.9846615195274353,0.9080958366394043
180,0.9872571229934692,0.9230905771255493
181,0.986155092716217,0.9093088507652283
182,0.9825284481048584,0.8966149687767029
183,0.9860348701477051,0.9058289527893066
184,0.9866922497749329,0.9104650020599365
185,0.9867963194847107,0.9004756808280945
186,0.9837024211883545,0.9106210470199585
187,0.9865996837615967,0.910959780216217
188,0.989133358001709,0.9189635515213013
189,0.9854243397712708,0.8969237804412842
190,0.9847466945648193,0.898227870464325
191,0.9867941737174988,0.9021010994911194
192,0.9877859354019165,0.9061743021011353
193,0.986210823059082,0.9019720554351807
194,0.980506956577301,0.9011735916137695
195,0.9853248596191406,0.9001901149749756
196,0.9835640788078308,0.8925405144691467
197,0.9828290343284607,0.8928829431533813
198,0.9870224595069885,0.9060553312301636
199,0.9864193201065063,0.9072265625
200,0.9863408207893372,0.9056220650672913
