epoch,train_mse,test_mse
80,0.902248740196228,3.297395706176758
81,0.9745479226112366,3.4355437755584717
82,0.8788493275642395,3.1470677852630615
83,1.0093863010406494,3.3236775398254395
84,0.7625555992126465,3.022376537322998
85,0.8264129757881165,3.2056124210357666
86,0.8585668802261353,3.1698718070983887
87,0.9207016229629517,3.1930689811706543
88,1.0011622905731201,3.495666027069092
89,0.9064196944236755,3.5083212852478027
90,0.7876628637313843,3.1385610103607178
91,0.9782048463821411,3.4687459468841553
92,0.9629328846931458,3.6430513858795166
93,0.986179530620575,3.515759229660034
94,0.7068507671356201,3.0858960151672363
95,0.8443575501441956,3.407360792160034
96,0.7275208234786987,3.184671401977539
97,0.8220793604850769,3.4340555667877197
98,0.956326961517334,3.5297670364379883
99,0.899381697177887,3.564129590988159
100,0.6616435647010803,3.0328149795532227
101,0.7690963745117188,3.1557369232177734
102,0.9487411379814148,3.8117775917053223
103,0.8607125282287598,3.3531694412231445
104,0.8864828944206238,3.6352150440216064
105,0.699417233467102,3.2273495197296143
106,1.04103422164917,3.9272193908691406
107,0.7670754194259644,3.380326271057129
108,0.9316158890724182,3.6636271476745605
109,0.693834662437439,3.2556843757629395
110,0.7928979992866516,3.4690608978271484
111,0.7051572799682617,3.22721791267395
112,0.7702368497848511,3.437345504760742
113,0.812806248664856,3.420783519744873
114,0.8726353645324707,3.6047446727752686
115,0.9132906198501587,3.7147583961486816
116,0.8931472897529602,3.683702230453491
117,0.6782351136207581,3.342393398284912
118,0.6544050574302673,3.2276549339294434
119,0.7037382125854492,3.2923848628997803
120,0.7974081635475159,3.551089286804199
121,0.8144603371620178,3.5198774337768555
122,0.6796139478683472,3.2751896381378174
123,0.8853693604469299,3.7491331100463867
124,0.8622097373008728,3.9539945125579834
125,0.8193485736846924,3.763075113296509
126,0.8260800838470459,3.8282153606414795
127,0.6502142548561096,3.4344797134399414
128,0.7553775310516357,3.4341297149658203
129,0.7332570552825928,3.4927632808685303
130,0.7808589935302734,3.571223735809326
131,0.8248597979545593,3.7736518383026123
132,0.7858392000198364,3.6508443355560303
133,0.6884934306144714,3.4502902030944824
134,0.9532941579818726,3.826232433319092
135,0.6566409468650818,3.3684744834899902
136,0.710217297077179,3.5877468585968018
137,0.6056617498397827,3.1763577461242676
138,0.7609739303588867,3.6632871627807617
139,0.6937166452407837,3.5640006065368652
140,0.6346676349639893,3.384469747543335
141,0.6820384860038757,3.4373362064361572
142,0.7224454879760742,3.6540396213531494
143,0.6900022625923157,3.6242218017578125
144,0.7926780581474304,3.788764476776123
145,0.769378662109375,3.6620309352874756
146,0.7414420247077942,3.701392889022827
147,0.7349745035171509,3.769990921020508
148,0.6714176535606384,3.659611701965332
149,0.7291951179504395,3.940124988555908
150,0.7485417127609253,3.7450554370880127
151,0.7214140892028809,3.7606890201568604
152,0.8953715562820435,4.081475257873535
153,0.7629381418228149,3.5889317989349365
154,0.8293209671974182,3.9122636318206787
155,0.8550796508789062,3.932305335998535
156,0.8045662641525269,4.062556743621826
157,0.7160248756408691,3.661606788635254
158,0.6818299889564514,3.416301727294922
159,0.7078349590301514,3.76724910736084
160,0.6543670892715454,3.9393515586853027
161,0.5698235630989075,3.8427319526672363
162,0.6505117416381836,3.9066836833953857
163,0.7964830994606018,3.846951484680176
164,0.6859229207038879,3.688392162322998
165,0.5896372199058533,3.661478042602539
166,0.7227410674095154,3.931597948074341
167,0.7182055115699768,4.019488334655762
168,0.6119622588157654,3.7920515537261963
169,0.7906183004379272,4.1896443367004395
170,0.7354210615158081,4.056629657745361
171,0.7826058268547058,4.252748489379883
172,0.6979600787162781,3.943596601486206
173,0.5926846265792847,3.6757590770721436
174,0.6099499464035034,3.879640579223633
175,0.5864642858505249,3.975076675415039
176,0.6252121329307556,3.7554643154144287
177,0.7089030742645264,4.140177249908447
178,0.5456433892250061,4.004689693450928
179,0.6967594623565674,4.141674995422363
180,0.5788525342941284,3.465933322906494
181,0.6289130449295044,4.087009906768799
182,0.7936540842056274,4.659062385559082
183,0.6343740820884705,4.243832111358643
184,0.6045105457305908,4.034907817840576
185,0.5997849106788635,4.48507833480835
186,0.7403257489204407,4.027875900268555
187,0.608717679977417,4.012609958648682
188,0.49362310767173767,3.6519181728363037
189,0.6621075868606567,4.645143508911133
190,0.6928896307945251,4.5863752365112305
191,0.5998827815055847,4.411827564239502
192,0.5548310875892639,4.228268146514893
193,0.626380443572998,4.417642593383789
194,0.8854827880859375,4.453625202178955
195,0.6666255593299866,4.497947692871094
196,0.7466117143630981,4.842676639556885
197,0.7800009250640869,4.827245235443115
198,0.5895106196403503,4.233631610870361
199,0.6169090867042542,4.180848121643066
200,0.6204756498336792,4.253156661987305
