DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,-0.105892494
2017/11/26 5:00,1,1,-0.021095704,0.26619092
2017/11/26 6:00,2,1,0.37442055,0.82504654
2017/11/26 7:00,3,1,1.9128056,2.8072498
2017/11/26 8:00,4,1,8.098308,5.8896627
2017/11/26 9:00,5,1,14.204404,10.517047
2017/11/26 10:00,6,1,11.39081,16.362432
2017/11/26 11:00,7,1,10.617611,15.413232
2017/11/26 12:00,8,1,11.102421,13.038448
2017/11/26 13:00,9,1,11.547603,11.781754
2017/11/26 14:00,10,1,12.254822,10.364345
2017/11/26 15:00,11,1,10.875837,9.352317
2017/11/26 16:00,12,1,0.97112143,6.9377475
2017/11/26 17:00,13,1,0.058111917,1.3140185
2017/11/26 18:00,14,1,0.0670788,-0.06707448
2017/11/26 19:00,15,1,-0.02119855,-0.28000656
2017/11/26 20:00,16,1,-0.021676797,-0.31290928
2017/11/26 21:00,17,1,-0.02150336,-0.17428845
2017/11/26 22:00,18,1,-0.021356385,0.102071494
2017/11/26 23:00,19,1,-0.021247266,0.014781788
2017/11/27 0:00,20,1,-0.021053132,0.007902212
2017/11/27 1:00,21,1,-0.021227403,-0.09312244
2017/11/27 2:00,22,1,-0.021210672,-0.15895823
2017/11/27 3:00,23,1,-0.021334684,-0.3255912
2017/11/27 4:00,24,1,-0.021385666,-0.2692681
2017/11/27 5:00,25,1,-0.021190122,-0.11254017
2017/11/27 6:00,26,1,0.7249314,0.2344569
2017/11/27 7:00,27,1,4.7902637,4.1111407
2017/11/27 8:00,28,1,9.977039,8.466586
2017/11/27 9:00,29,1,14.069547,12.743293
2017/11/27 10:00,30,1,16.682972,15.582842
2017/11/27 11:00,31,1,17.735777,17.896437
2017/11/27 12:00,32,1,19.03715,18.65074
2017/11/27 13:00,33,1,19.678125,17.407293
2017/11/27 14:00,34,1,9.300602,16.571123
2017/11/27 15:00,35,1,13.572499,9.08262
2017/11/27 16:00,36,1,8.311496,7.3752522
2017/11/27 17:00,37,1,3.3878522,2.7967887
2017/11/27 18:00,38,1,0.5914566,0.43132436
2017/11/27 19:00,39,1,0.014233995,-0.4971658
2017/11/27 20:00,40,1,-0.021392692,-0.13532501
2017/11/27 21:00,41,1,-0.021188736,-0.042203687
2017/11/27 22:00,42,1,-0.02105734,0.17867032
2017/11/27 23:00,43,1,-0.020942213,0.16977556
2017/11/28 0:00,44,1,-0.020598734,-0.049260125
2017/11/28 1:00,45,1,-0.020920612,-0.35942698
2017/11/28 2:00,46,1,-0.02105454,-0.034516152
2017/11/28 3:00,47,1,-0.021070087,-0.3476868
2017/11/28 4:00,48,1,-0.021105668,0.13410234
2017/11/28 5:00,49,1,-0.020905413,0.26942283
2017/11/28 6:00,50,1,0.742139,0.871367
2017/11/28 7:00,51,1,4.645421,3.8168871
2017/11/28 8:00,52,1,9.675074,9.619989
2017/11/28 9:00,53,1,11.833686,14.399401
2017/11/28 10:00,54,1,15.945232,16.658878
2017/11/28 11:00,55,1,14.709287,17.37156
2017/11/28 12:00,56,1,14.314021,16.162169
2017/11/28 13:00,57,1,8.655856,14.532841
2017/11/28 14:00,58,1,13.823821,8.671289
2017/11/28 15:00,59,1,8.046511,11.024943
2017/11/28 16:00,60,1,1.3664985,5.330161
2017/11/28 17:00,61,1,2.5370548,1.4656156
2017/11/28 18:00,62,1,1.5046695,0.43627438
