epoch,train_loss,test_loss
1,14756.015107087575,506.5440498634621
2,78.9758516960619,25.523911175904452
3,8.467609279383268,5.994826228530319
4,2.788119328343522,2.5427950433006994
5,1.2992665364534528,1.1928627303353063
6,0.7077611355860698,0.734675618785399
7,0.45220921833176336,0.45877116656413786
8,0.30939730100673757,0.3796396974336218
9,0.22117568746487382,0.25163766383020963
10,0.16232013404833084,0.18372013833787706
11,0.12022700624470889,0.13110529686565753
12,0.08975056877661172,0.08698950266396557
13,0.06857412524088537,0.06892613142176911
14,0.05435633839830695,0.06326211581903475
15,0.04442836363370921,0.054869173715511955
16,0.03723495427704575,0.04441831778321001
17,0.03164852827138179,0.038247841824260026
18,0.027484019723608782,0.03530778373695082
19,0.023981772345796043,0.03265259815035043
20,0.02266708512392467,0.034212954704546265
21,0.01881048666637901,0.0328735969270821
22,0.016634912957549403,0.023539337277826335
23,0.015027233432298255,0.020293406797228037
24,0.013708367452017685,0.03234986219279192
25,0.012529856244225781,0.022860395756584627
26,0.011470543651520835,0.017116810979873495
27,0.010616470240848719,0.01852202274043251
28,0.011013075273630839,0.01882061895190014
29,0.00942986931833458,0.01499187318539178
30,0.008589142678919947,0.012115104003223005
31,0.008755156709484107,0.016329713993602328
32,0.009494620667098098,0.012942947395559814
33,0.009435424281195332,0.01395120316495498
34,0.010001490282907277,0.02846831338549102
35,0.02140551406012933,0.11012978920782054
36,0.015636213716502104,0.014686403399402345
37,0.009419566339666325,0.017158329176406067
38,0.00778093909616756,0.01338650939848136
39,0.009712859549602161,0.01019091070284722
40,0.01468322293821305,0.011586637529372066
41,0.008606875112427097,0.03259881865233183
42,0.011785216565742409,0.019608651270607003
43,0.011391488718317196,0.010629228669805106
44,0.005906153470277786,0.0090914789966687
45,0.021480530526013696,0.025345058490832646
46,0.010225540432302258,0.012562911647061506
47,0.016159690096800475,0.010599245731201436
48,0.0057580602390081064,0.008824092560206298
49,0.017063132098864345,0.010865967927707566
50,0.006590482607847118,0.00931962967539827
51,0.004820358188324356,0.008511385966644244
52,0.0047526235969474395,0.010958823142573237
53,0.005161164777935,0.011205219749913172
54,0.005499588390831599,0.010274061596848898
55,0.006586775458050714,0.008175390716469675
56,0.00851568453694033,0.011279688880744355
57,0.006394854370703635,0.021026557207935385
58,0.0078682244370819,0.007669699766362707
59,0.004428598888728505,0.006365660215831465
60,0.004502960601753914,0.007307443224514524
61,0.0051023072700298305,0.00817542958194045
62,0.004470635411287059,0.007696948126303377
63,0.0047906435459960425,0.007277856503302853
64,0.004541707341800757,0.009240447431457815
65,0.00400331430596056,0.006989834148919693
66,0.003583720509403412,0.006800070939654553
67,0.0036537608739686165,0.006914440891705453
68,0.0035526072449452743,0.0066015511121669855
69,0.003162628855832555,0.00707689326049553
70,0.003106239097699121,0.005960429427903835
71,0.00286841684014293,0.005475976745839472
72,0.0028303689812454957,0.00556425148560838
73,0.0027783685333638442,0.005798677737065764
74,0.002792943187378718,0.005756173114706244
75,0.0027218475014974142,0.006274041866331741
76,0.0033097166230629635,0.006224554417982559
77,0.002843718008955562,0.005184956763750287
78,0.002561539660557656,0.004932222754211613
79,0.0025619409841444746,0.005543897663570802
80,0.0028039814676815078,0.005922049777668521
81,0.002861724452490443,0.005590067926311382
82,0.0025156118471805333,0.005491596468750181
83,0.00283749075678923,0.0052751651242875525
84,0.0025672657099838417,0.005694562601598186
85,0.0024732808626925424,0.005243664717353467
86,0.0024387300485712226,0.005342671450408589
87,0.002346015338451675,0.00536722795503145
88,0.003040754724887134,0.005971168622771209
89,0.002333958226394225,0.005412070309156897
90,0.0024763166826436704,0.0057762295710509295
91,0.0023130159916866307,0.005092679547723728
92,0.0022192818935790498,0.0052033869045165675
93,0.0029670407016678516,0.005259759159310273
94,0.0023515433997724445,0.005224271250578265
95,0.0021486118510370316,0.005506522955666123
96,0.002145058995560082,0.005516846987625791
97,0.002055234317964859,0.005137384594288758
98,0.0020083653720296703,0.005389847150244923
99,0.002109339058590489,0.006186118327874552
100,0.0022438393709036286,0.005617412035698416
