epoch,train_r²,test_r²
1,0.7025039196014404,0.7025039196014404
2,0.5936899781227112,0.5936899781227112
3,0.806888997554779,0.806888997554779
4,0.7600772380828857,0.7600772380828857
5,0.791038453578949,0.791038453578949
6,0.7907888889312744,0.7907888889312744
7,0.8598193526268005,0.8598193526268005
8,0.8444504141807556,0.8444504141807556
9,0.8426065444946289,0.8426065444946289
10,0.8273924589157104,0.8273924589157104
11,0.8598959445953369,0.8598959445953369
12,0.7745856046676636,0.7745856046676636
13,0.8712729215621948,0.8712729215621948
14,0.8821042776107788,0.8821042776107788
15,0.8277908563613892,0.8277908563613892
16,0.8711966276168823,0.8711966276168823
17,0.885239839553833,0.885239839553833
18,0.858010470867157,0.858010470867157
19,0.8802881836891174,0.8802881836891174
20,0.8901543021202087,0.8901543021202087
21,0.8722801208496094,0.8722801208496094
22,0.9002588987350464,0.9002588987350464
23,0.864673376083374,0.864673376083374
24,0.8726282715797424,0.8726282715797424
25,0.8564194440841675,0.8564194440841675
26,0.9030049443244934,0.9030049443244934
27,0.8958747386932373,0.8958747386932373
28,0.904779851436615,0.904779851436615
29,0.9079005718231201,0.9079005718231201
30,0.8935266733169556,0.8935266733169556
31,0.911095142364502,0.911095142364502
32,0.9083552360534668,0.9083552360534668
33,0.902917206287384,0.902917206287384
34,0.9151239395141602,0.9151239395141602
35,0.9184387922286987,0.9184387922286987
36,0.910414457321167,0.910414457321167
37,0.9142115116119385,0.9142115116119385
38,0.9194151163101196,0.9194151163101196
39,0.9157232046127319,0.9157232046127319
40,0.9101760983467102,0.9101760983467102
41,0.9121958017349243,0.9121958017349243
42,0.9092733860015869,0.9092733860015869
43,0.9088074564933777,0.9088074564933777
44,0.9201589226722717,0.9201589226722717
45,0.921264111995697,0.921264111995697
46,0.9245548844337463,0.9245548844337463
47,0.922666609287262,0.922666609287262
48,0.9249481558799744,0.9249481558799744
49,0.9199438691139221,0.9199438691139221
50,0.918760359287262,0.918760359287262
51,0.9212181568145752,0.9212181568145752
52,0.923820972442627,0.923820972442627
53,0.9201046228408813,0.9201046228408813
54,0.9243699908256531,0.9243699908256531
55,0.9207773804664612,0.9207773804664612
56,0.9242280721664429,0.9242280721664429
57,0.9202667474746704,0.9202667474746704
58,0.9270670413970947,0.9270670413970947
59,0.9255680441856384,0.9255680441856384
60,0.925710916519165,0.925710916519165
61,0.9184913635253906,0.9184913635253906
62,0.9216910004615784,0.9216910004615784
63,0.9244983792304993,0.9244983792304993
64,0.9262484908103943,0.9262484908103943
65,0.9223963022232056,0.9223963022232056
66,0.926545262336731,0.926545262336731
67,0.9224860668182373,0.9224860668182373
68,0.9233805537223816,0.9233805537223816
69,0.9250248074531555,0.9250248074531555
70,0.9232717156410217,0.9232717156410217
71,0.921281099319458,0.921281099319458
72,0.9211878180503845,0.9211878180503845
73,0.907785952091217,0.907785952091217
74,0.9198428392410278,0.9198428392410278
75,0.920324444770813,0.920324444770813
76,0.9200761318206787,0.9200761318206787
77,0.9216565489768982,0.9216565489768982
78,0.9116823077201843,0.9116823077201843
79,0.9181386232376099,0.9181386232376099
80,0.9216947555541992,0.9216947555541992
81,0.9152631759643555,0.9152631759643555
82,0.920531153678894,0.920531153678894
83,0.9227372407913208,0.9227372407913208
84,0.9153192639350891,0.9153192639350891
85,0.9217388033866882,0.9217388033866882
86,0.9123541712760925,0.9123541712760925
87,0.9220280647277832,0.9220280647277832
88,0.9223065972328186,0.9223065972328186
89,0.9219750761985779,0.9219750761985779
90,0.9233358502388,0.9233358502388
91,0.9175509214401245,0.9175509214401245
92,0.9226542711257935,0.9226542711257935
93,0.9223021268844604,0.9223021268844604
94,0.9233126640319824,0.9233126640319824
95,0.9163625836372375,0.9163625836372375
96,0.9182930588722229,0.9182930588722229
97,0.9136861562728882,0.9136861562728882
98,0.9167812466621399,0.9167812466621399
99,0.9208571910858154,0.9208571910858154
100,0.925596296787262,0.925596296787262
