DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,0.12744617
2017/11/26 3:00,0,2,-0.021263145,0.01965101
2017/11/26 4:00,0,3,-0.021299448,-0.12388636
2017/11/26 5:00,0,4,-0.021095704,0.11639215
2017/11/26 3:00,1,1,-0.021263145,0.21174203
2017/11/26 4:00,1,2,-0.021299448,-0.019125905
2017/11/26 5:00,1,3,-0.021095704,-0.11032882
2017/11/26 6:00,1,4,0.37442055,0.583283
2017/11/26 4:00,2,1,-0.021299448,0.21405311
2017/11/26 5:00,2,2,-0.021095704,-0.0140510155
2017/11/26 6:00,2,3,0.37442055,0.515977
2017/11/26 7:00,2,4,1.9128056,2.9602394
2017/11/26 5:00,3,1,-0.021095704,0.30923733
2017/11/26 6:00,3,2,0.37442055,0.33643398
2017/11/26 7:00,3,3,1.9128056,2.4103723
2017/11/26 8:00,3,4,8.098308,6.9096785
2017/11/26 6:00,4,1,0.37442055,0.55430084
2017/11/26 7:00,4,2,1.9128056,2.6236792
2017/11/26 8:00,4,3,8.098308,6.514283
2017/11/26 9:00,4,4,14.204404,11.361629
2017/11/26 7:00,5,1,1.9128056,2.789779
2017/11/26 8:00,5,2,8.098308,7.761461
2017/11/26 9:00,5,3,14.204404,10.32556
2017/11/26 10:00,5,4,11.39081,14.425729
2017/11/26 8:00,6,1,8.098308,5.7527776
2017/11/26 9:00,6,2,14.204404,10.478998
2017/11/26 10:00,6,3,11.39081,14.162785
2017/11/26 11:00,6,4,10.617611,16.765547
2017/11/26 9:00,7,1,14.204404,12.702212
2017/11/26 10:00,7,2,11.39081,16.040401
2017/11/26 11:00,7,3,10.617611,17.913357
2017/11/26 12:00,7,4,11.102421,18.578012
2017/11/26 10:00,8,1,11.39081,17.659477
2017/11/26 11:00,8,2,10.617611,18.610424
2017/11/26 12:00,8,3,11.102421,18.219872
2017/11/26 13:00,8,4,11.547603,16.66225
2017/11/26 11:00,9,1,10.617611,16.899986
2017/11/26 12:00,9,2,11.102421,17.516548
2017/11/26 13:00,9,3,11.547603,16.574171
2017/11/26 14:00,9,4,12.254822,13.633651
2017/11/26 12:00,10,1,11.102421,14.099101
2017/11/26 13:00,10,2,11.547603,14.453821
2017/11/26 14:00,10,3,12.254822,12.6083
2017/11/26 15:00,10,4,10.875837,9.128135
2017/11/26 13:00,11,1,11.547603,12.005902
