epoch,train_loss,test_loss
1,0.060191893329223,0.032647691667079926
2,0.018589653943975767,0.045403002096073966
3,0.013254738226532937,0.02156280154096229
4,0.011669709774044653,0.026700753984706744
5,0.010959540105735263,0.023356694728136063
6,0.010490612685680389,0.02316970644252641
7,0.010480628178144494,0.015582500291722161
8,0.0099299943074584,0.017317676783672402
9,0.009764461925563713,0.017663522490433285
10,0.009246498517071208,0.01920614019036293
11,0.009455616089204947,0.01561890116759709
12,0.008809765800833702,0.02522415534726211
13,0.009276920355235536,0.014342422863202435
14,0.008419245450447003,0.013171323708125524
15,0.008514282146158318,0.01925471584711756
16,0.008285067797017594,0.014331760017999582
17,0.00827475800178945,0.012842700151460511
18,0.008257067925296725,0.01591020862438849
19,0.007899920145670572,0.0133611618408135
20,0.007753381078752379,0.012295857071876526
21,0.007579649014708896,0.014279154129326344
22,0.007138918728257219,0.011176020040043763
23,0.007717454604183634,0.015099211329860347
24,0.007346094857590894,0.014390924812427588
25,0.007598549438019593,0.016137350483664444
26,0.006731416432497402,0.010892250508602177
27,0.0068713403306901455,0.011690835668040174
28,0.0068513879707703985,0.010661451744713954
29,0.00692653248552233,0.010434238971876246
30,0.0068522018380463125,0.012025298018540655
31,0.006532134492105494,0.0100610819645226
32,0.00617719025661548,0.010274231234299285
33,0.006131640022310118,0.011033467150160245
34,0.0056804348016157745,0.009584713261574507
35,0.005295851279515773,0.009178869825388705
36,0.005231249957190206,0.010116820356675557
37,0.004882402714186659,0.009733020993215697
38,0.004942235606722534,0.00908998932157244
39,0.0046725806392108405,0.009526025703442948
40,0.004687790650253495,0.010141840404165643
41,0.004494849918410182,0.010004042248640741
42,0.004549283006538948,0.010274925668324743
43,0.004605343868024647,0.010329265280493669
44,0.004408386927874138,0.009018219342189175
45,0.004309206273561964,0.008925172832927533
46,0.004244012098448972,0.008527182574783052
47,0.004336202140742292,0.008781041085187877
48,0.004170980277316024,0.008480337980602468
49,0.004273742926307023,0.00900662038475275
50,0.004380442337909092,0.009186540065067155
51,0.004136804627099385,0.008859555503087384
52,0.003891401041376715,0.008609146212360688
53,0.004119686242969086,0.009077865098203932
54,0.00399081107073774,0.00857593391888908
55,0.003908814501482993,0.00894906950582351
56,0.003770131773004929,0.008621170385075467
57,0.0037980720167979597,0.009019838513008185
58,0.003729123837547377,0.008288047941667693
59,0.0036001932186384995,0.008448818033295018
60,0.003558287843285749,0.008374242511178766
61,0.0035826031196241575,0.009166690387896128
62,0.003556432668119669,0.008851716028792518
63,0.00342608259137099,0.008562160323240928
64,0.0035391995683312417,0.008384681506348508
65,0.0034413652688575287,0.008843323548457451
66,0.003511242133875688,0.008356293929474694
67,0.0035688008492191633,0.008808661518352372
68,0.003365909721469507,0.008646229947251933
69,0.003440787326932574,0.008538125615034784
70,0.0032856606335068743,0.00872363243252039
71,0.0034973163080091276,0.008931274392775126
72,0.0033414302471404273,0.00897669599258474
73,0.0033755066998613376,0.010492766542094094
74,0.00320451552203546,0.009078590598489557
75,0.003205894558535268,0.009044250473380089
76,0.0033194480483264973,0.008994672846581255
77,0.00315146705834195,0.00885057429383908
78,0.0031855386429621526,0.010041545677397932
79,0.002996386676871528,0.009215883910655975
80,0.003070484187143544,0.00887448393872806
81,0.0029767286129451045,0.009505754469760827
82,0.003162423187556366,0.00899254231314574
83,0.00311087213922292,0.008784960423197066
84,0.0029887446842622014,0.00959536705964378
85,0.002908555536608522,0.008882443520373531
86,0.0030036492622457444,0.009986089276415961
87,0.002871894663743054,0.008873276878148317
88,0.0028744373024286083,0.008776372099029166
89,0.002879869778795789,0.00887881887943617
90,0.002834487227179731,0.008654520148411393
91,0.002832440414931625,0.009386521963668721
92,0.002749232266796753,0.008779351799083608
93,0.00283622297574766,0.008792957623622246
94,0.0028149915393441915,0.008700540854728647
95,0.0027236142428591847,0.00939918149794851
96,0.0028668946605951836,0.009318500557648284
97,0.00285276619445843,0.009778999723494053
98,0.0027536969011028607,0.009450515865215234
99,0.0028175623388960957,0.00893874014062541
100,0.002601407947562014,0.008504461962729692
