epoch,train_mse,test_mse
1,810770.9375,1341563.0
2,343608.15625,587673.5625
3,152512.4375,283127.375
4,86148.8359375,157891.09375
5,35514.94140625,71752.9921875
6,20900.2578125,43555.7890625
7,13276.517578125,27924.0703125
8,7382.068359375,16475.77734375
9,4888.40966796875,11268.6767578125
10,3423.040283203125,7905.0947265625
11,2763.88525390625,6143.4443359375
12,1801.1162109375,4329.958984375
13,1441.8106689453125,3369.05810546875
14,1177.4139404296875,2611.344970703125
15,864.0637817382812,2005.6866455078125
16,706.300048828125,1612.4669189453125
17,571.8067626953125,1339.6575927734375
18,464.70111083984375,1063.8697509765625
19,369.47259521484375,909.3633422851562
20,328.119384765625,758.76904296875
21,281.0702209472656,629.4492797851562
22,202.4812469482422,513.3016967773438
23,188.14450073242188,435.9662780761719
24,149.73745727539062,386.1549072265625
25,143.410888671875,335.091796875
26,121.11579895019531,291.5660095214844
27,109.96138000488281,264.1038513183594
28,86.46516418457031,207.0540313720703
29,78.45443725585938,192.5192108154297
30,76.35283660888672,174.8095245361328
31,58.71916580200195,149.82894897460938
32,47.35948181152344,126.86408233642578
33,54.63474655151367,131.4593963623047
34,45.14997100830078,104.47268676757812
35,33.39217758178711,94.22176361083984
36,35.16404342651367,83.78913879394531
37,30.381624221801758,75.33203125
38,30.477310180664062,77.20763397216797
39,20.64944839477539,58.47928237915039
40,17.622249603271484,50.12113952636719
41,35.00709533691406,64.96232604980469
42,13.814860343933105,42.01348876953125
43,16.605087280273438,41.91142654418945
44,15.684908866882324,38.5158576965332
45,11.316343307495117,31.848634719848633
46,14.73619556427002,37.68528747558594
47,12.654759407043457,29.900758743286133
48,7.367454528808594,21.645553588867188
49,6.808570861816406,18.617969512939453
50,7.9604811668396,20.748659133911133
51,14.016423225402832,25.797075271606445
52,5.336838722229004,15.23829460144043
53,8.868143081665039,16.42430877685547
54,9.283673286437988,17.402204513549805
55,4.0793280601501465,11.701709747314453
56,6.778867244720459,14.163084030151367
57,3.5727245807647705,8.638800621032715
58,2.366222381591797,7.4295973777771
59,2.277374267578125,7.4281721115112305
60,6.715507507324219,11.55926513671875
61,2.2221062183380127,6.005544185638428
62,1.9408036470413208,5.559163570404053
63,2.9716122150421143,6.58200216293335
64,2.253871202468872,5.284013748168945
65,3.091585636138916,6.816054344177246
66,1.5371429920196533,4.391152381896973
67,1.7994855642318726,4.329451560974121
68,2.766707181930542,4.774017810821533
69,1.5242996215820312,3.954951763153076
70,1.515518069267273,4.048567295074463
71,1.9666515588760376,4.130901336669922
72,1.7560580968856812,3.7935502529144287
73,1.3293625116348267,3.343705177307129
74,1.2990459203720093,3.2287371158599854
75,1.2596102952957153,3.2655892372131348
76,1.430757761001587,3.085524082183838
77,1.2625679969787598,3.1239490509033203
78,1.205234408378601,2.815647602081299
79,1.1550763845443726,2.8313851356506348
80,1.1916381120681763,3.12760329246521
81,1.1602100133895874,2.7327568531036377
82,1.0936625003814697,2.7364120483398438
83,1.315621018409729,3.0225114822387695
84,1.0824607610702515,2.6533310413360596
85,0.8850278258323669,2.4531936645507812
86,0.8648621439933777,2.401060104370117
87,0.9132348895072937,2.476121664047241
88,1.1285048723220825,2.950793981552124
89,1.7658205032348633,3.4743642807006836
90,0.8643689751625061,2.362361431121826
91,1.1916486024856567,2.597172975540161
92,0.8800325393676758,2.4959959983825684
93,0.8402194976806641,2.387535810470581
94,1.0011696815490723,2.649946689605713
95,0.8743906021118164,2.546335220336914
96,0.8364209532737732,2.312248945236206
97,0.7853888869285583,2.3720977306365967
98,0.9362342953681946,2.509453535079956
99,0.8566614389419556,2.6317648887634277
100,0.8856364488601685,2.4987099170684814
