epoch,train_r²,test_r²
1,0.7470079660415649,0.6669352650642395
2,0.818616509437561,0.7117709517478943
3,0.8570778965950012,0.7645612955093384
4,0.8986566662788391,0.8240427374839783
5,0.8980045914649963,0.8251965045928955
6,0.9027014374732971,0.8309807777404785
7,0.9096719622612,0.8388561010360718
8,0.92857825756073,0.8629065752029419
9,0.9198266267776489,0.8505538105964661
10,0.9452527761459351,0.8849924206733704
11,0.9402564764022827,0.8815523386001587
12,0.9338651299476624,0.8716798424720764
13,0.9408435225486755,0.8758063316345215
14,0.9280679821968079,0.8609647154808044
15,0.9335420727729797,0.8687719106674194
16,0.9516649842262268,0.8946244716644287
17,0.9554678201675415,0.8971152901649475
18,0.9643727540969849,0.9119455218315125
19,0.9561173319816589,0.8978039622306824
20,0.9526175260543823,0.8935114741325378
21,0.9587274789810181,0.9009049534797668
22,0.9595540165901184,0.9026155471801758
23,0.9565666913986206,0.9005091786384583
24,0.9571425318717957,0.8993957042694092
25,0.9625315070152283,0.9069491624832153
26,0.9588426351547241,0.8996478915214539
27,0.9611291289329529,0.9048594236373901
28,0.9699831604957581,0.9185565710067749
29,0.9624142646789551,0.9053007960319519
30,0.9698143601417542,0.918731153011322
31,0.9588601589202881,0.901995062828064
32,0.9668991565704346,0.9129195213317871
33,0.9640704989433289,0.9102710485458374
34,0.9628552198410034,0.9071840643882751
35,0.9656235575675964,0.912371039390564
36,0.970012903213501,0.9190953373908997
37,0.9605810642242432,0.9034833908081055
38,0.9691624641418457,0.9169179797172546
39,0.9693747162818909,0.9174695014953613
40,0.9676533341407776,0.9138652086257935
41,0.9684627652168274,0.9139447212219238
42,0.9706338047981262,0.920750081539154
43,0.9673038721084595,0.9116289019584656
44,0.9652271270751953,0.9087486267089844
45,0.9715463519096375,0.9195606112480164
46,0.970427930355072,0.9162698984146118
47,0.968197226524353,0.9134595990180969
48,0.9699038863182068,0.9177922606468201
49,0.974963903427124,0.9245222210884094
50,0.972743809223175,0.920283854007721
