epoch,train_mae,test_mae
1,688.2542724609375,739.3802490234375
2,425.80712890625,460.50909423828125
3,233.91299438476562,255.68374633789062
4,136.1278839111328,147.31582641601562
5,91.35368347167969,100.08639526367188
6,67.48294830322266,73.92330169677734
7,54.08554458618164,58.589149475097656
8,44.531005859375,48.3434944152832
9,38.2805061340332,42.016143798828125
10,32.89464569091797,35.824363708496094
11,28.343324661254883,31.030134201049805
12,25.375919342041016,28.330692291259766
13,22.306978225708008,24.811498641967773
14,19.86375617980957,22.130123138427734
15,17.873458862304688,20.14141082763672
16,16.516019821166992,18.644617080688477
17,14.834545135498047,16.589229583740234
18,13.52612590789795,15.353229522705078
19,12.330063819885254,14.049999237060547
20,11.235420227050781,12.87930679321289
21,10.36450481414795,11.935566902160645
22,9.813426971435547,11.351314544677734
23,8.992852210998535,10.495786666870117
24,8.461015701293945,9.82289981842041
25,7.636279106140137,9.07800579071045
26,7.095190048217773,8.502824783325195
27,7.103898048400879,8.133546829223633
28,6.138611793518066,7.466060161590576
29,6.330636024475098,7.568158149719238
30,5.62148380279541,6.730758190155029
31,5.142069339752197,6.084426403045654
32,4.785734176635742,5.7980427742004395
33,4.866136074066162,5.893983364105225
34,4.214290618896484,5.192167282104492
35,4.059578895568848,4.803349494934082
36,3.797233819961548,4.630083084106445
37,3.8854923248291016,4.868247032165527
38,3.910654306411743,4.771950721740723
39,3.574777126312256,4.3589935302734375
40,3.3722949028015137,4.108061790466309
41,2.949697732925415,3.6620888710021973
42,2.8733980655670166,3.719947099685669
43,2.7631113529205322,3.4754838943481445
44,2.5945615768432617,3.293935537338257
45,2.6891376972198486,3.3159799575805664
46,2.391038179397583,2.969942808151245
47,2.4741721153259277,3.0044291019439697
48,2.3076841831207275,2.9504733085632324
49,1.924942135810852,2.4716618061065674
50,2.0454304218292236,2.5537731647491455
51,1.942980408668518,2.428210735321045
52,2.129666805267334,2.648277997970581
53,2.017242908477783,2.4553322792053223
54,1.692839503288269,2.143536329269409
55,1.9255636930465698,2.3152124881744385
56,1.5070194005966187,1.8214101791381836
57,1.756424069404602,2.1665425300598145
58,1.3776689767837524,1.7798982858657837
59,1.36064612865448,1.7704981565475464
60,1.144505500793457,1.568565011024475
61,1.3417047262191772,1.5863641500473022
62,1.4196244478225708,1.6693154573440552
63,1.2719032764434814,1.5783599615097046
64,1.3259451389312744,1.6289405822753906
65,1.2838542461395264,1.5792051553726196
66,1.2500975131988525,1.56356680393219
67,1.2729694843292236,1.4885159730911255
68,1.1970857381820679,1.4329792261123657
69,1.102658987045288,1.39162015914917
70,0.9930158853530884,1.2240777015686035
71,1.0945314168930054,1.3413364887237549
72,1.1712796688079834,1.4423229694366455
73,1.0166229009628296,1.3350155353546143
74,0.9255561828613281,1.17622971534729
75,0.9757254123687744,1.209388256072998
76,0.9458988904953003,1.2258189916610718
77,1.100667953491211,1.3773674964904785
78,0.8918750882148743,1.1517698764801025
79,0.9072560667991638,1.0847054719924927
80,0.8353554606437683,1.0013681650161743
81,0.8250568509101868,1.007925033569336
82,0.876144528388977,1.099224328994751
83,0.8497846126556396,1.1108031272888184
84,0.7396016716957092,0.9686444401741028
85,0.7797234058380127,1.0187656879425049
86,0.7514199614524841,0.9197020530700684
87,0.8051568865776062,1.018121600151062
88,0.8818919658660889,1.1656743288040161
89,0.9789018630981445,1.2760056257247925
90,0.5978074669837952,0.8704649209976196
91,0.7725330591201782,1.1347639560699463
92,0.6115184426307678,0.8787428140640259
93,0.6780509948730469,0.9637735486030579
94,0.7096798419952393,1.0177940130233765
95,0.6622653007507324,0.9530199766159058
96,0.7400197386741638,1.0986796617507935
97,0.6144354939460754,0.9017369747161865
98,0.6498419642448425,0.9488028287887573
99,0.6124985814094543,0.9220021963119507
100,0.7012339234352112,1.0763797760009766
101,0.524076521396637,0.8692797422409058
102,0.5551684498786926,0.8898023962974548
103,0.5936114192008972,0.9969857335090637
104,0.5402666926383972,0.9337886571884155
105,0.5289948582649231,0.8897742033004761
106,0.5906933546066284,0.9411733150482178
107,0.46628716588020325,0.877875804901123
108,0.4509100615978241,0.8990578055381775
109,0.4867507517337799,0.9268320202827454
110,0.6499070525169373,1.0379934310913086
111,0.45649397373199463,0.8264928460121155
112,0.4601351320743561,0.8274756669998169
113,0.44985517859458923,0.9176183342933655
114,0.43399468064308167,0.8628482222557068
115,0.4352709949016571,0.8673930168151855
116,0.4451257288455963,0.9085848331451416
117,0.41184163093566895,0.8911551833152771
118,0.4281516671180725,0.8992223143577576
119,0.41059044003486633,0.8474175930023193
120,0.38409700989723206,0.822887659072876
121,0.3728826940059662,0.862461268901825
122,0.33221834897994995,0.8213552832603455
123,0.342352032661438,0.8306427597999573
124,0.3224678337574005,0.7966724038124084
125,0.3995961844921112,0.8788957595825195
126,0.35175207257270813,0.8143829107284546
127,0.29871290922164917,0.7725037336349487
128,0.32140952348709106,0.8153920769691467
129,0.30418556928634644,0.7987061738967896
130,0.30412164330482483,0.7815513610839844
131,0.2851812243461609,0.7814117074012756
132,0.32192912697792053,0.8420373201370239
133,0.2918751835823059,0.7937799692153931
134,0.28409039974212646,0.7674382925033569
135,0.2789742052555084,0.7750151753425598
136,0.2729441523551941,0.7722827792167664
137,0.2920381724834442,0.7929797172546387
138,0.2791179418563843,0.7656335234642029
139,0.2919873595237732,0.7457109093666077
140,0.2408396452665329,0.7216992974281311
141,0.23976688086986542,0.7566606998443604
142,0.3248477578163147,0.7872775793075562
143,0.25407370924949646,0.7634838223457336
144,0.288248211145401,0.796298623085022
145,0.21652035415172577,0.7035949230194092
146,0.210812509059906,0.722067654132843
147,0.22276923060417175,0.7406414151191711
148,0.23422284424304962,0.7351123690605164
149,0.26351362466812134,0.7330362796783447
150,0.19679562747478485,0.7230145931243896
151,0.1963769644498825,0.7382369041442871
152,0.23226001858711243,0.7245543003082275
153,0.24106350541114807,0.7315605878829956
154,0.2340918332338333,0.777335524559021
155,0.22671040892601013,0.737402617931366
156,0.2214989960193634,0.7244159579277039
157,0.21978457272052765,0.7461421489715576
158,0.21421721577644348,0.7253785729408264
159,0.18434613943099976,0.7087396383285522
160,0.19569788873195648,0.7200590968132019
161,0.17187783122062683,0.6974220871925354
162,0.22488169372081757,0.7002418041229248
163,0.22704452276229858,0.7783843874931335
164,0.20170743763446808,0.7362753748893738
165,0.19553451240062714,0.7424261569976807
166,0.17164601385593414,0.7324021458625793
167,0.17794115841388702,0.6863179206848145
168,0.19259372353553772,0.6971105337142944
169,0.18617399036884308,0.7036979794502258
170,0.1788717657327652,0.6933472156524658
171,0.18194644153118134,0.7194471955299377
172,0.17508839070796967,0.6992471814155579
173,0.17429697513580322,0.7396628260612488
174,0.16912324726581573,0.7170022130012512
175,0.1638469696044922,0.6988899111747742
176,0.17551244795322418,0.712033212184906
177,0.17208707332611084,0.6988195776939392
178,0.17396409809589386,0.688042402267456
179,0.17805089056491852,0.7279127836227417
180,0.16689658164978027,0.7166436910629272
181,0.1907900869846344,0.7397084832191467
182,0.310763418674469,0.7404451370239258
183,0.24641567468643188,0.7261704206466675
184,0.19021113216876984,0.7132583856582642
185,0.17490866780281067,0.7265894412994385
186,0.1400098204612732,0.6979958415031433
187,0.14174853265285492,0.688434362411499
188,0.12679018080234528,0.6795891523361206
189,0.12409445643424988,0.6742249131202698
190,0.11879976093769073,0.6867589354515076
191,0.11207934468984604,0.6831105947494507
192,0.12116390466690063,0.6880596280097961
193,0.12181281298398972,0.6919336915016174
194,0.13701364398002625,0.7166215777397156
195,0.1311817169189453,0.6987834572792053
196,0.13190922141075134,0.7034838199615479
197,0.12801289558410645,0.7041611671447754
198,0.14017803966999054,0.7084468007087708
199,0.11926662176847458,0.6768605709075928
200,0.13202814757823944,0.6801443696022034
201,0.12409000098705292,0.7143645882606506
202,0.13527129590511322,0.704464316368103
203,0.12673676013946533,0.7066035270690918
204,0.13027717173099518,0.6784552931785583
205,0.122127003967762,0.689018964767456
206,0.1434948593378067,0.6634957194328308
207,0.1334134191274643,0.7029123902320862
208,0.16265933215618134,0.7296718955039978
209,0.17149299383163452,0.691728949546814
210,0.12683306634426117,0.6901810169219971
211,0.1381014883518219,0.6734081506729126
212,0.12140607833862305,0.6760448813438416
213,0.12364588677883148,0.6872403621673584
214,0.12716203927993774,0.6954644322395325
215,0.12674956023693085,0.6613222360610962
216,0.12894240021705627,0.6963965892791748
217,0.1372671276330948,0.6976907253265381
218,0.17930671572685242,0.710026741027832
219,0.16648812592029572,0.6876441240310669
220,0.1544538289308548,0.6555813550949097
221,0.12671348452568054,0.6945300698280334
222,0.10945761948823929,0.6692065596580505
223,0.11405306309461594,0.6886223554611206
224,0.10457298904657364,0.671062171459198
225,0.10880637168884277,0.6782844662666321
226,0.12289360910654068,0.6763685941696167
227,0.12094072997570038,0.6646131873130798
228,0.1668003499507904,0.715082049369812
229,0.15265542268753052,0.7088486552238464
230,0.12995457649230957,0.6883972883224487
231,0.11459986120462418,0.6963124871253967
232,0.12868480384349823,0.6653178334236145
233,0.09779325127601624,0.6799046397209167
234,0.1282593309879303,0.6993713974952698
235,0.13651545345783234,0.7113997936248779
236,0.1596420705318451,0.6675232648849487
237,0.12722235918045044,0.6873250603675842
238,0.12590540945529938,0.6815109252929688
239,0.13381418585777283,0.6885901689529419
240,0.12340255081653595,0.6860710382461548
241,0.11379387229681015,0.6717267036437988
242,0.14333897829055786,0.6803288459777832
243,0.11788805574178696,0.670701265335083
244,0.11727071553468704,0.6873394250869751
245,0.11348717659711838,0.6701908707618713
246,0.12246737629175186,0.68734210729599
247,0.14748607575893402,0.6640124917030334
248,0.12298356741666794,0.66887366771698
249,0.12712956964969635,0.6724970936775208
250,0.12777356803417206,0.6721055507659912
251,0.14576461911201477,0.706117570400238
252,0.13920503854751587,0.7114868760108948
253,0.13282588124275208,0.677914023399353
254,0.10888335853815079,0.6654356718063354
255,0.13354124128818512,0.6407658457756042
256,0.11316421627998352,0.6605740189552307
257,0.10273253172636032,0.701510488986969
258,0.10224362462759018,0.6894553899765015
259,0.13853590190410614,0.6771458983421326
260,0.13169658184051514,0.6723117232322693
261,0.12868757545948029,0.6841993927955627
262,0.10732564330101013,0.6707653999328613
263,0.1200069934129715,0.6865286231040955
264,0.11125674098730087,0.6832475066184998
265,0.15620777010917664,0.7021040916442871
266,0.12301649898290634,0.6649054884910583
267,0.15497197210788727,0.669316291809082
268,0.12245751172304153,0.6763125061988831
269,0.09972083568572998,0.670417308807373
270,0.07645048946142197,0.6685472726821899
271,0.06884606182575226,0.6647288203239441
272,0.0698862224817276,0.6581842303276062
273,0.07711721956729889,0.6799046397209167
274,0.09890047460794449,0.6870361566543579
275,0.10514045506715775,0.6797584295272827
276,0.11962107568979263,0.6886537671089172
277,0.11811453849077225,0.6781915426254272
278,0.12430904805660248,0.6941595077514648
279,0.13130982220172882,0.7133001685142517
280,0.11882815510034561,0.6893666982650757
281,0.11856401711702347,0.6502599120140076
282,0.10001258552074432,0.6661484837532043
283,0.09358587861061096,0.6577848792076111
284,0.10473082959651947,0.6491886973381042
285,0.09614574909210205,0.6726430058479309
286,0.11084555834531784,0.6820870041847229
287,0.11042939871549606,0.6469880938529968
288,0.10163050889968872,0.6653001308441162
289,0.1007419303059578,0.6690688729286194
290,0.11811207234859467,0.6593834161758423
291,0.1168484315276146,0.6786047220230103
292,0.1053280159831047,0.6771547198295593
293,0.10166707634925842,0.6495265960693359
294,0.10107052326202393,0.654574453830719
295,0.0938829556107521,0.6474636197090149
296,0.11209425330162048,0.6498952507972717
297,0.10815703123807907,0.6807092428207397
298,0.08635029196739197,0.6812110543251038
299,0.09918101876974106,0.6742842197418213
300,0.09381605684757233,0.6805856823921204
