DateTime,sample_idx,step,actual,predicted
2019/11/26 4:00,0,1,-0.022039885,-0.034034193
2019/11/26 5:00,1,1,-0.02187366,0.30552787
2019/11/26 6:00,2,1,0.48001903,0.7785249
2019/11/26 7:00,3,1,3.708841,4.250135
2019/11/26 8:00,4,1,7.495572,8.182383
2019/11/26 9:00,5,1,11.05509,11.705215
2019/11/26 10:00,6,1,8.538389,14.211978
2019/11/26 11:00,7,1,13.882169,12.737491
2019/11/26 12:00,8,1,17.271679,14.140451
2019/11/26 13:00,9,1,13.539591,14.7894335
2019/11/26 14:00,10,1,13.750003,12.052704
2019/11/26 15:00,11,1,12.390423,10.223287
2019/11/26 16:00,12,1,8.897195,7.416907
2019/11/26 17:00,13,1,4.954911,4.2543135
2019/11/26 18:00,14,1,1.3063258,1.5261307
2019/11/26 19:00,15,1,0.0013749842,-0.025718596
2019/11/26 20:00,16,1,-0.022098519,-0.0686291
2019/11/26 21:00,17,1,-0.021984521,-0.1858305
2019/11/26 22:00,18,1,-0.021827789,0.31966224
2019/11/26 23:00,19,1,-0.021659618,0.50393075
2019/11/27 0:00,20,1,-0.021390175,0.078813806
2019/11/27 1:00,21,1,-0.02164653,-0.035706542
2019/11/27 2:00,22,1,-0.021586869,0.46743512
2019/11/27 3:00,23,1,-0.021576036,0.5780413
2019/11/27 4:00,24,1,-0.021698358,-0.0007337965
2019/11/27 5:00,25,1,-0.021555282,-0.07400199
2019/11/27 6:00,26,1,0.7036653,0.35015675
2019/11/27 7:00,27,1,1.898839,3.6643867
2019/11/27 8:00,28,1,8.546672,7.385354
2019/11/27 9:00,29,1,8.658094,11.421614
2019/11/27 10:00,30,1,12.546043,11.825462
2019/11/27 11:00,31,1,15.397464,14.378809
2019/11/27 12:00,32,1,13.981505,15.935572
2019/11/27 13:00,33,1,12.7482395,14.064719
2019/11/27 14:00,34,1,9.483172,13.189456
2019/11/27 15:00,35,1,7.5372324,9.15981
2019/11/27 16:00,36,1,4.0083947,6.6445923
2019/11/27 17:00,37,1,1.6358899,3.6768198
2019/11/27 18:00,38,1,0.30692157,1.6040174
2019/11/27 19:00,39,1,-0.021823492,0.6629819
2019/11/27 20:00,40,1,-0.022122687,0.45219463
2019/11/27 21:00,41,1,-0.022168444,-0.05680658
2019/11/27 22:00,42,1,-0.022059862,0.3807713
2019/11/27 23:00,43,1,-0.021829477,-0.11124903
2019/11/28 0:00,44,1,-0.021545473,-0.2128301
2019/11/28 1:00,45,1,-0.021784803,0.050762404
2019/11/28 2:00,46,1,-0.021643847,-0.06470324
2019/11/28 3:00,47,1,-0.021602321,-0.28679475
2019/11/28 4:00,48,1,-0.02167263,0.2694884
2019/11/28 5:00,49,1,-0.021657344,0.31859967
2019/11/28 6:00,50,1,0.3439033,1.1396989
2019/11/28 7:00,51,1,2.8807797,3.432854
2019/11/28 8:00,52,1,4.5492167,7.348225
2019/11/28 9:00,53,1,8.447677,8.380063
2019/11/28 10:00,54,1,10.799504,11.256186
2019/11/28 11:00,55,1,15.516827,13.1342
2019/11/28 12:00,56,1,16.850756,14.050498
2019/11/28 13:00,57,1,17.407316,14.714304
2019/11/28 14:00,58,1,16.993057,12.696303
2019/11/28 15:00,59,1,13.560022,12.683696
2019/11/28 16:00,60,1,9.425999,8.42507
2019/11/28 17:00,61,1,5.3827624,4.1343546
2019/11/28 18:00,62,1,1.6059948,1.5203271
2019/11/28 19:00,63,1,0.041409288,0.6537531
2019/11/28 20:00,64,1,-0.022045022,0.18505827
2019/11/28 21:00,65,1,-0.021922542,0.06987427
2019/11/28 22:00,66,1,-0.021788618,-0.13766746
2019/11/28 23:00,67,1,-0.021672562,0.24618705
2019/11/29 0:00,68,1,-0.02140656,-0.16134144
2019/11/29 1:00,69,1,-0.021667423,0.027648963
2019/11/29 2:00,70,1,-0.021742724,0.24656813
2019/11/29 3:00,71,1,-0.021856094,0.3585062
2019/11/29 4:00,72,1,-0.021900726,0.3391418
2019/11/29 5:00,73,1,-0.02159779,-0.21680722
2019/11/29 6:00,74,1,0.8651445,0.32296655
2019/11/29 7:00,75,1,4.6820917,3.1965349
2019/11/29 8:00,76,1,9.65786,7.985338
2019/11/29 9:00,77,1,13.733185,13.084787
2019/11/29 10:00,78,1,16.535532,15.832035
2019/11/29 11:00,79,1,18.249565,17.633005
2019/11/29 12:00,80,1,18.79983,16.76825
2019/11/29 13:00,81,1,18.294216,17.37704
2019/11/29 14:00,82,1,11.842918,15.347548
2019/11/29 15:00,83,1,12.235448,11.790522
2019/11/29 16:00,84,1,4.524566,8.729958
2019/11/29 17:00,85,1,4.7228165,3.6040602
2019/11/29 18:00,86,1,0.9346385,1.4310032
2019/11/29 19:00,87,1,0.023812238,0.41084844
2019/11/29 20:00,88,1,-0.021823216,0.37703198
2019/11/29 21:00,89,1,-0.021613158,-0.027617192
2019/11/29 22:00,90,1,-0.021560375,0.00055332854
2019/11/29 23:00,91,1,-0.021500442,-0.18621896
2019/11/30 0:00,92,1,-0.021157183,-0.2690314
2019/11/30 1:00,93,1,-0.02148579,-0.40218437
2019/11/30 2:00,94,1,-0.021774348,0.1056989
2019/11/30 3:00,95,1,-0.02184794,0.027412869
