epoch,train_r²,test_r²
1,-41736.9375,-62409.703125
2,-14355.423828125,-21221.46484375
3,-4352.98779296875,-6941.62060546875
4,-1245.76513671875,-1975.8883056640625
5,-503.7195739746094,-803.1050415039062
6,-259.731201171875,-417.8638610839844
7,-160.61419677734375,-260.85833740234375
8,-107.43742370605469,-175.9953155517578
9,-77.05461883544922,-126.91108703613281
10,-57.02967834472656,-93.7152099609375
11,-43.48236846923828,-72.54511260986328
12,-34.060550689697266,-56.5625
13,-27.32181167602539,-45.81501770019531
14,-21.35776138305664,-36.53784942626953
15,-17.364856719970703,-30.155738830566406
16,-14.340712547302246,-24.59659194946289
17,-11.376614570617676,-19.833314895629883
18,-9.454492568969727,-16.775863647460938
19,-8.059954643249512,-14.076251983642578
20,-6.760620594024658,-12.264508247375488
21,-5.899465084075928,-10.64692211151123
22,-4.45945405960083,-8.391313552856445
23,-3.746891975402832,-7.277866363525391
24,-3.16475772857666,-6.27431058883667
25,-2.343872308731079,-5.042287826538086
26,-1.9728155136108398,-4.269583702087402
27,-1.8027260303497314,-3.8584485054016113
28,-1.415038824081421,-3.3142452239990234
29,-1.097996711730957,-2.7572720050811768
30,-1.099222183227539,-2.613454818725586
31,-0.5931587219238281,-1.9586796760559082
32,-0.5951739549636841,-1.8108322620391846
33,-0.5399396419525146,-1.5783967971801758
34,-0.048572421073913574,-1.008061408996582
35,-0.08265495300292969,-0.9679549932479858
36,0.08855140209197998,-0.7013187408447266
37,0.09527075290679932,-0.6292240619659424
38,0.23240560293197632,-0.4184386730194092
39,0.25810807943344116,-0.3039369583129883
40,0.3286212086677551,-0.21179378032684326
41,0.4491211175918579,-0.048558831214904785
42,0.4254392981529236,-0.0346449613571167
43,0.46555447578430176,0.04976099729537964
44,0.6055794954299927,0.23368960618972778
45,0.5605099201202393,0.21941787004470825
46,0.6541407108306885,0.35125166177749634
47,0.6307135820388794,0.3516855835914612
48,0.6698356866836548,0.4086403250694275
49,0.7181801199913025,0.4767295718193054
50,0.734600841999054,0.50377357006073
51,0.7722495198249817,0.5675268769264221
52,0.7836519479751587,0.578535795211792
53,0.7960730195045471,0.6194188594818115
54,0.7748117446899414,0.6058512330055237
55,0.745417594909668,0.5740348100662231
56,0.8411675691604614,0.6996760368347168
57,0.8098872900009155,0.6655058264732361
58,0.8125315308570862,0.6808629035949707
59,0.8747027516365051,0.7576359510421753
60,0.8452848196029663,0.7379488945007324
61,0.849271297454834,0.7454483509063721
62,0.8767500519752502,0.7770980596542358
63,0.8888511061668396,0.7975350618362427
64,0.8958050012588501,0.806567907333374
65,0.9164705276489258,0.8361690640449524
66,0.8838362693786621,0.8076406717300415
67,0.8500573635101318,0.7765825986862183
68,0.9302613735198975,0.8587676286697388
69,0.8968515992164612,0.8337681889533997
70,0.9327289462089539,0.8687525391578674
71,0.9179708957672119,0.8587329983711243
72,0.9104781746864319,0.847053050994873
73,0.9261218905448914,0.8597554564476013
74,0.9295554757118225,0.8674700856208801
75,0.9404873251914978,0.8822419047355652
76,0.9335407614707947,0.8780916333198547
77,0.9453386068344116,0.8961586356163025
78,0.949821412563324,0.8984817862510681
79,0.9232105016708374,0.8719965219497681
80,0.9485946893692017,0.9038997292518616
81,0.9598417282104492,0.9133388996124268
82,0.9615862965583801,0.9141491651535034
83,0.9533071517944336,0.9084317684173584
84,0.9478605389595032,0.9028998017311096
85,0.9469685554504395,0.9024744629859924
86,0.9086912274360657,0.8683476448059082
87,0.9530160427093506,0.9080067873001099
88,0.9589169025421143,0.9156831502914429
89,0.9647130370140076,0.9204255938529968
90,0.963458240032196,0.9166904091835022
91,0.9587736129760742,0.9147595763206482
92,0.9612588286399841,0.9105302095413208
93,0.9625844359397888,0.9172618389129639
94,0.9643406867980957,0.9163877964019775
95,0.9638944268226624,0.9146766066551208
96,0.9664468765258789,0.9187228679656982
97,0.9540013074874878,0.9161624312400818
98,0.9623357057571411,0.9192994832992554
99,0.9612219929695129,0.9181386828422546
100,0.970737636089325,0.9214462041854858
101,0.9655312299728394,0.9181684851646423
102,0.9713189601898193,0.9223432540893555
103,0.9706330299377441,0.9214223623275757
104,0.97076416015625,0.9196059703826904
105,0.9680830836296082,0.9163466691970825
106,0.9715469479560852,0.9192816019058228
107,0.9644487500190735,0.9121956825256348
108,0.9697291851043701,0.9146363139152527
109,0.9642338752746582,0.905096173286438
110,0.9729813933372498,0.9197660684585571
111,0.9726982712745667,0.9193711280822754
112,0.96815025806427,0.9175620079040527
113,0.9751879572868347,0.920189380645752
114,0.9762141704559326,0.9196876883506775
115,0.9667195081710815,0.9148465394973755
116,0.9692322611808777,0.9174885153770447
117,0.9738941788673401,0.9212625622749329
118,0.9768044352531433,0.9178367257118225
119,0.9514002799987793,0.9017481803894043
120,0.9768518209457397,0.9171292185783386
121,0.9777498245239258,0.9160578846931458
122,0.9740771651268005,0.9159663915634155
123,0.9778457880020142,0.9172238111495972
124,0.9786273241043091,0.916756808757782
125,0.9809106588363647,0.9176251888275146
126,0.979107141494751,0.9201646447181702
127,0.9797564744949341,0.9215588569641113
128,0.9794875383377075,0.9169377684593201
129,0.9804823994636536,0.91892409324646
130,0.9801042675971985,0.9207360744476318
131,0.9713579416275024,0.9160682559013367
132,0.9767094850540161,0.9139422178268433
133,0.9819890856742859,0.9187618494033813
134,0.9812957644462585,0.9147248864173889
135,0.9808667898178101,0.9123051762580872
136,0.9840537905693054,0.9129922986030579
137,0.9861131310462952,0.9170276522636414
138,0.9797751307487488,0.9194453954696655
139,0.9868565201759338,0.9161331653594971
140,0.9865800738334656,0.9111043214797974
141,0.9872020483016968,0.9077905416488647
142,0.988236129283905,0.9162865877151489
143,0.9871723055839539,0.9101260900497437
144,0.9874171018600464,0.9055224061012268
145,0.9890017509460449,0.9163122177124023
146,0.9873455762863159,0.9137884378433228
147,0.9859198927879333,0.9181168079376221
148,0.988288938999176,0.9173574447631836
149,0.9874323010444641,0.917272686958313
150,0.9885177612304688,0.9132277369499207
151,0.9894840121269226,0.9155241250991821
152,0.9913166165351868,0.9129230976104736
153,0.9914625883102417,0.9123005867004395
154,0.9918286204338074,0.9115868806838989
155,0.99042809009552,0.9118691086769104
156,0.9912262558937073,0.9123930335044861
157,0.9925312995910645,0.9115989208221436
158,0.9932527542114258,0.91187983751297
159,0.9850989580154419,0.9016367197036743
160,0.9904909133911133,0.913770318031311
161,0.9905934929847717,0.9160970449447632
162,0.9932482838630676,0.9148664474487305
163,0.9778216481208801,0.9187835454940796
164,0.984612762928009,0.9154509902000427
165,0.9884560704231262,0.9195137023925781
166,0.9900403022766113,0.9150211215019226
167,0.9930634498596191,0.9129047393798828
168,0.9921024441719055,0.9147003293037415
169,0.9926919937133789,0.9131824374198914
170,0.9859128594398499,0.9115671515464783
171,0.9810894131660461,0.913971483707428
172,0.9850608110427856,0.9149078726768494
173,0.9889587759971619,0.9144670963287354
174,0.9888752698898315,0.9139710664749146
175,0.9917731285095215,0.9153614640235901
176,0.9921846389770508,0.9156525135040283
177,0.9935020804405212,0.9122888445854187
178,0.9937447309494019,0.9091769456863403
179,0.9939286112785339,0.9100557565689087
180,0.9945409297943115,0.9123797416687012
181,0.9946491718292236,0.9087314605712891
182,0.9937822818756104,0.9107922315597534
183,0.9943438172340393,0.9121053814888
184,0.9939053058624268,0.9085732698440552
185,0.9943686723709106,0.9100358486175537
186,0.9951006174087524,0.9103153347969055
187,0.9939664006233215,0.9120084047317505
188,0.9948123693466187,0.9093037843704224
189,0.995717465877533,0.9090063571929932
190,0.9950766563415527,0.9089375734329224
191,0.9948248267173767,0.9072331786155701
192,0.9947711229324341,0.9097457528114319
193,0.9938905835151672,0.9125927090644836
194,0.9956195950508118,0.9103168249130249
195,0.9961301684379578,0.9072667956352234
196,0.9959746599197388,0.911032497882843
197,0.9966814517974854,0.9115692973136902
198,0.9965579509735107,0.9104132652282715
199,0.992388129234314,0.9046967029571533
200,0.9953975081443787,0.9134582877159119
201,0.996103048324585,0.9121573567390442
202,0.9956958889961243,0.911413311958313
203,0.9961346387863159,0.9127724170684814
204,0.9954988360404968,0.9108086824417114
205,0.9950389266014099,0.909178614616394
206,0.9962822198867798,0.9098497629165649
207,0.9963059425354004,0.911433756351471
208,0.9971445798873901,0.9104405045509338
209,0.9971634149551392,0.9110434055328369
210,0.9969698190689087,0.9121096134185791
211,0.9973788857460022,0.9097409844398499
212,0.9969305992126465,0.9085977077484131
213,0.996868371963501,0.9150639772415161
214,0.9968218207359314,0.9141055345535278
215,0.9965029954910278,0.9122365117073059
216,0.9971389174461365,0.9128895401954651
217,0.9975307583808899,0.9130581021308899
218,0.9973343014717102,0.9146581888198853
219,0.9954990148544312,0.9132522940635681
220,0.9975927472114563,0.9122577905654907
221,0.9979791045188904,0.9144501090049744
222,0.997300922870636,0.9126242399215698
223,0.9971367120742798,0.9102650880813599
224,0.9966390132904053,0.9151071906089783
225,0.9973286390304565,0.9158763885498047
226,0.990877091884613,0.9133176803588867
227,0.9966070652008057,0.9149582386016846
228,0.9975568056106567,0.914749264717102
229,0.9957095384597778,0.9145908355712891
230,0.997658371925354,0.9152693748474121
231,0.9979327321052551,0.9158838987350464
232,0.9978866577148438,0.9154428243637085
233,0.9974974393844604,0.9157751798629761
234,0.9975219964981079,0.916000485420227
235,0.9978225231170654,0.9151616096496582
236,0.9972445368766785,0.9159669280052185
237,0.9968369007110596,0.9100748896598816
238,0.9981297254562378,0.9136272072792053
239,0.9978246688842773,0.9154923558235168
240,0.9979363679885864,0.9132855534553528
241,0.998196542263031,0.9152193069458008
242,0.9977442622184753,0.9150097370147705
243,0.9942774772644043,0.9076827764511108
244,0.9977924823760986,0.9129728078842163
245,0.9983198642730713,0.915861189365387
246,0.9985446333885193,0.9159764647483826
247,0.9976295232772827,0.9143850803375244
248,0.9984555244445801,0.9172201752662659
249,0.9973715543746948,0.9168254137039185
250,0.998065710067749,0.9169319272041321
251,0.9970684051513672,0.9205195903778076
252,0.9977005124092102,0.9179016947746277
253,0.9981477856636047,0.9166640043258667
254,0.9987617135047913,0.9172181487083435
255,0.9988672733306885,0.915733277797699
256,0.9990016222000122,0.9173634648323059
257,0.9988943934440613,0.9193742871284485
258,0.9981935024261475,0.9184845685958862
259,0.9986572265625,0.9178996682167053
260,0.9979860186576843,0.9204413890838623
261,0.9973598122596741,0.914952278137207
262,0.9982296228408813,0.9181678891181946
263,0.9980231523513794,0.9180713295936584
264,0.998695969581604,0.918829083442688
265,0.9984979033470154,0.9166024327278137
266,0.9987468123435974,0.9181660413742065
267,0.9987889528274536,0.916718602180481
268,0.9983057379722595,0.9180186986923218
269,0.9974786639213562,0.916897177696228
270,0.9711815714836121,0.9165427684783936
271,0.9946834444999695,0.9189596176147461
272,0.9974426627159119,0.9157456755638123
273,0.9984574317932129,0.9165768623352051
274,0.9989697337150574,0.9168298840522766
275,0.9990981817245483,0.9161938428878784
276,0.9990588426589966,0.916333794593811
277,0.9990407228469849,0.9176369309425354
278,0.9993693232536316,0.9167892336845398
279,0.9993494153022766,0.9171369075775146
280,0.9993740320205688,0.917872428894043
281,0.999186098575592,0.918006181716919
282,0.9988990426063538,0.9165487289428711
283,0.9990249872207642,0.9160277843475342
284,0.9983475208282471,0.919461727142334
285,0.9987966418266296,0.9183091521263123
286,0.9985742568969727,0.9185213446617126
287,0.9987879395484924,0.9189106225967407
288,0.998472273349762,0.9169968962669373
289,0.9988062977790833,0.9168530106544495
290,0.9982280731201172,0.9209727048873901
291,0.9934304356575012,0.9109755754470825
292,0.998846173286438,0.9193819761276245
293,0.9993187189102173,0.9186040759086609
294,0.9991406798362732,0.9193603992462158
295,0.999016284942627,0.9195547103881836
296,0.9991997480392456,0.9190710186958313
297,0.9991849660873413,0.919867992401123
298,0.9990817904472351,0.9188074469566345
299,0.9987870454788208,0.9182608127593994
300,0.9989436864852905,0.9199175834655762
