epoch,train_mse,test_mse
1,1809737.375,3122758.0
2,622487.8125,1061879.0
3,188786.859375,347378.28125
4,54059.15234375,98914.8203125
5,21884.404296875,40233.890625
6,11305.1826171875,20958.111328125
7,7007.51611328125,13102.2431640625
8,4701.7958984375,8856.0703125
9,3384.41162109375,6400.10986328125
10,2516.1396484375,4739.1337890625
11,1928.7347412109375,3679.874755859375
12,1520.208984375,2880.17529296875
13,1228.0205078125,2342.418212890625
14,969.4220581054688,1878.2293701171875
15,796.2915649414062,1558.896484375
16,665.1661376953125,1280.7412109375
17,536.6442260742188,1042.40771484375
18,453.3018798828125,889.42626953125
19,392.83538818359375,754.3495483398438
20,336.4968566894531,663.6978149414062
21,299.1575927734375,582.7609252929688
22,236.7193603515625,469.9001770019531
23,205.82301330566406,414.1881103515625
24,180.58193969726562,363.974609375
25,144.98873901367188,302.32958984375
26,128.89988708496094,263.6668701171875
27,121.52488708496094,243.095458984375
28,104.71495056152344,215.8659210205078
29,90.96815490722656,187.99742126464844
30,91.02129364013672,180.8014373779297
31,69.07862091064453,148.03936767578125
32,69.16600036621094,140.6417236328125
33,66.77106475830078,129.0116729736328
34,45.465606689453125,100.4745864868164
35,46.94341278076172,98.46784210205078
36,39.51998519897461,85.12652587890625
37,39.2286376953125,81.51922607421875
38,33.28253173828125,70.97245025634766
39,32.168087005615234,65.2432861328125
40,29.110668182373047,60.632850646972656
41,23.88585090637207,52.46528625488281
42,24.912683486938477,51.76909637451172
43,23.173307418823242,47.54579162597656
44,17.10188865661621,38.342811584472656
45,19.056081771850586,39.056907653808594
46,14.996297836303711,32.46052169799805
47,16.0120849609375,32.43880844116211
48,14.315771102905273,29.589046478271484
49,12.21957778930664,26.182157516479492
50,11.507582664489746,24.828996658325195
51,9.875153541564941,21.63905906677246
52,9.380748748779297,21.088220596313477
53,8.842177391052246,19.042612075805664
54,9.764056205749512,19.72147560119629
55,11.038572311401367,21.313430786132812
56,6.886900901794434,15.026893615722656
57,8.243197441101074,16.736621856689453
58,8.128543853759766,15.968221664428711
59,5.432828903198242,12.126834869384766
60,6.70837926864624,13.11188793182373
61,6.535525321960449,12.736649513244629
62,5.344059944152832,11.153035163879395
63,4.819363117218018,10.13045883178711
64,4.517847537994385,9.67849349975586
65,3.6217994689941406,8.197382926940918
66,5.036806106567383,9.624815940856934
67,6.501441955566406,11.178827285766602
68,3.0238349437713623,7.066647052764893
69,4.472466945648193,8.317510604858398
70,2.916841745376587,6.5670485496521
71,3.5567450523376465,7.068380355834961
72,3.881624698638916,7.6527934074401855
73,3.2033205032348633,7.017221927642822
74,3.0544419288635254,6.6312150955200195
75,2.5804412364959717,5.892098426818848
76,2.881641387939453,6.09976053237915
77,2.370091676712036,5.195766448974609
78,2.1757209300994873,5.079525947570801
79,3.3295578956604004,6.404731273651123
80,2.2289092540740967,4.808435916900635
81,1.7412450313568115,4.336140155792236
82,1.6656007766723633,4.295599937438965
83,2.024580240249634,4.581672668457031
84,2.2607421875,4.8584675788879395
85,2.2994179725646973,4.8797502517700195
86,3.959104537963867,6.587305545806885
87,2.037203550338745,4.602938175201416
88,1.7813431024551392,4.218844890594482
89,1.5300250053405762,3.981555700302124
90,1.584432601928711,4.168447494506836
91,1.7875566482543945,4.26505708694458
92,1.6797986030578613,4.476677417755127
93,1.6223222017288208,4.139856338500977
94,1.5461697578430176,4.183587074279785
95,1.5655215978622437,4.269207954406738
96,1.4548475742340088,4.0667500495910645
97,1.9944829940795898,4.1948652267456055
98,1.6331074237823486,4.037900447845459
99,1.6813961267471313,4.095980167388916
100,1.2688016891479492,3.9304864406585693
101,1.4945508241653442,4.094491481781006
102,1.2435951232910156,3.8856027126312256
103,1.2733383178710938,3.9316821098327637
104,1.267652153968811,4.022563934326172
105,1.383901596069336,4.185645580291748
106,1.2337110042572021,4.038794994354248
107,1.5414859056472778,4.393342018127441
108,1.3125282526016235,4.271224498748779
109,1.5508025884628296,4.748569965362549
110,1.1715137958526611,4.014555931091309
111,1.1837893724441528,4.034315586090088
112,1.3809900283813477,4.124834060668945
113,1.0758379697799683,3.9933722019195557
114,1.0313410758972168,4.0184760093688965
115,1.4430257081985474,4.260705947875977
116,1.3340744972229004,4.128513336181641
117,1.1319355964660645,3.939676523208618
118,1.0057487487792969,4.111088752746582
119,2.1072614192962646,4.916091442108154
120,1.003695011138916,4.146491050720215
121,0.964756965637207,4.200096607208252
122,1.124002456665039,4.2046732902526855
123,0.9605963230133057,4.141758918762207
124,0.9267086982727051,4.165124416351318
125,0.8277049660682678,4.121673107147217
126,0.9059043526649475,3.9946117401123047
127,0.8777505159378052,3.9248499870300293
128,0.8894107937812805,4.156068801879883
129,0.8462750315666199,4.056682586669922
130,0.8626703023910522,3.9660186767578125
131,1.2419058084487915,4.199577331542969
132,1.0098669528961182,4.305953502655029
133,0.7809440493583679,4.064799785614014
134,0.8110064268112183,4.266793251037598
135,0.8296078443527222,4.387864589691162
136,0.691419780254364,4.3534836769104
137,0.602126955986023,4.151571750640869
138,0.876940131187439,4.030598163604736
139,0.5698959231376648,4.196328639984131
140,0.581882894039154,4.447949409484863
141,0.5549123883247375,4.613758087158203
142,0.5100747346878052,4.188651084899902
143,0.5562025308609009,4.4968953132629395
144,0.5455893874168396,4.727244853973389
145,0.4768795967102051,4.187370300292969
146,0.5486912131309509,4.313648700714111
147,0.6105063557624817,4.097076416015625
148,0.5077866911888123,4.135069847106934
149,0.5449296236038208,4.139312267303467
150,0.4978637397289276,4.341704845428467
151,0.45596715807914734,4.226801872253418
152,0.37650755047798157,4.356947422027588
153,0.37017884850502014,4.3880934715271
154,0.35430750250816345,4.423804759979248
155,0.4150339365005493,4.409682273864746
156,0.3804263174533844,4.3834686279296875
157,0.3238392174243927,4.423202991485596
158,0.2925582528114319,4.409146308898926
159,0.646103024482727,4.921665668487549
160,0.41231027245521545,4.314556121826172
161,0.4078625440597534,4.198136329650879
162,0.2927503287792206,4.259708404541016
163,0.9616435766220093,4.063714027404785
164,0.6671831607818604,4.2304606437683105
165,0.5005403757095337,4.027181625366211
166,0.4318486750125885,4.251969814300537
167,0.30076664686203003,4.357863426208496
168,0.34243473410606384,4.268021583557129
169,0.3168720006942749,4.34397029876709
170,0.6108116507530212,4.424790859222412
171,0.8199551105499268,4.3044891357421875
172,0.6477553844451904,4.257635593414307
173,0.47874224185943604,4.279692649841309
174,0.48236212134361267,4.304509162902832
175,0.3567142188549042,4.234940528869629
176,0.33886954188346863,4.220378875732422
177,0.28174716234207153,4.388680458068848
178,0.27122634649276733,4.54438591003418
179,0.26325148344039917,4.500414848327637
180,0.23670347034931183,4.3841328620910645
181,0.23200900852680206,4.566676139831543
182,0.2695983648300171,4.463565826416016
183,0.24524976313114166,4.397860527038574
184,0.2642630338668823,4.574592113494873
185,0.24417200684547424,4.501411437988281
186,0.21243460476398468,4.487427711486816
187,0.2616133391857147,4.402713775634766
188,0.22493387758731842,4.538042068481445
189,0.18568994104862213,4.552923679351807
190,0.21347364783287048,4.556365966796875
191,0.2243940532207489,4.6416449546813965
192,0.2267220914363861,4.515927314758301
193,0.2649022340774536,4.373476982116699
194,0.18993216753005981,4.48735237121582
195,0.16779391467571259,4.6399617195129395
196,0.1745358407497406,4.451542377471924
197,0.14388953149318695,4.424685478210449
198,0.14924520254135132,4.4825286865234375
199,0.3300478458404541,4.768560409545898
200,0.19956159591674805,4.330168724060059
201,0.16897103190422058,4.395261287689209
202,0.18662385642528534,4.432490825653076
203,0.16759994626045227,4.3644866943359375
204,0.19516919553279877,4.462743759155273
205,0.21510976552963257,4.544302463531494
206,0.16120187938213348,4.510722637176514
207,0.16017337143421173,4.431467056274414
208,0.12381019443273544,4.481164932250977
209,0.12299363315105438,4.450998783111572
210,0.13138830661773682,4.397651195526123
211,0.11365053802728653,4.516164779663086
212,0.1330869048833847,4.573369979858398
213,0.1357853263616562,4.2498273849487305
214,0.13780461251735687,4.297780990600586
215,0.15162891149520874,4.391300678253174
216,0.12405525892972946,4.358626365661621
217,0.10706423968076706,4.350190162658691
218,0.11558359861373901,4.2701287269592285
219,0.19516049325466156,4.340474605560303
220,0.1043764054775238,4.390234470367432
221,0.08762500435113907,4.280541896820068
222,0.11703113466501236,4.371901512145996
223,0.12415015697479248,4.489941120147705
224,0.14573025703430176,4.247663974761963
225,0.1158297210931778,4.2091755867004395
226,0.3955645263195038,4.337203025817871
227,0.14711518585681915,4.255117416381836
228,0.10593586415052414,4.265571594238281
229,0.18603231012821198,4.273499965667725
230,0.10153249651193619,4.23954963684082
231,0.08963633328676224,4.208800315856934
232,0.09163428843021393,4.230869770050049
233,0.1085096150636673,4.214241027832031
234,0.107445627450943,4.202968597412109
235,0.09441478550434113,4.244940757751465
236,0.11947514116764069,4.204647064208984
237,0.13715150952339172,4.499457836151123
238,0.08109480142593384,4.32171630859375
239,0.09432121366262436,4.228392124176025
240,0.08947879076004028,4.33881139755249
241,0.07819618284702301,4.242055416107178
242,0.09780692309141159,4.252538681030273
243,0.24812577664852142,4.6191487312316895
244,0.0957166776061058,4.3544602394104
245,0.07284891605377197,4.209938049316406
246,0.06310343742370605,4.204170227050781
247,0.10278192162513733,4.2837958335876465
248,0.06696826219558716,4.141940116882324
249,0.11396832764148712,4.1616902351379395
250,0.08387063443660736,4.156363010406494
251,0.12711341679096222,3.976850748062134
252,0.09970402717590332,4.1078386306762695
253,0.08031238615512848,4.169768810272217
254,0.053690310567617416,4.142040252685547
255,0.049114953726530075,4.216336250305176
256,0.04328855872154236,4.134769439697266
257,0.04793955758213997,4.034158229827881
258,0.078329898416996,4.07867431640625
259,0.058222632855176926,4.107940196990967
260,0.08732510358095169,3.980764865875244
261,0.1144770160317421,4.255416393280029
262,0.07676395773887634,4.094520568847656
263,0.08571629226207733,4.0993499755859375
264,0.05654218792915344,4.061436653137207
265,0.06512900441884995,4.172848224639893
266,0.0543377660214901,4.094611644744873
267,0.05250941216945648,4.167036533355713
268,0.07346178591251373,4.10198450088501
269,0.10932473093271255,4.158102512359619
270,1.2495547533035278,4.175832271575928
271,0.2305224984884262,4.054905891418457
272,0.11088437587022781,4.2157182693481445
273,0.06688456982374191,4.174129009246826
274,0.044671181589365005,4.161468505859375
275,0.03910219296813011,4.193294048309326
276,0.04080761596560478,4.186290264129639
277,0.041594237089157104,4.121088027954102
278,0.027345221489667892,4.163502216339111
279,0.02821008302271366,4.1461052894592285
280,0.02714051492512226,4.109304428100586
281,0.0352913998067379,4.102612018585205
282,0.047737788408994675,4.175534248352051
283,0.04227692633867264,4.201600551605225
284,0.07164974510669708,4.029781341552734
285,0.05217736214399338,4.087451457977295
286,0.06181939318776131,4.076835632324219
287,0.05255436897277832,4.057358741760254
288,0.06624172627925873,4.153112411499023
289,0.051757555454969406,4.160311698913574
290,0.07683010399341583,3.9541783332824707
291,0.2848542332649231,4.454390525817871
292,0.050029605627059937,4.033771991729736
293,0.02953951619565487,4.072695255279541
294,0.03725942596793175,4.034852504730225
295,0.0426536425948143,4.025130271911621
296,0.034698303788900375,4.049332141876221
297,0.03533976525068283,4.009452819824219
298,0.03981203958392143,4.062519073486328
299,0.05259247496724129,4.089870929718018
300,0.04580240696668625,4.00697135925293
