epoch,train_mse,test_mse
175,1.4855798482894897,4.394584655761719
176,1.4834378957748413,4.294338226318359
177,1.4656893014907837,4.229457855224609
178,1.4698766469955444,4.218453884124756
179,1.4503992795944214,4.177433013916016
180,1.4243834018707275,4.007282257080078
181,1.4560587406158447,4.374952793121338
182,1.4554333686828613,3.9325754642486572
183,1.5660306215286255,3.7921931743621826
184,1.4584461450576782,4.465737819671631
185,1.5336577892303467,3.9714183807373047
186,1.5127536058425903,4.6756672859191895
187,1.4400696754455566,4.071052074432373
188,1.4965553283691406,4.2441792488098145
189,1.5300716161727905,4.241628170013428
190,1.3977329730987549,4.346149921417236
191,1.5424237251281738,3.9087002277374268
192,1.5677258968353271,3.7220442295074463
193,1.4212185144424438,4.440614223480225
194,1.3923548460006714,4.376709461212158
195,1.430206537246704,4.1642608642578125
196,1.5500205755233765,4.172842979431152
197,1.4908784627914429,4.75628137588501
198,1.393594741821289,4.249631881713867
199,1.4665461778640747,3.9660892486572266
200,1.3677438497543335,4.385100841522217
