epoch,train_loss,test_loss
1,0.11731515237404598,0.10526500090404793
2,0.10620822933699581,0.10575986543187389
3,0.10609590617700236,0.10550050465045152
4,0.10592868887042603,0.10502585782497018
5,0.10566640091882207,0.10497116863175675
6,0.08543322144145787,0.059328402082125344
7,0.030260940758642815,0.017073146653948008
8,0.01369478364177512,0.012817120076053672
9,0.009648654109477626,0.011831968936517282
10,0.00848358586291431,0.011245378836368522
11,0.007899976119059004,0.012706575199478754
12,0.007474022353245757,0.011351707770868583
13,0.007346386555582285,0.012270934629702458
14,0.006897852656574479,0.01105277596420988
15,0.006752533703864672,0.010954946063941828
16,0.00655665837471756,0.0112497897611724
17,0.006435060159678096,0.010710396260643998
18,0.006307073844658574,0.011068983486405125
19,0.006430796334033067,0.011708957255231562
20,0.006084525292059136,0.011970814041517399
21,0.006045308007561134,0.011065508885723021
22,0.005940838234839165,0.011072423033140323
23,0.00585728981319614,0.010755647129068771
24,0.0058287906671074296,0.01152497394596813
25,0.005797397626440245,0.011032268396337275
26,0.0057636539565778,0.011666972716166466
27,0.005569001914801934,0.011406290819178577
28,0.005556818695847115,0.01117892008430014
29,0.005526331742197523,0.011202581494149787
30,0.005516161516123293,0.011263967228673951
31,0.005460925201240046,0.011158383460025545
32,0.005336841448554112,0.01121835691716384
33,0.0053402594188266895,0.011490288552724652
34,0.005300429643854437,0.010942973149078036
35,0.0052962619260618175,0.011092394413598985
36,0.0052159023780329345,0.011095049601324179
37,0.005193823858655031,0.011892811110657122
38,0.005174739814761454,0.011138244156932665
39,0.0051278369317673675,0.011446526282708402
40,0.005204163004810385,0.012220673547643755
41,0.005091028602956118,0.012231009149992908
42,0.005069877797760904,0.011670440060293509
43,0.0050350544767461996,0.0111335601174721
44,0.00502166588726952,0.011635369345269821
45,0.004962795394708507,0.01132898058966492
46,0.004970505804642726,0.011181819977031814
47,0.004930193291559692,0.011432879733749561
48,0.004919001681892457,0.011240731954954012
49,0.004902975448248792,0.01153327185332913
50,0.004862905926306837,0.011853255611775373
51,0.004859313750890744,0.011377643233303118
52,0.004919153682624774,0.011197407005561722
53,0.004854045600603292,0.011140644192454164
54,0.004809845867856595,0.01140052626012928
55,0.00477054105207896,0.01158345033656116
56,0.004786244872764247,0.01187623038681017
57,0.004784134024352268,0.011872567917668709
58,0.004797552907414332,0.011543374111944879
59,0.004803304322821347,0.012124877263515911
60,0.004769179807720837,0.011070838504194937
61,0.0047726041890479845,0.011481567949953454
62,0.004767618500975374,0.011361463663720147
63,0.004717453807028188,0.011049997173594657
64,0.004780828297771977,0.011467974262174082
65,0.00469381517935467,0.011256827410155287
66,0.004675062754890916,0.011302605573156918
67,0.004623330063940146,0.012050091345035643
68,0.004630681427767601,0.011126114646214302
69,0.004658145323797627,0.011452398875176354
70,0.004591712778380055,0.011224949988967704
71,0.0046367155826608055,0.01154400785971019
72,0.004620528804559524,0.011716587404306564
73,0.004589089940213192,0.011148113022230703
74,0.0045676981533695924,0.011269643631142875
75,0.004592688243132842,0.011267564658299778
76,0.004549513111099662,0.01156298020268204
77,0.004535935041436702,0.011449877491772727
78,0.0045189479166927796,0.011563607150930221
79,0.004528236174492235,0.011759035030586852
80,0.00454982094605805,0.01184101881355875
81,0.004534367899916664,0.01114445632427103
82,0.004491645744248173,0.011064685299061239
83,0.004575969837799174,0.012351690558716655
84,0.004479932409413623,0.011643129383662233
85,0.00443394666854524,0.013167803598291896
86,0.004514897325756299,0.011205790555794482
87,0.004427211236448271,0.011390605794817762
88,0.00443296050807438,0.011143909935425553
89,0.004521316007220213,0.01161812162630398
90,0.004435257095924706,0.011295225673907058
91,0.004386008565924691,0.010917989610418401
92,0.0042716044303671265,0.011054630818155905
93,0.004364502835048834,0.011464861519117322
94,0.004261161141286902,0.010824516482427026
95,0.004272644616242235,0.01106034747014443
96,0.004259270343434885,0.01177196305555602
97,0.004219429783863151,0.010841522025185879
98,0.004193706646623453,0.011262513645407226
99,0.00418589593402083,0.01106047998096242
100,0.004200464160436633,0.010692048412575214
101,0.004115295751480177,0.011083572883055441
102,0.004097516447039035,0.010899703576729668
103,0.004088948224767795,0.011015946890606924
104,0.004096496802913141,0.010590931687383327
105,0.004060645248640437,0.011256056423816416
106,0.004041776763414384,0.01098135505216541
107,0.004012383745705005,0.010852806188200635
108,0.003994588262432436,0.010397027481640517
109,0.004020462259920739,0.010914107366396045
110,0.004032872823507552,0.010963612141225624
111,0.003986782374544479,0.010529373828494162
112,0.003916920181093312,0.01055145471063615
113,0.003995786952357199,0.01121984774902187
114,0.0038654524465845086,0.011681591371867668
115,0.003929259901850859,0.010661662974463845
116,0.0039026985139126165,0.010304495948797988
117,0.003894853770358032,0.01047810808651977
118,0.0038888936396688223,0.010668978948766986
119,0.0038320700274741748,0.010023331899126922
120,0.003810785562031868,0.010244297169804297
121,0.0038118726101460483,0.01038975860595841
122,0.003857255420122002,0.009827867409007417
123,0.003869488264851396,0.010566241677022643
124,0.0038557418958280096,0.011332509172562923
125,0.0038231775600316305,0.010989786263693261
126,0.003767611392236535,0.009912678478199436
127,0.0037504587669304236,0.010035693035374774
128,0.0038402129454476394,0.009636324231029936
129,0.0038434140402553176,0.010643570610598006
130,0.003778761184167627,0.01024567213823536
131,0.003849477488818072,0.009674999662416263
132,0.003736390425974341,0.010671313601994404
133,0.0037281002899577755,0.010548349538886989
134,0.003800302414953925,0.010171372020893075
135,0.0037186310816888554,0.010187490498302159
136,0.003763009444327399,0.010112196758941368
137,0.0037247573491185904,0.009689144895808702
138,0.0036720322189983984,0.009831956389394624
139,0.0036779773581958534,0.010027942937557344
140,0.0037160545806844887,0.009939345483737136
141,0.0037699492147802937,0.00996704616031989
142,0.0037048865782089253,0.01054227260734748
143,0.003719003702015365,0.009954569240411123
144,0.0036916789527271423,0.009990121738088352
145,0.0037339936586336477,0.010069513926282525
146,0.003724786326872703,0.009802656213718432
147,0.0036209164369905454,0.010191562581220988
148,0.0036406472283782615,0.009506081403405578
149,0.003696336209990424,0.009551700295156075
150,0.003631729530692255,0.010327908745104517
151,0.003678825557332378,0.009963870934572898
152,0.003643420373217137,0.011144928414271109
153,0.003647028949668175,0.009732324000516976
154,0.0037033284827873605,0.00993406706644843
155,0.0036289126421923893,0.009613446046218829
156,0.0036521399107711443,0.009616794327653392
157,0.0036737578853392873,0.010091192640916066
158,0.0036076370933908523,0.010015964896107713
159,0.0036074499139770928,0.00967216399213713
160,0.003600003329179099,0.009475652400093773
161,0.003635923482025529,0.009923838117780784
162,0.0035527239802884735,0.010156501047916848
163,0.0035622785915137576,0.009633115216813705
164,0.00356726691897773,0.009707612847840344
165,0.003570642860420821,0.009639609667593267
166,0.003536798020813197,0.009740523871086124
167,0.0036012414945250848,0.009992908936476818
168,0.003558030209496339,0.009645785149014383
169,0.0035514423301969016,0.009888764296192676
170,0.003525881894238108,0.01021104542693744
171,0.003525732744473547,0.009265932746024596
172,0.003531727632623614,0.009994749936999546
173,0.0035911504955985487,0.010137251793855318
174,0.003512458860317701,0.009500682905868248
175,0.0035867455257953015,0.010234420894886609
176,0.0035553711183423263,0.009996756339980359
177,0.0035561384039996696,0.009853020094817987
178,0.003504668993303452,0.009818219418068312
179,0.003506004044214163,0.009726632334705856
180,0.003440884161253626,0.009329934904127623
181,0.0034969756732350873,0.010185725094440082
182,0.003469760784264886,0.00916919128589884
183,0.003498805341932969,0.008840909529546345
184,0.0035215739998386794,0.010395813655729095
185,0.003436437152476819,0.00926429444613556
186,0.0034699856339378042,0.010884747831840758
187,0.0034461340159796087,0.009486028178663994
