epoch,train_mae,test_mae
1,5.997955799102783,5.849968910217285
2,5.921680450439453,5.792181968688965
3,5.952414512634277,5.823542594909668
4,6.0250959396362305,5.900462627410889
5,5.924556255340576,5.847960948944092
6,4.081252098083496,4.026154518127441
7,2.059271812438965,2.0353457927703857
8,1.4354264736175537,1.578333854675293
9,1.3048183917999268,1.4865649938583374
10,1.2345421314239502,1.41448175907135
11,1.216931700706482,1.5158343315124512
12,1.1314291954040527,1.382288932800293
13,1.1477339267730713,1.4448186159133911
14,1.0718746185302734,1.3224124908447266
15,1.0660268068313599,1.3265442848205566
16,1.0244144201278687,1.3329880237579346
17,1.0442487001419067,1.2816357612609863
18,0.9954621195793152,1.2981053590774536
19,1.050826072692871,1.3476768732070923
20,1.0393338203430176,1.3698627948760986
21,0.9696385860443115,1.2862988710403442
22,0.9534800052642822,1.2865782976150513
23,0.9317578673362732,1.238240361213684
24,0.9452353119850159,1.298704981803894
25,0.9000771641731262,1.2511581182479858
26,0.9585973024368286,1.3130908012390137
27,0.9226491451263428,1.2720973491668701
28,0.8902499079704285,1.2640043497085571
29,0.9021487236022949,1.2534174919128418
30,0.8788606524467468,1.25562584400177
31,0.8963771462440491,1.2376283407211304
32,0.873268723487854,1.2450796365737915
33,0.8501649498939514,1.2492568492889404
34,0.8532867431640625,1.2078608274459839
35,0.8327411413192749,1.2129236459732056
36,0.8391517400741577,1.2238739728927612
37,0.8677409291267395,1.2877933979034424
38,0.8735053539276123,1.2271867990493774
39,0.8986604809761047,1.266251564025879
40,0.9027252197265625,1.3114025592803955
41,0.8578754663467407,1.3004688024520874
42,0.8924990296363831,1.2814499139785767
43,0.8816967010498047,1.2372393608093262
44,0.8728534579277039,1.2505651712417603
45,0.8392311930656433,1.2135428190231323
46,0.8442690372467041,1.201370120048523
47,0.8087188005447388,1.2211154699325562
48,0.7886354923248291,1.1907042264938354
49,0.7877546548843384,1.2177449464797974
50,0.8403666615486145,1.2404152154922485
51,0.808946967124939,1.2029014825820923
52,0.8153977990150452,1.1958186626434326
53,0.792385995388031,1.1840640306472778
54,0.816990852355957,1.2145555019378662
55,0.7755154967308044,1.2137268781661987
56,0.8331312537193298,1.2567826509475708
57,0.7862790822982788,1.2396297454833984
58,0.802865207195282,1.214882254600525
