epoch,train_r²,test_r²
91,0.9605837464332581,0.895412802696228
92,0.958064079284668,0.8941388726234436
93,0.9593919515609741,0.8901951313018799
94,0.9567320346832275,0.896328866481781
95,0.9601334929466248,0.8940728902816772
96,0.9596630930900574,0.8872843980789185
97,0.9610655307769775,0.8961554765701294
98,0.9596071243286133,0.892129123210907
99,0.9611173272132874,0.8940390944480896
100,0.9588043093681335,0.8976017236709595
101,0.9631254076957703,0.8938378691673279
102,0.9620497822761536,0.8956133127212524
103,0.9606930017471313,0.8945115208625793
104,0.9635522365570068,0.8985475897789001
105,0.9616700410842896,0.892198383808136
106,0.9602280855178833,0.8948603868484497
107,0.9634066820144653,0.8960378170013428
108,0.9631766676902771,0.9003973007202148
109,0.9609478116035461,0.8954397439956665
110,0.9622974991798401,0.8949857354164124
111,0.962147057056427,0.8991496562957764
112,0.9642379283905029,0.8989444971084595
113,0.962316632270813,0.892541229724884
114,0.9619571566581726,0.8881435990333557
115,0.9646745920181274,0.8978869915008545
116,0.9641746878623962,0.901297926902771
117,0.9637326002120972,0.8996577262878418
118,0.963617205619812,0.8978284597396851
119,0.962731122970581,0.9039984941482544
120,0.9655603170394897,0.9018612504005432
121,0.9637755751609802,0.9004697203636169
122,0.9623254537582397,0.9058889150619507
123,0.9640399813652039,0.8987999558448792
124,0.9622148275375366,0.8914576172828674
125,0.9638547301292419,0.8947291970252991
126,0.9648396968841553,0.905046284198761
127,0.9636600017547607,0.9038395881652832
128,0.9599738717079163,0.9077367782592773
129,0.9651645421981812,0.8980485796928406
130,0.9604239463806152,0.9018977284431458
131,0.965172290802002,0.907322883605957
132,0.9612171649932861,0.8978225588798523
133,0.9655218720436096,0.8989388346672058
134,0.9663137793540955,0.9025809168815613
135,0.9654021263122559,0.9024039506912231
136,0.965812623500824,0.9031234383583069
137,0.9664186835289001,0.907188355922699
138,0.9649699330329895,0.9058418273925781
139,0.9662115573883057,0.9039634466171265
140,0.9652921557426453,0.9047933220863342
141,0.9654632210731506,0.9045051336288452
142,0.9652808308601379,0.8990182876586914
143,0.9666600823402405,0.9046313762664795
144,0.966150164604187,0.9043135046958923
145,0.966923713684082,0.9035316705703735
146,0.965735137462616,0.9061156511306763
147,0.966898500919342,0.9023582935333252
148,0.9661591649055481,0.9089207649230957
149,0.9673004746437073,0.908511757850647
150,0.965976357460022,0.9010790586471558
151,0.9667683243751526,0.9045687913894653
152,0.9654618501663208,0.8932726979255676
153,0.9664239883422852,0.9067651033401489
154,0.9658529162406921,0.9048238396644592
155,0.965630292892456,0.9079605340957642
156,0.9650814533233643,0.9079217314720154
157,0.965970516204834,0.9033595323562622
158,0.9666710495948792,0.904045045375824
159,0.9662237763404846,0.9073423147201538
160,0.9670465588569641,0.9092531800270081
161,0.967509388923645,0.9049368500709534
162,0.9670983552932739,0.9027096629142761
163,0.9650684595108032,0.9077177047729492
164,0.9670393466949463,0.9069843888282776
165,0.9679150581359863,0.907657265663147
166,0.9672086834907532,0.9067200422286987
167,0.9673730134963989,0.9042848944664001
168,0.9672099947929382,0.9075794219970703
169,0.967412531375885,0.9052768349647522
170,0.9674708247184753,0.9021682143211365
171,0.9680391550064087,0.9112576842308044
172,0.9682145118713379,0.9042588472366333
173,0.9649091362953186,0.9029108285903931
174,0.9682466983795166,0.9089806079864502
175,0.9672910571098328,0.9019775986671448
176,0.9673382043838501,0.9042136073112488
177,0.9677289724349976,0.9056607484817505
178,0.9676368236541748,0.9059062004089355
179,0.968065619468689,0.9068211913108826
180,0.9686384201049805,0.9106164574623108
181,0.9679410457611084,0.9024154543876648
182,0.9679548144340515,0.9122828245162964
183,0.9655197262763977,0.9154140949249268
184,0.9678884744644165,0.9003905057907104
185,0.9662324786186218,0.9114164113998413
186,0.9666927456855774,0.8957079648971558
187,0.9682930707931519,0.9091940522193909
188,0.9670494198799133,0.9053323864936829
189,0.9663114547729492,0.9053893089294434
190,0.9692252278327942,0.9030579328536987
191,0.9660394787788391,0.9128153324127197
192,0.9654824137687683,0.9169787764549255
193,0.9687081575393677,0.9009508490562439
194,0.9693436622619629,0.9023762941360474
195,0.9685102701187134,0.9071149826049805
196,0.9658722281455994,0.9069235920906067
197,0.9671744108200073,0.8939098119735718
198,0.9693163633346558,0.9052107930183411
199,0.9677101373672485,0.9115352630615234
200,0.969885528087616,0.9021891355514526
