epoch,train_r²,test_r²
1,-53.944644927978516,-81.35702514648438
2,0.0,-0.9943503141403198
3,0.0,0.6046668291091919
4,0.0,0.7991335391998291
5,0.0,0.8534401655197144
6,0.0,0.8807581663131714
7,0.0,0.8918999433517456
8,0.0,0.9005635380744934
9,0.0,0.9035967588424683
10,0.0,0.9163858890533447
11,0.0,0.9054648876190186
12,0.0,0.9087661504745483
13,0.0,0.921405553817749
14,0.0,0.920327365398407
15,0.0,0.9190946817398071
16,0.0,0.9164964556694031
17,0.0,0.9185566306114197
18,0.0,0.9280802011489868
19,0.0,0.9180924296379089
20,0.0,0.92379230260849
21,0.0,0.925581157207489
22,0.0,0.917230486869812
23,0.0,0.9274464845657349
24,0.0,0.9244741201400757
25,0.0,0.9246795177459717
26,0.0,0.9248986840248108
27,0.0,0.8987351059913635
28,0.0,0.9279677867889404
29,0.0,0.9291216135025024
30,0.0,0.9313844442367554
31,0.0,0.9257517457008362
32,0.0,0.9314252734184265
33,0.0,0.9294331669807434
34,0.0,0.9312262535095215
35,0.0,0.9137637615203857
36,0.0,0.9282988905906677
37,0.0,0.9321708679199219
38,0.0,0.9302865266799927
39,0.0,0.9320757985115051
40,0.0,0.9332472085952759
41,0.0,0.9344545602798462
42,0.0,0.9271994829177856
43,0.0,0.9346051216125488
44,0.0,0.9335209131240845
45,0.0,0.9300562143325806
46,0.0,0.9359549880027771
47,0.0,0.9277409911155701
48,0.0,0.9324120879173279
49,0.0,0.9325381517410278
50,0.9641994833946228,0.9335193037986755
51,0.0,0.9315503239631653
52,0.0,0.9356216788291931
53,0.0,0.9338486194610596
54,0.0,0.932029128074646
55,0.0,0.9356376528739929
56,0.0,0.9304512739181519
57,0.0,0.9315815567970276
58,0.0,0.9327399134635925
59,0.0,0.9326075315475464
60,0.0,0.9337309002876282
61,0.0,0.9318902492523193
62,0.0,0.9323752522468567
63,0.0,0.9316275715827942
64,0.0,0.9311849474906921
65,0.0,0.9305921792984009
66,0.0,0.9324752688407898
67,0.0,0.9330217838287354
68,0.0,0.9307677149772644
69,0.0,0.9269569516181946
70,0.0,0.9292010068893433
71,0.0,0.9274893999099731
72,0.0,0.9265233874320984
73,0.0,0.9220028519630432
74,0.0,0.9279583692550659
75,0.0,0.9214460253715515
76,0.0,0.9243488907814026
77,0.0,0.9210119843482971
78,0.0,0.9200596809387207
79,0.0,0.9182166457176208
80,0.0,0.9203186631202698
81,0.0,0.9203006625175476
82,0.0,0.9241293668746948
83,0.0,0.9185219407081604
84,0.0,0.9180536270141602
85,0.0,0.9185894131660461
86,0.0,0.9226019382476807
87,0.0,0.9181005358695984
88,0.0,0.9173508286476135
89,0.0,0.9164901971817017
90,0.0,0.919137179851532
91,0.0,0.9176758527755737
92,0.0,0.9168955683708191
93,0.0,0.9182049036026001
94,0.0,0.9188275337219238
95,0.0,0.9188564419746399
96,0.0,0.9117307066917419
97,0.0,0.9207123517990112
98,0.0,0.9181902408599854
99,0.0,0.9224875569343567
100,0.9934579133987427,0.9196409583091736
101,0.0,0.9206976890563965
102,0.0,0.9212064146995544
103,0.0,0.9177311062812805
104,0.0,0.9157708883285522
105,0.0,0.92278653383255
106,0.0,0.9197545647621155
107,0.0,0.919866681098938
108,0.0,0.9219948053359985
109,0.0,0.9207517504692078
110,0.0,0.9206058979034424
111,0.0,0.9236193895339966
112,0.0,0.9205557107925415
113,0.0,0.9212145805358887
114,0.0,0.9244899153709412
115,0.0,0.9229658842086792
116,0.0,0.921651303768158
117,0.0,0.9247130751609802
118,0.0,0.9218746423721313
119,0.0,0.9197717905044556
120,0.0,0.9226545095443726
121,0.0,0.921990156173706
122,0.0,0.9241857528686523
123,0.0,0.9242647290229797
124,0.0,0.9249727725982666
125,0.0,0.9255607724189758
126,0.0,0.9252617955207825
127,0.0,0.92430579662323
128,0.0,0.9242505431175232
129,0.0,0.9243698716163635
130,0.0,0.925698459148407
131,0.0,0.9239669442176819
132,0.0,0.9248561263084412
133,0.0,0.9239671230316162
134,0.0,0.9232949018478394
135,0.0,0.9251585602760315
136,0.0,0.9234413504600525
137,0.0,0.9244582653045654
138,0.0,0.9231746792793274
139,0.0,0.9242079854011536
140,0.0,0.9247039556503296
141,0.0,0.9268226027488708
142,0.0,0.9249442219734192
143,0.0,0.9240422248840332
144,0.0,0.9252168536186218
145,0.0,0.9259079098701477
146,0.0,0.9265919923782349
147,0.0,0.9284698367118835
148,0.0,0.9262482523918152
149,0.0,0.9264209866523743
150,0.9981146454811096,0.9264535307884216
151,0.0,0.9261085987091064
152,0.0,0.9260316491127014
153,0.0,0.9237406849861145
154,0.0,0.9277505278587341
155,0.0,0.9268548488616943
156,0.0,0.9278365969657898
157,0.0,0.9265708327293396
