epoch,train_loss,test_loss
1,46.08466061921877,9.439983173652932
2,1.522420023820389,0.22889554059063946
3,0.08001393251225491,0.045428003167250645
4,0.02743872842168279,0.023127829604264762
5,0.01667770585828574,0.016884101296050683
6,0.01223002240566589,0.01375128458150559
7,0.010176014372748192,0.012469662525863559
8,0.008783161531367871,0.011467901504753778
9,0.008017593464883758,0.011145313266078356
10,0.007370086218160795,0.009674308806468078
11,0.0074871979255629615,0.010908114146096286
12,0.006679197574234524,0.010549119259748194
13,0.006147256613900519,0.009103445564741615
14,0.005822582940122756,0.009233471053583478
15,0.005689735428612923,0.009372881204062313
16,0.005510659377029705,0.009643126951737536
17,0.005356775870912264,0.00943321927614441
18,0.005238088786767395,0.008334090124763962
19,0.004984267787392051,0.009490538078049818
20,0.00494988882320141,0.008850138145067764
21,0.004907394798524747,0.008644285767028729
22,0.00537925855274025,0.009602400297471494
23,0.004996555304115586,0.00841888110368961
24,0.004878423199009707,0.008778978798848888
25,0.004588325281092183,0.008769964929713213
26,0.004457636918028311,0.008725223086205207
27,0.005358405496106945,0.011712028175006035
28,0.004854775782974837,0.008349896481916032
29,0.0044580104564442774,0.008243309387816462
30,0.004323155790291047,0.007983535849403037
31,0.004370378433165323,0.00863786306365876
32,0.004320746692709155,0.00798012677006665
33,0.004113988612210552,0.008214681263780221
34,0.00413714404703144,0.008002595881138134
35,0.004602967005301372,0.010051443886132565
36,0.0049644224824401265,0.008349625447644267
37,0.004146315052694092,0.007892753845899951
38,0.00403216130902042,0.008121787746117829
39,0.00402855741460677,0.007900340983825218
40,0.003988546558392504,0.0077658646106202565
41,0.003950177294215205,0.0076312756282277405
42,0.0037739302886314863,0.008483533449988399
43,0.003758763372201786,0.007629372099742155
44,0.003762906488514218,0.007736404846784555
45,0.003701316441352714,0.0081555182416061
46,0.003565265548472058,0.007467928720870987
47,0.0036601141194712856,0.008414706574209655
48,0.003536480494446304,0.00788719005962506
49,0.003608602521262158,0.007886868246175625
50,0.0034662873726816865,0.00775727428521754
51,0.003490592706235883,0.007991333096503728
52,0.003462162764501436,0.007517274488539745
53,0.003338572185129693,0.007723332191407853
54,0.0033465532529402837,0.00793652939049665
55,0.003315675842399474,0.00752356765614995
56,0.003151281054619108,0.008122699707099754
57,0.003181789821899435,0.007991033957633018
58,0.003202886231163099,0.007847680839606457
59,0.003067719409836317,0.007859888007967837
60,0.003085560105778016,0.007752428096460385
61,0.002947109500076796,0.007957651623184103
62,0.002891898047773028,0.007888055135952999
63,0.002822184654237772,0.00798938599850603
64,0.0028139781408125066,0.008033783565258124
65,0.002716985717878207,0.008137665176979714
66,0.002716447763628039,0.007885521753147865
67,0.0026721236941722334,0.007818072774507865
68,0.0025984595660838326,0.008072077543517851
69,0.002555972728149304,0.00854927872812065
70,0.0024246248132636264,0.008264314907137305
71,0.0023977575202420286,0.00846482047173022
72,0.0022666479577038386,0.008565664723627615
73,0.002190064232895438,0.00907968323897674
74,0.002129187282347817,0.008390104998532613
75,0.0020383325281387596,0.009158952148734696
76,0.001985245269492582,0.008804221036067853
77,0.0018968656514967122,0.009190862839912169
78,0.0018424231544894244,0.00930036559886368
79,0.0017630946946223746,0.00952628181376322
80,0.001682844083287283,0.009281747249015435
81,0.0016356579813601396,0.009268216821106358
82,0.0016001031957632017,0.00881848078979938
83,0.0015820495101022665,0.009504765659113656
84,0.0014652862888380068,0.009545191122149979
85,0.0015629758415352032,0.009489192549760142
86,0.0013583450401082164,0.008999888094236937
87,0.001423184083590815,0.00953205286296671
88,0.001328614681837297,0.00966235795877529
