epoch,train_mae,test_mae
1,5.315062522888184,5.834591388702393
2,2.177476406097412,2.336482286453247
3,1.8297086954116821,1.8901268243789673
4,1.5027828216552734,1.5407366752624512
5,1.2610183954238892,1.2632243633270264
6,1.1458195447921753,1.1593674421310425
7,0.9920455813407898,1.0172858238220215
8,1.033233880996704,1.0621087551116943
9,1.117843508720398,1.1920814514160156
10,0.9995593428611755,1.06075918674469
11,1.0529323816299438,1.1496855020523071
12,1.0374491214752197,1.1190592050552368
13,1.055421233177185,1.1398853063583374
14,1.048090934753418,1.145369529724121
15,0.9893577098846436,1.1276072263717651
16,1.0823134183883667,1.1704555749893188
17,1.0712424516677856,1.127763271331787
18,1.0188310146331787,1.1461400985717773
19,0.9727593064308167,1.0820218324661255
20,1.013710379600525,1.1514084339141846
21,1.026642084121704,1.1084802150726318
22,0.9124311208724976,1.010792851448059
23,0.9819482564926147,1.0971683263778687
24,0.9129930138587952,0.9786338210105896
25,0.9241983890533447,1.0387134552001953
26,1.0328599214553833,1.2064063549041748
27,1.0173650979995728,1.1617565155029297
28,0.9179783463478088,1.0484769344329834
29,0.8749973177909851,0.9889349341392517
30,0.8874812126159668,1.0631327629089355
31,0.9494728446006775,1.1537754535675049
32,0.9441483616828918,1.0784343481063843
33,0.9067129492759705,1.0391947031021118
34,0.9349738955497742,1.0935701131820679
35,0.8698105216026306,1.086884617805481
36,0.9267786741256714,1.0697418451309204
37,0.93378746509552,1.1696186065673828
38,0.913875937461853,1.0734953880310059
39,0.8389579653739929,1.019010305404663
40,0.8447160124778748,1.016764760017395
41,0.8562968969345093,1.004685640335083
42,0.9509165287017822,1.1970651149749756
43,0.8245849609375,1.0204964876174927
44,0.8948727250099182,1.0255457162857056
45,0.9089033603668213,1.0678728818893433
46,0.8058983087539673,1.0041749477386475
47,0.8650848865509033,1.012206792831421
48,0.7773977518081665,0.9966302514076233
49,0.8584469556808472,1.062480092048645
50,0.8335475325584412,1.0223712921142578
51,0.8217053413391113,0.9273061156272888
52,0.7907524704933167,0.9928002953529358
53,0.8114713430404663,0.9565484523773193
54,0.7027263045310974,0.8560889363288879
55,0.7430599927902222,0.9587347507476807
56,0.7794795036315918,0.9697195291519165
57,0.8376047611236572,0.9899520874023438
58,0.8685953617095947,1.0470296144485474
59,0.8060234189033508,0.9943169355392456
60,0.8134398460388184,0.9176542162895203
61,0.7408753633499146,0.9075062870979309
62,0.7342448830604553,0.8895840644836426
63,0.7833086252212524,0.9340948462486267
